date,open,high,low,close,volume
2019-07-12,457.9,469.5,446.2,451.8,4793870
2019-07-15,452.5,461.0,447.6,450.4,1743346
2019-07-16,450.5,457.4,446.0,450.1,1308974
2019-07-17,448.9,462.5,446.8,457.1,2389852
2019-07-18,456.9,464.0,453.6,457.0,1927426
2019-07-19,460.0,474.0,455.2,456.0,4291824
2019-07-22,456.0,456.0,443.5,446.5,1027430
2019-07-23,446.7,455.0,436.5,445.0,1117546
2019-07-24,454.5,462.4,445.6,449.0,2402864
2019-07-25,450.2,454.0,442.6,444.5,744120
2019-07-26,447.2,454.5,446.5,450.3,1253176
2019-07-29,451.1,454.6,444.1,447.0,991260
2019-07-30,449.2,452.5,418.6,428.4,1020440
2019-07-31,422.0,428.0,414.0,421.0,1124742
2019-08-01,420.0,429.8,412.5,422.5,1249040
2019-08-02,419.2,425.8,414.6,419.0,1245182
2019-08-05,414.5,415.0,403.6,406.2,846144
2019-08-06,406.8,417.0,406.2,412.0,795280
2019-08-07,412.9,414.2,400.5,403.7,656952
2019-08-08,404.5,409.9,398.5,404.3,700844
2019-08-09,406.5,415.5,405.0,408.0,1075648
2019-08-13,408.0,411.0,349.1,355.7,3011404
2019-08-14,358.4,393.0,356.3,384.4,4902498
2019-08-16,383.0,389.0,372.6,383.7,1468180
2019-08-19,386.4,388.5,377.6,380.0,849296
2019-08-20,380.6,385.9,377.0,383.9,904062
2019-08-21,386.0,386.1,375.8,380.5,722136
2019-08-22,379.0,379.5,360.1,367.6,1321020
2019-08-23,364.5,374.4,356.0,369.3,977800
2019-08-26,379.0,381.8,361.5,375.1,1007290
2019-08-27,377.4,392.2,375.0,387.6,1387974
2019-08-28,389.4,407.5,387.2,400.9,2888600
2019-08-29,401.4,411.0,395.3,400.8,1443950
2019-08-30,398.5,405.0,392.5,395.4,990030
2019-09-03,392.4,393.4,380.6,383.0,731628
2019-09-04,383.0,403.5,382.6,398.0,2385492
2019-09-05,399.2,417.5,397.0,408.3,2653094
2019-09-06,409.0,412.7,402.8,406.6,1200794
2019-09-09,408.5,413.5,405.0,406.7,1052960
2019-09-11,408.0,412.5,405.5,407.7,541990
2019-09-12,409.0,423.5,396.2,405.2,2261212
2019-09-13,407.4,421.0,405.0,419.7,1680392
2019-09-16,422.5,429.0,415.0,417.6,1772854
2019-09-17,416.2,423.4,405.2,407.0,1306922
2019-09-18,410.0,416.0,408.0,413.0,973630
2019-09-19,413.6,415.5,405.0,408.3,530836
2019-09-20,410.0,430.0,408.6,418.1,1698692
2019-09-23,430.0,482.0,424.0,457.6,4104720
2019-09-24,461.0,482.4,455.5,475.8,3494598
2019-09-25,472.5,475.0,446.9,453.8,1634958
2019-09-26,454.5,496.0,454.5,484.9,4143788
2019-09-27,475.5,483.9,467.5,469.9,2064506
2019-09-30,472.8,486.5,464.3,477.4,2212096
2019-10-01,481.4,487.5,462.5,473.1,1934022
2019-10-03,474.5,482.5,465.5,477.7,1260486
2019-10-04,480.2,492.0,467.9,470.6,2128638
2019-10-07,474.8,478.0,465.8,468.6,1128476
2019-10-09,469.5,474.5,465.1,467.4,813874
2019-10-10,465.0,470.7,447.0,453.4,913590
2019-10-11,453.5,461.6,447.6,451.2,903460
2019-10-14,452.0,456.0,442.6,445.3,752796
2019-10-15,445.5,452.8,436.0,439.1,977216
2019-10-16,441.9,455.5,440.0,448.8,1387646
2019-10-17,450.4,459.0,448.8,455.8,1025336
2019-10-18,455.9,481.9,454.6,477.8,2844036
2019-10-22,476.0,494.0,475.0,483.0,1873436
2019-10-23,485.0,488.0,470.0,476.0,625588
2019-10-24,479.0,481.0,465.6,471.3,568578
2019-10-25,473.5,484.0,468.2,473.0,1274336
2019-10-27,474.7,477.4,468.1,472.3,108890
2019-10-29,473.0,509.0,468.3,504.1,3272236
2019-10-30,545.5,554.5,510.0,529.3,5112040
2019-10-31,525.0,532.0,512.8,517.8,1441924
2019-11-01,515.0,530.0,512.5,523.2,1128268
2019-11-04,500.5,512.5,491.7,496.1,1579336
2019-11-05,493.5,499.5,482.5,484.6,1033104
2019-11-06,484.6,492.2,483.9,485.4,642282
2019-11-07,486.2,504.0,486.2,490.4,1631244
2019-11-08,490.0,490.0,478.9,480.8,668678
2019-11-11,482.0,491.8,479.0,489.9,940996
2019-11-13,489.0,489.0,477.9,480.6,683864
2019-11-14,480.5,482.0,472.5,474.8,501810
2019-11-15,476.4,487.4,473.3,476.2,1053186
2019-11-18,477.6,480.8,468.0,470.5,472868
2019-11-19,471.0,473.6,463.0,468.0,534962
2019-11-20,475.0,505.7,474.7,499.0,4813526
2019-11-21,480.0,486.6,475.0,476.2,1152308
2019-11-22,477.0,477.4,467.6,470.2,638676
2019-11-25,470.0,515.0,468.7,505.1,3220524
2019-11-26,507.5,511.5,488.1,492.1,1458890
2019-11-27,491.5,512.0,491.0,508.4,2766752
2019-11-28,501.7,510.0,497.5,500.4,1336876
2019-11-29,505.8,513.5,495.5,498.9,1440148
2019-12-02,497.2,524.5,493.2,518.5,2336408
2019-12-03,525.0,527.5,508.5,512.3,2441630
2019-12-04,507.5,515.0,505.0,508.5,781810
2019-12-05,507.7,514.0,496.0,501.2,861240
2019-12-06,504.4,504.4,488.0,490.5,690054
2019-12-09,493.4,518.0,491.1,516.0,3089320
2019-12-10,516.5,516.5,489.5,492.8,2020952
2019-12-11,493.4,504.5,487.6,491.8,1535730
2019-12-12,494.0,499.8,491.1,493.2,711964
2019-12-13,495.7,502.4,492.5,496.1,992200
2019-12-16,502.0,504.5,495.0,496.6,950512
2019-12-17,498.5,501.0,492.6,493.6,592566
2019-12-18,493.9,497.4,485.3,492.0,714478
2019-12-19,493.8,493.8,486.0,487.9,504364
2019-12-20,489.5,492.4,485.5,487.8,556864
2019-12-23,487.0,499.0,485.6,492.3,1333586
2019-12-24,490.0,493.4,487.8,489.5,470248
2019-12-26,488.0,491.9,482.5,485.3,585180
2019-12-27,486.0,492.4,485.0,486.8,452394
2019-12-30,489.2,498.5,488.0,490.9,1116944
2019-12-31,490.0,499.5,489.5,492.0,1126530
2020-01-01,492.1,498.5,487.5,495.4,520938
2020-01-02,494.0,497.3,490.5,493.9,395122
2020-01-03,490.6,493.9,485.8,487.5,368560
2020-01-06,484.5,486.4,475.6,478.4,466258
2020-01-07,479.2,486.0,473.0,474.5,515358
2020-01-08,473.3,473.3,465.0,468.2,381062
2020-01-09,475.0,477.5,471.6,473.1,328254
2020-01-10,476.0,489.0,472.8,485.8,1520870
2020-01-13,487.5,498.9,487.0,493.5,1340874
2020-01-14,495.0,498.4,490.8,496.4,459578
2020-01-15,499.0,514.3,495.0,510.3,1954672
2020-01-16,526.0,535.0,512.3,517.2,3247198
2020-01-17,516.4,516.4,504.8,507.4,548628
2020-01-20,505.0,509.4,492.6,496.0,536614
2020-01-21,490.0,509.6,488.5,499.8,1188834
2020-01-22,503.6,506.0,495.1,498.8,406530
2020-01-23,495.0,505.5,495.0,498.7,527400
2020-01-24,497.6,505.0,495.8,498.8,531832
2020-01-27,492.5,502.5,492.5,495.8,418446
2020-01-28,492.5,503.0,490.5,494.2,552276
2020-01-29,493.0,499.9,492.5,494.4,269690
2020-01-30,496.8,496.8,488.4,491.0,273358
2020-01-31,491.8,492.9,481.0,488.4,438578
2020-02-01,486.0,497.0,476.1,477.6,422592
2020-02-03,478.0,484.0,472.6,475.0,250666
2020-02-04,477.5,482.5,472.5,476.8,287182
2020-02-05,483.0,504.0,480.8,493.4,1168268
2020-02-06,493.6,502.0,486.0,490.1,779146
2020-02-07,491.5,493.0,485.4,487.4,287544
2020-02-10,488.9,489.8,471.1,478.7,444662
2020-02-11,481.0,496.2,463.0,484.2,3147940
2020-02-12,483.0,483.4,472.5,476.9,500888
2020-02-13,477.5,479.0,466.3,471.0,454222
2020-02-14,472.5,478.7,463.0,467.7,517128
2020-02-17,468.0,469.9,457.0,460.1,355400
2020-02-18,459.9,459.9,435.1,438.8,845444
2020-02-19,441.4,447.6,435.1,438.5,597688
2020-02-20,436.6,442.4,435.0,437.6,431736
