date,open,high,low,close,volume
2019-12-17,411.35,412.9,409.1,410.65,813270
2019-12-18,409.15,418.35,407.2,416.8,1996504
2019-12-19,420.85,424.0,417.7,421.4,2445763
2019-12-20,422.8,427.4,420.6,422.35,1969825
2019-12-23,422.5,434.75,421.35,433.4,2987908
2019-12-24,437.25,437.5,431.65,433.5,2363323
2019-12-26,434.6,434.6,427.1,428.45,1389031
2019-12-27,429.8,430.85,424.7,428.75,783809
2019-12-30,428.6,433.35,427.55,429.35,574244
2019-12-31,430.0,430.6,425.4,429.6,682273
2020-01-01,429.6,434.7,429.4,431.2,727888
2020-01-02,431.6,432.4,424.35,426.4,825236
2020-01-03,424.2,427.9,421.4,424.85,1066768
2020-01-06,419.15,420.75,406.1,408.5,1740161
2020-01-07,409.95,418.75,408.9,412.0,1110828
2020-01-08,401.9,414.05,401.9,412.6,1214528
2020-01-09,418.75,425.0,416.7,423.75,1265134
2020-01-10,423.75,428.75,421.75,426.95,1104517
2020-01-13,428.5,428.55,422.55,424.1,886987
2020-01-14,425.7,445.0,424.35,441.4,2358490
2020-01-15,441.65,454.95,441.65,453.2,3572675
2020-01-16,458.35,458.35,449.5,456.2,1320104
2020-01-17,456.65,471.65,455.05,469.4,2598049
2020-01-20,469.35,474.05,466.35,472.6,1614619
2020-01-21,470.5,470.85,455.85,457.9,2740874
2020-01-22,458.4,459.65,447.9,449.9,1961422
2020-01-23,450.45,462.9,448.75,460.45,965480
2020-01-24,461.9,472.9,461.9,466.45,2127857
2020-01-27,468.35,474.6,464.45,467.2,1125821
2020-01-28,469.55,473.1,463.4,467.3,959489
2020-01-29,468.2,479.05,467.3,477.45,1352410
2020-01-30,480.0,483.25,469.7,474.95,2135574
2020-01-31,473.35,478.75,464.6,466.8,1452553
2020-02-01,466.8,473.75,452.65,457.1,651805
2020-02-03,457.1,477.9,457.1,475.25,2163325
2020-02-04,480.1,494.95,470.95,490.4,2358719
2020-02-05,494.1,497.5,485.1,490.55,3480299
2020-02-06,489.95,489.95,474.15,478.85,2140289
2020-02-07,480.85,484.9,472.6,475.7,1353930
2020-02-10,478.1,486.4,470.1,485.15,1311846
2020-02-11,488.35,491.65,483.35,485.65,1354748
2020-02-12,485.5,493.4,481.25,485.2,1599414
2020-02-13,484.85,487.1,480.0,484.75,935252
2020-02-14,481.65,489.8,480.55,483.0,821558
2020-02-17,482.1,489.7,480.85,483.45,984625
2020-02-18,482.1,483.7,475.15,482.9,1122661
2020-02-19,486.5,486.6,476.65,482.6,1105150
2020-02-20,482.0,485.25,475.9,477.15,913169
2020-02-24,475.0,479.65,470.45,473.6,1221263
2020-02-25,472.55,480.9,472.5,474.25,871348
2020-02-26,475.0,477.8,470.9,472.5,950600
2020-02-27,472.5,483.35,471.0,481.1,1633498
2020-02-28,474.15,489.9,458.8,472.1,3346204
2020-03-02,479.15,480.85,458.85,464.1,1543694
2020-03-03,464.1,469.15,449.3,451.4,1875846
2020-03-04,452.9,460.15,442.65,450.65,2376073
2020-03-05,455.85,458.35,447.9,449.85,1736092
2020-03-06,435.0,447.65,435.0,446.05,1258774
2020-03-09,448.35,458.0,429.5,439.3,2495586
2020-03-11,439.3,441.4,415.2,418.65,3032240
2020-03-12,401.9,410.15,383.35,393.7,2372236
2020-03-13,367.5,409.7,333.35,381.85,2456250
2020-03-16,381.85,381.85,355.3,357.7,1686971
2020-03-17,357.1,387.95,351.9,373.6,2522269
2020-03-18,379.15,384.95,357.95,363.35,2212153
2020-03-19,337.5,370.0,324.45,336.7,3292056
2020-03-20,344.9,380.0,333.35,375.55,2669024
2020-03-23,338.35,375.0,338.35,344.55,1875823
2020-03-24,341.1,369.6,329.15,354.1,1692610
2020-03-25,341.4,379.1,340.2,374.85,1861594
2020-03-26,374.95,411.65,374.15,398.6,2560681
2020-03-27,412.5,416.6,387.95,404.65,1445579
2020-03-30,400.6,404.65,388.6,398.6,1609934
2020-03-31,413.35,419.15,400.95,414.95,1363615
2020-04-01,417.0,417.4,397.0,402.9,1201891
2020-04-03,400.1,402.5,370.55,373.9,1716668
2020-04-07,388.05,401.65,368.6,399.35,1881017
2020-04-08,399.9,406.4,383.35,386.25,2074874
2020-04-09,390.75,402.1,387.5,395.25,998987
2020-04-13,393.4,414.0,387.5,410.75,1636504
2020-04-15,415.0,436.6,414.75,427.2,2901691
2020-04-16,430.0,434.65,422.5,429.5,1772286
2020-04-17,434.35,443.25,423.35,429.8,1138630
2020-04-20,433.9,437.1,422.7,428.6,934388
2020-04-21,427.9,439.8,420.9,437.6,1911868
2020-04-22,439.25,447.75,433.35,442.2,2834912
2020-04-23,441.4,452.5,432.55,435.95,1423898
2020-04-24,434.15,445.85,429.15,433.1,1802962
2020-04-27,435.0,445.0,432.4,442.65,1026047
2020-04-28,449.9,455.45,436.25,441.6,1931520
2020-04-29,442.5,446.6,426.2,431.05,1429350
2020-04-30,429.15,431.05,418.8,423.65,2753677
2020-05-04,416.65,418.35,398.95,400.9,1443443
2020-05-05,401.85,408.1,386.65,390.4,2504738
2020-05-06,383.5,395.45,379.2,387.1,1892803
2020-05-07,387.6,392.55,367.0,375.55,3818826
2020-05-08,380.85,387.6,374.0,379.5,2710138
2020-05-11,386.6,386.6,372.2,377.1,1537258
2020-05-12,371.65,382.5,369.35,381.1,1585638
2020-05-13,391.65,392.5,373.65,379.15,1847514
2020-05-14,375.0,383.25,370.1,379.1,1907810
2020-05-15,383.35,383.35,373.4,375.7,1803599
2020-05-18,375.0,377.45,365.3,367.05,965204
2020-05-19,367.9,372.6,362.5,366.1,1936205
2020-05-20,365.0,376.65,359.55,370.1,2084639
2020-05-21,369.5,394.05,365.1,387.9,2285911
2020-05-22,386.35,394.6,377.5,381.1,2464386
2020-05-26,383.35,390.4,377.5,381.15,1667768
2020-05-27,381.4,381.65,367.2,379.25,1775924
2020-05-28,384.15,387.9,378.65,383.65,1839234
2020-05-29,380.85,415.85,380.55,409.8,3456778
2020-06-01,413.35,417.75,405.9,408.4,1761095
2020-06-02,409.95,422.7,407.4,418.95,1766884
2020-06-03,423.35,432.5,418.35,429.8,1967514
2020-06-04,433.35,439.55,416.65,419.75,2149093
2020-06-05,421.65,427.1,419.1,425.7,1108091
2020-06-08,428.3,431.1,413.6,416.25,1949218
2020-06-09,417.5,423.6,406.35,408.7,2419891
2020-06-10,409.0,415.2,407.6,412.2,1034155
2020-06-11,412.2,418.6,405.35,407.65,2102688
2020-06-12,391.65,420.45,391.65,418.05,1984420
2020-06-15,416.7,424.1,410.6,416.15,1658848
2020-06-16,424.9,424.9,412.6,421.2,1359926
2020-06-17,422.75,426.4,413.55,417.2,1271668
2020-06-18,417.65,420.5,409.8,416.1,1082540
2020-06-19,418.25,425.6,414.15,417.1,2535538
2020-06-22,420.85,427.7,416.2,421.15,1527026
2020-06-23,422.1,433.15,421.65,429.6,2211146
2020-06-24,430.0,460.0,429.65,450.65,6688928
2020-06-25,450.0,453.25,431.1,433.5,2864074
2020-06-26,438.35,440.35,423.35,425.65,1656307
2020-06-29,426.65,432.4,416.75,418.5,1988761
2020-06-30,419.15,421.9,410.25,411.6,1911031
2020-07-01,412.5,416.65,409.0,411.9,1192895
2020-07-02,413.25,418.1,406.7,411.15,1336236
2020-07-03,413.15,422.5,412.25,419.65,1994796
2020-07-06,424.15,429.15,420.4,421.95,1815343
2020-07-07,423.1,428.1,420.0,423.75,1479348
2020-07-08,427.5,431.15,414.15,415.55,1769388
2020-07-09,416.1,422.15,413.6,420.4,1067790
2020-07-10,420.0,422.0,412.5,415.45,807284
2020-07-13,416.3,423.3,414.6,416.45,1029991
2020-07-14,415.85,418.8,410.75,417.05,1074889
2020-07-15,421.7,428.25,421.5,425.35,2670680
2020-07-16,429.15,429.8,413.35,422.85,1887842
2020-07-17,420.85,434.15,420.6,432.1,1761445
2020-07-20,433.35,438.35,430.85,436.4,1602364
2020-07-21,441.65,443.35,429.35,431.05,3858488
2020-07-22,432.85,434.15,424.4,432.9,1583527
2020-07-23,434.15,442.5,431.05,435.1,1495932
2020-07-24,434.15,439.6,425.7,436.75,2970390
2020-07-27,438.35,445.25,432.6,442.55,1991615
2020-07-28,444.15,447.5,433.65,435.05,2921346
2020-07-29,431.65,439.1,427.65,435.55,2221614
2020-07-30,436.65,439.85,430.4,438.65,1864469
2020-07-31,441.65,442.9,435.7,438.75,837806
2020-08-03,441.65,444.15,434.6,437.6,1360058
2020-08-04,440.85,440.85,432.1,438.05,1547310
2020-08-05,439.95,444.95,436.0,437.0,851107
2020-08-06,437.45,442.5,436.9,440.7,841552
2020-08-07,441.15,465.0,439.05,462.6,4426519
2020-08-10,466.65,470.6,454.15,459.55,1992472
2020-08-11,460.0,467.1,454.5,456.1,2475655
2020-08-12,456.1,460.0,447.25,458.35,1303392
2020-08-13,462.5,466.1,456.7,459.05,1651378
2020-08-14,462.4,464.7,453.9,458.6,1658342
2020-08-17,458.35,463.6,439.4,451.25,3150908
2020-08-18,450.85,473.35,450.85,468.95,4950407
2020-08-19,469.15,475.75,462.1,463.5,2239469
2020-08-20,463.5,466.15,458.75,462.75,817026
2020-08-21,465.0,474.9,463.6,472.35,2508242
2020-08-24,477.75,484.95,471.9,474.9,4327962
