date,open,high,low,close,volume
2023-02-17,962.0,990.1,962.0,983.5,11419
2023-02-20,994.9,1002.7,965.9,977.9,25464
2023-02-21,985.2,994.9,969.3,977.1,15863
2023-02-22,970.6,975.7,956.4,960.3,6657
2023-02-23,948.5,970.7,948.5,958.9,10592
2023-02-24,959.0,983.3,932.1,960.9,27890
2023-02-27,975.6,975.6,943.8,955.7,29667
2023-02-28,965.9,965.9,956.3,957.2,9195
2023-03-01,965.9,968.8,954.0,965.1,12060
2023-03-02,964.9,970.8,946.6,948.1,38298
2023-03-03,956.3,970.8,941.4,962.8,12517
2023-03-06,964.0,973.2,938.0,946.9,13125
2023-03-08,946.9,964.9,941.1,959.7,6506
2023-03-09,960.1,963.6,951.7,955.6,3298
2023-03-10,955.3,958.7,940.1,947.8,5139
2023-03-13,947.8,964.5,932.3,937.7,7648
2023-03-14,930.4,951.0,930.4,935.3,7646
2023-03-15,936.9,944.5,927.3,929.9,4542
2023-03-16,936.5,965.9,883.9,954.1,41612
2023-03-17,961.6,965.8,953.2,957.1,8270
2023-03-20,949.9,988.1,929.6,972.4,32494
2023-03-21,972.7,980.4,941.8,958.1,13961
2023-03-22,952.9,971.0,941.9,948.5,15014
2023-03-23,948.6,960.9,924.4,935.5,13571
2023-03-24,945.2,955.2,930.2,947.2,9969
2023-03-27,955.3,955.3,923.0,931.1,8805
2023-03-28,920.2,942.6,904.2,925.0,8825
2023-03-29,930.3,932.1,912.8,917.1,18043
2023-03-31,911.0,955.2,911.0,927.2,12025
2023-04-03,946.6,946.6,922.5,937.4,13214
2023-04-05,951.4,961.1,937.4,955.5,6977
2023-04-06,955.3,980.4,937.0,950.6,14858
2023-04-10,946.6,974.3,939.5,968.2,32734
2023-04-11,985.2,993.9,960.2,975.1,31065
2023-04-12,983.8,984.3,966.0,972.6,46069
2023-04-13,975.6,1009.4,968.2,1003.4,49933
2023-04-17,1014.2,1204.0,1004.0,1172.8,495372
2023-04-18,1204.4,1204.4,1115.7,1160.5,222024
2023-04-19,1162.0,1222.9,1131.1,1148.9,259322
2023-04-20,1157.2,1248.7,1121.5,1184.2,223197
2023-04-21,1178.5,1197.7,1160.1,1180.4,59437
2023-04-24,1193.6,1214.2,1173.6,1183.4,51481
2023-04-25,1188.1,1237.3,1185.2,1204.7,115918
2023-04-26,1207.4,1225.8,1175.7,1180.8,63844
2023-04-27,1174.2,1199.9,1156.3,1164.9,80564
2023-04-28,1177.5,1293.9,1175.9,1254.7,320948
2023-05-02,1263.3,1326.6,1256.0,1266.4,84900
2023-05-03,1270.2,1277.0,1237.3,1260.1,43181
2023-05-04,1263.4,1266.3,1237.4,1243.2,42142
2023-05-05,1250.7,1259.1,1236.9,1245.2,46756
2023-05-08,1254.2,1266.3,1222.5,1236.0,24405
2023-05-09,1240.2,1264.4,1218.6,1244.4,34684
2023-05-10,1251.2,1258.1,1224.1,1254.3,23529
2023-05-11,1257.6,1289.5,1247.0,1268.7,50965
2023-05-12,1274.1,1427.6,1269.7,1357.3,266971
2023-05-15,1284.7,1284.7,1166.4,1231.9,793721
2023-05-16,1249.9,1274.1,1213.1,1224.5,177909
2023-05-17,1224.5,1242.0,1179.3,1212.9,126908
2023-05-18,1223.8,1235.4,1186.2,1196.1,37715
2023-05-19,1201.3,1213.0,1159.1,1180.9,51616
2023-05-22,1192.9,1212.1,1178.6,1203.5,27070
2023-05-23,1203.4,1228.2,1189.0,1208.6,47598
2023-05-24,1217.0,1254.2,1202.6,1238.7,55629
2023-05-25,1241.3,1249.9,1207.5,1222.5,27830
2023-05-26,1234.7,1234.7,1197.9,1209.6,19730
2023-05-29,1226.7,1245.1,1202.6,1207.2,15530
2023-05-30,1207.2,1213.9,1160.1,1174.9,44424
2023-05-31,1182.3,1199.7,1167.4,1186.3,25114
2023-06-01,1191.9,1217.9,1186.2,1210.6,23442
2023-06-02,1221.9,1286.6,1208.4,1232.5,146255
2023-06-05,1244.1,1255.2,1224.9,1235.7,28899
2023-06-06,1235.7,1323.2,1220.0,1276.8,231036
2023-06-07,1282.0,1332.1,1279.1,1321.6,160078
2023-06-08,1331.0,1331.0,1257.7,1293.1,57685
2023-06-09,1306.1,1309.0,1244.6,1261.7,36535
2023-06-12,1274.1,1274.1,1242.1,1255.8,52477
2023-06-13,1255.8,1272.7,1187.5,1211.7,44437
2023-06-14,1223.1,1304.0,1223.1,1298.2,83189
2023-06-15,1304.0,1304.0,1257.6,1262.9,45137
2023-06-16,1274.1,1289.2,1239.3,1276.2,54457
2023-06-19,1284.6,1302.8,1274.1,1283.7,28003
2023-06-20,1284.7,1335.3,1284.7,1301.6,71660
2023-06-21,1303.9,1313.4,1273.6,1278.3,27504
2023-06-22,1291.1,1293.7,1254.7,1264.3,19093
2023-06-23,1277.7,1277.7,1248.6,1254.5,12096
2023-06-26,1260.5,1269.1,1233.5,1241.2,21298
2023-06-27,1249.9,1267.3,1236.0,1260.0,26949
2023-06-28,1247.1,1386.1,1247.1,1319.5,169489
2023-06-30,1328.1,1406.4,1314.6,1395.7,195428
2023-07-03,1423.4,1462.3,1383.6,1393.0,117704
2023-07-04,1402.4,1448.8,1384.0,1435.9,76406
2023-07-05,1475.8,1475.8,1418.0,1459.3,84682
2023-07-06,1468.2,1473.2,1444.1,1446.1,29150
2023-07-07,1439.5,1496.2,1439.5,1459.5,61496
2023-07-10,1448.9,1487.5,1448.9,1463.5,39305
2023-07-11,1472.9,1472.9,1429.6,1439.6,85482
2023-07-12,1447.7,1447.7,1400.6,1412.6,32522
2023-07-13,1416.0,1447.9,1403.5,1425.6,28024
2023-07-14,1453.1,1486.5,1424.7,1428.8,39956
2023-07-17,1448.8,1448.8,1409.2,1440.0,16557
2023-07-18,1442.0,1442.0,1394.9,1410.4,18154
2023-07-19,1410.4,1447.9,1409.2,1443.2,23510
2023-07-20,1453.7,1463.4,1422.2,1448.0,31980
2023-07-21,1429.6,1463.4,1415.2,1433.2,28038
2023-07-24,1441.0,1477.9,1418.1,1440.2,31957
2023-07-25,1431.7,1463.4,1423.8,1430.4,16258
2023-07-26,1430.4,1467.2,1418.0,1424.9,21779
2023-07-27,1424.9,1438.2,1337.9,1353.9,229561
2023-07-28,1361.9,1396.6,1347.6,1373.1,65019
2023-07-31,1379.1,1387.8,1338.3,1363.9,34174
2023-08-01,1367.7,1403.3,1360.1,1389.1,27360
2023-08-02,1403.0,1403.0,1341.7,1354.4,27228
2023-08-03,1340.7,1401.0,1340.7,1381.9,32896
2023-08-04,1395.8,1415.9,1372.6,1399.4,49599
