date,open,high,low,close,volume
2023-03-29,144.0,147.2,143.2,144.75,34680
2023-03-31,147.8,149.8,143.8,146.05,77910
2023-04-03,148.0,158.8,146.7,157.9,140880
2023-04-05,158.9,165.65,157.0,157.95,183300
2023-04-06,159.9,160.35,156.1,158.2,53360
2023-04-10,159.5,160.7,157.0,159.6,100130
2023-04-11,159.75,165.75,158.5,163.2,139400
2023-04-12,165.0,169.5,163.95,164.95,116300
2023-04-13,164.95,168.0,163.45,166.75,65850
2023-04-17,168.8,169.1,164.0,165.55,111810
2023-04-18,165.9,169.0,164.15,166.75,147360
2023-04-19,168.4,169.0,166.0,167.3,109330
2023-04-20,169.0,171.5,166.5,168.1,363460
2023-04-21,170.4,172.75,158.05,161.35,373442
2023-04-24,158.1,159.9,150.1,154.4,210088
2023-04-25,154.4,154.85,148.3,150.35,118748
2023-04-26,150.35,155.25,148.35,150.45,55894
2023-04-27,151.25,154.95,150.15,152.4,47179
2023-04-28,153.8,154.8,151.0,151.8,43610
2023-05-02,152.95,153.85,151.0,152.65,55940
2023-05-03,152.0,153.8,151.0,151.15,39889
2023-05-04,151.05,153.9,150.5,152.5,61498
2023-05-05,150.95,169.95,150.95,163.05,641022
2023-05-08,164.15,168.85,162.4,167.1,126694
2023-05-09,168.8,169.9,160.5,163.15,80890
2023-05-10,164.0,168.95,163.2,166.35,108794
2023-05-11,166.35,168.6,164.7,165.15,90994
2023-05-12,165.3,166.9,163.1,165.65,85674
2023-05-15,162.15,173.45,162.15,170.8,351074
2023-05-16,170.95,172.2,165.0,169.5,92779
2023-05-17,169.0,171.45,163.7,169.9,107117
2023-05-18,170.75,171.7,164.35,166.5,88844
2023-05-19,169.0,169.0,164.1,165.45,93666
2023-05-22,165.9,168.15,164.1,166.1,48859
2023-05-23,168.9,169.4,164.0,166.9,39303
2023-05-24,168.9,174.75,166.95,167.7,471764
2023-05-25,167.0,169.8,167.0,168.1,52340
2023-05-26,168.85,170.0,167.85,169.7,31768
2023-05-29,171.75,173.7,168.0,170.5,52637
2023-05-30,170.4,181.4,169.2,176.7,176353
2023-05-31,178.45,195.0,176.0,189.6,491540
2023-06-01,189.65,212.0,188.6,206.05,998555
2023-06-02,207.95,211.4,200.0,201.1,338792
2023-06-05,203.1,209.65,202.0,207.8,216268
2023-06-06,209.95,213.6,206.3,210.4,183857
2023-06-07,210.4,218.8,207.1,208.1,237743
2023-06-08,209.5,215.5,208.05,211.75,158563
2023-06-09,212.0,216.0,204.0,205.55,237747
2023-06-12,206.7,209.6,206.1,207.95,66497
2023-06-13,209.6,215.0,207.55,212.75,111279
