date,open,high,low,close,volume
2018-09-28,391.5,399.3,385.6,394.2,509804
2018-10-01,391.75,394.0,376.0,379.1,425994
2018-10-03,381.5,381.5,358.75,370.0,676134
2018-10-04,366.45,367.5,355.2,358.45,534580
2018-10-05,358.45,362.5,354.0,356.65,441886
2018-10-08,356.5,369.2,353.9,358.45,556894
2018-10-09,358.5,364.95,355.8,356.9,272818
2018-10-10,359.55,359.55,342.75,347.4,843294
2018-10-11,340.0,348.0,335.0,343.1,293702
2018-10-12,345.0,360.5,342.6,344.3,160294
2018-10-15,346.3,359.4,336.3,337.65,739354
2018-10-16,339.75,349.0,339.75,346.0,410956
2018-10-17,349.9,353.9,342.0,343.1,196458
2018-10-19,342.0,348.0,329.0,330.4,242594
2018-10-22,301.1,314.5,268.0,279.8,4972866
2018-10-23,287.9,288.5,269.1,276.8,1804598
2018-10-24,279.95,289.7,277.6,286.3,762240
2018-10-25,283.5,283.5,274.1,279.6,465218
2018-10-26,279.5,281.2,274.5,278.35,402710
2018-10-29,283.25,283.25,274.5,275.85,347980
2018-10-30,277.8,281.5,275.2,277.6,347808
2018-10-31,279.0,291.5,276.95,283.2,831198
2018-11-01,284.5,284.5,279.0,279.6,550672
2018-11-02,281.5,283.2,278.6,280.1,301300
2018-11-05,280.1,283.25,277.5,281.6,247588
2018-11-06,283.1,283.1,278.9,279.7,220460
2018-11-09,283.9,285.2,278.7,279.6,293498
2018-11-12,281.95,283.95,274.5,275.2,258492
2018-11-13,274.9,274.95,266.15,269.7,635228
2018-11-14,272.4,274.85,267.65,272.15,280182
2018-11-15,273.4,273.4,267.55,268.9,294560
2018-11-16,269.0,279.9,266.55,276.1,326010
2018-11-19,281.8,281.8,270.0,279.4,241736
2018-11-20,278.5,279.0,271.6,275.7,304838
2018-11-21,275.25,275.7,268.2,270.35,339228
2018-11-22,272.0,280.4,270.5,277.0,396750
2018-11-26,277.5,285.0,271.6,282.15,269854
2018-11-27,281.85,283.7,279.0,282.5,778868
2018-11-28,282.5,305.0,282.5,301.05,1589268
2018-11-29,301.8,304.5,290.0,298.2,563692
2018-11-30,298.95,305.0,291.0,302.8,398696
2018-12-03,304.05,306.95,301.0,302.2,407630
2018-12-04,301.1,307.0,301.1,304.1,194932
2018-12-05,303.85,305.1,300.6,302.8,407602
2018-12-06,302.5,303.6,300.0,302.3,173246
2018-12-07,300.55,307.3,300.55,306.1,148150
2018-12-10,301.0,305.0,295.7,297.6,179512
2018-12-11,297.0,315.0,295.0,305.0,330888
2018-12-12,307.5,313.5,302.5,307.6,697922
2018-12-13,309.5,314.7,305.5,308.5,220348
2018-12-14,309.95,309.95,303.5,306.55,208644
2018-12-17,304.0,306.2,301.5,304.5,129650
2018-12-18,304.5,309.0,303.75,308.1,96462
2018-12-19,310.0,310.45,304.85,308.4,271464
2018-12-20,306.0,308.6,304.0,305.9,401112
2018-12-21,305.5,308.0,304.5,305.65,161984
2018-12-24,310.5,316.0,305.55,312.3,581238
2018-12-26,312.5,317.25,307.5,314.9,680490
2018-12-27,315.5,317.0,313.0,315.0,342192
2018-12-28,315.0,321.0,311.2,315.2,671218
2018-12-31,317.4,317.75,310.0,311.3,446936
2019-01-01,314.0,314.75,312.0,313.05,102592
2019-01-02,310.5,322.2,310.0,312.6,411360
2019-01-03,306.7,312.5,303.3,306.8,776372
2019-01-04,308.0,309.8,285.85,288.65,1442152
2019-01-07,293.25,293.25,284.2,285.1,461116
2019-01-08,286.0,290.0,282.7,285.1,232684
2019-01-09,285.15,286.25,281.0,282.5,267660
2019-01-10,282.5,284.7,279.5,281.15,210736
2019-01-11,281.25,281.7,271.1,273.8,390516
2019-01-14,276.5,279.0,274.2,275.7,860618
2019-01-15,275.8,278.0,273.0,274.65,1356204
2019-01-16,275.75,279.5,274.5,275.9,270656
2019-01-17,276.45,282.7,273.75,274.95,313526
2019-01-18,275.5,277.5,273.6,275.4,106732
2019-01-21,277.0,278.0,270.0,272.5,1083672
2019-01-22,272.0,275.45,269.3,272.4,359778
2019-01-23,273.5,282.75,270.5,272.35,730778
2019-01-24,276.0,280.0,273.1,275.95,669878
2019-01-25,277.5,282.05,275.95,281.0,1161228
2019-01-28,281.5,287.5,280.5,282.5,762468
2019-01-29,293.0,297.5,286.0,291.7,3583632
2019-01-30,293.5,304.4,292.6,300.9,1114976
2019-01-31,302.5,304.85,300.0,301.05,1107442
2019-02-01,301.5,310.95,301.5,309.4,499750
2019-02-04,307.0,323.9,303.7,319.9,753088
2019-02-05,320.1,325.3,319.4,322.3,434426
2019-02-06,321.5,337.55,316.8,329.1,849192
2019-02-07,329.1,331.8,322.5,324.05,197384
2019-02-08,323.9,323.9,315.65,318.1,185368
2019-02-11,317.95,322.1,315.9,319.0,247020
2019-02-12,318.9,329.9,317.5,322.2,389338
2019-02-13,321.95,324.55,318.1,321.45,138418
2019-02-14,321.4,334.95,320.15,327.45,247726
2019-02-15,323.0,332.5,319.05,321.6,188882
2019-02-18,322.45,323.85,318.0,320.0,122228
2019-02-19,320.0,324.8,319.5,320.3,120458
2019-02-20,320.0,322.4,309.0,311.35,399164
2019-02-21,314.95,319.2,309.05,313.7,491558
2019-02-22,312.05,318.4,300.0,300.8,863818
2019-02-25,303.45,307.4,296.2,300.7,504096
2019-02-26,295.55,316.95,295.55,315.2,607672
2019-02-27,314.0,331.0,312.5,322.2,604576
2019-02-28,324.05,329.0,324.05,327.6,311010
2019-03-01,329.4,337.0,328.5,334.5,395662
2019-03-05,334.5,342.0,333.55,341.3,476206
2019-03-06,341.7,344.95,331.75,334.8,134442
2019-03-07,335.25,340.55,318.5,321.0,238018
2019-03-08,322.0,326.75,319.9,324.4,125490
2019-03-11,325.05,341.5,325.05,338.3,429124
2019-03-12,342.0,345.5,338.7,344.3,486240
2019-03-13,345.05,347.9,325.0,327.75,352854
2019-03-14,330.0,341.5,330.0,336.5,220150
2019-03-15,339.5,347.0,327.55,333.95,829508
2019-03-18,332.95,336.4,327.5,328.9,264230
2019-03-19,331.4,332.9,322.5,323.7,349496
2019-03-20,325.95,332.6,318.5,319.45,235268
2019-03-22,320.0,324.7,314.5,315.4,233466
2019-03-25,315.0,324.9,315.0,317.3,253596
2019-03-26,320.5,325.0,317.5,318.2,224970
2019-03-27,320.7,324.5,310.0,312.0,394558
2019-03-28,314.5,322.0,314.3,318.4,205396
2019-03-29,320.6,325.6,314.5,314.8,356620
2019-04-01,318.5,324.5,313.6,314.4,257418
2019-04-02,317.4,321.0,313.5,315.0,322312
2019-04-03,316.9,319.95,313.0,313.7,243628
2019-04-04,315.5,316.55,307.5,308.8,360138
2019-04-05,311.0,314.3,310.75,313.3,213480
2019-04-08,314.95,316.45,312.5,313.8,299370
2019-04-09,316.5,320.0,310.0,312.3,576672
2019-04-10,314.0,317.35,311.5,312.6,282984
2019-04-11,314.4,316.7,309.6,311.35,285094
2019-04-12,311.25,315.0,304.2,305.4,451238
2019-04-15,308.25,309.9,302.0,303.1,527992
2019-04-16,305.4,309.5,305.0,307.95,429958
2019-04-18,309.85,315.0,309.35,314.5,527078
2019-04-22,314.0,321.0,312.15,317.4,508376
2019-04-23,318.0,321.0,316.6,319.3,392214
2019-04-24,320.85,321.0,314.5,319.3,315324
2019-04-25,320.9,321.35,316.5,320.3,277948
2019-04-26,320.0,320.9,315.55,320.0,277376
2019-04-30,315.0,321.0,311.05,318.1,505892
2019-05-02,316.25,316.5,308.0,314.2,326180
2019-05-03,312.75,315.0,308.1,310.25,337480
2019-05-06,308.0,315.0,305.0,313.8,234898
2019-05-07,316.0,316.0,309.4,310.9,371404
2019-05-08,310.0,311.0,303.1,304.5,189780
2019-05-09,302.6,309.5,302.6,305.2,192900
2019-05-10,306.7,307.65,303.25,304.3,132822
2019-05-13,304.5,308.0,303.5,304.3,126884
2019-05-14,305.8,314.9,304.0,309.25,303738
2019-05-15,312.5,312.5,302.65,304.25,188612
2019-05-16,304.5,305.6,302.5,303.2,174118
2019-05-17,303.4,305.35,300.7,302.9,112278
2019-05-20,308.0,308.0,301.8,302.9,124192
2019-05-21,304.45,306.0,302.5,305.0,131450
2019-05-22,305.0,305.0,300.1,302.75,208902
2019-05-23,302.75,305.0,301.0,302.05,205454
2019-05-24,302.05,303.1,297.05,299.8,139396
2019-05-27,300.5,303.0,299.4,299.9,117016
2019-05-28,300.0,300.5,286.5,288.9,360658
2019-05-29,291.0,291.9,287.0,287.9,140554
2019-05-30,288.5,290.0,287.55,288.95,119072
2019-05-31,291.15,291.95,288.7,291.0,234212
2019-06-03,290.25,298.5,289.0,292.25,243998
2019-06-04,293.95,298.5,292.5,296.9,187668
2019-06-06,299.0,301.85,294.0,299.75,296710
2019-06-07,300.0,308.0,297.55,305.65,370526
2019-06-10,307.5,309.0,302.8,304.6,203488
2019-06-11,305.15,323.1,305.15,316.75,581208
2019-06-12,316.45,318.25,315.25,316.5,189850
2019-06-13,314.05,317.0,310.5,312.15,312810
2019-06-14,310.8,316.9,310.8,315.0,208634
2019-06-17,315.5,319.7,307.8,309.0,89976
2019-06-18,309.0,319.0,309.0,317.75,212498
2019-06-19,319.8,320.0,313.2,315.75,149994
2019-06-20,317.0,318.0,312.5,314.3,107998
2019-06-21,316.7,317.5,312.7,315.0,85096
2019-06-24,317.5,317.75,312.5,314.15,166782
2019-06-25,312.25,315.5,305.9,307.2,411686
2019-06-26,309.5,313.4,305.0,306.75,92292
2019-06-27,309.45,310.25,305.6,307.6,260230
2019-06-28,310.0,310.4,306.0,308.7,36820
2019-07-01,310.0,311.0,305.8,308.1,40906
2019-07-02,305.1,310.5,304.5,305.85,60306
2019-07-03,305.85,309.5,303.65,307.9,80016
2019-07-04,307.6,312.15,305.3,310.3,99088
2019-07-05,310.9,317.4,309.6,313.6,714312
2019-07-08,312.0,314.75,306.0,306.95,252100
2019-07-09,309.3,313.5,305.1,307.7,62062
2019-07-10,309.6,309.95,305.7,308.1,51014
2019-07-11,308.1,309.7,303.9,304.95,30632
2019-07-12,306.15,312.5,304.5,311.3,58562
2019-07-15,312.0,312.35,307.9,310.7,26954
2019-07-16,310.0,310.0,307.15,308.1,80678
2019-07-17,303.2,312.15,303.2,305.6,53796
2019-07-18,306.0,308.55,303.2,304.0,57744
2019-07-19,304.0,305.9,287.5,288.6,358106
2019-07-22,289.0,292.45,281.3,287.35,587262
2019-07-23,286.5,290.5,286.0,289.0,58010
2019-07-24,288.0,290.0,276.9,280.8,184570
2019-07-25,282.0,292.05,280.0,281.0,84346
2019-07-26,277.3,284.5,267.75,282.15,171386
2019-07-29,279.0,282.25,266.5,267.5,186278
2019-07-30,267.55,268.45,234.4,251.85,1961670
2019-07-31,251.0,262.5,246.6,260.3,689760
2019-08-01,262.5,262.55,252.4,259.0,258388
2019-08-02,259.0,267.0,252.5,264.7,84132
2019-08-05,261.5,265.9,256.0,257.3,89284
2019-08-06,257.5,269.0,254.7,265.6,106908
2019-08-07,266.25,269.7,261.05,264.0,52802
2019-08-08,264.5,269.75,264.0,268.15,35076
2019-08-09,271.75,279.5,266.15,269.0,79954
2019-08-13,270.0,270.0,265.0,265.85,39966
2019-08-14,265.0,267.0,255.5,259.35,94412
2019-08-16,256.8,259.0,251.5,255.5,135092
2019-08-19,255.5,268.3,255.0,265.85,64414
2019-08-20,263.2,282.0,263.2,277.35,141318
2019-08-21,277.5,278.0,269.0,271.7,540306
2019-08-22,269.0,292.5,265.9,285.65,267908
2019-08-23,285.5,288.1,263.5,270.55,266880
2019-08-26,271.0,274.0,258.8,265.15,130160
2019-08-27,265.5,269.9,265.1,266.35,51790
2019-08-28,272.5,272.5,268.0,269.9,46318
2019-08-29,274.5,274.5,265.55,267.15,23376
2019-08-30,269.85,273.1,264.8,271.0,104250
2019-09-03,271.0,279.3,265.5,277.0,258870
2019-09-04,279.0,281.0,277.5,280.25,77028
2019-09-05,278.75,281.7,277.95,281.25,513046
2019-09-06,287.25,287.25,278.0,284.9,57458
2019-09-09,284.9,286.0,278.5,280.55,105476
2019-09-11,279.4,283.5,279.4,282.1,86390
2019-09-12,284.0,286.0,280.95,284.55,118546
2019-09-13,285.0,287.0,283.3,286.5,87150
2019-09-16,287.0,294.25,286.0,291.0,204680
2019-09-17,293.9,294.4,287.1,287.45,231842
2019-09-18,290.0,299.6,287.5,294.2,183828
2019-09-19,295.0,299.25,292.25,297.3,62482
2019-09-20,300.0,306.0,292.2,299.5,1035268
2019-09-23,299.5,312.5,295.0,309.7,250652
2019-09-24,309.5,309.5,295.25,300.4,147282
2019-09-25,300.4,304.95,283.2,285.05,329878
2019-09-26,287.9,290.5,281.5,284.15,82800
2019-09-27,287.15,289.2,282.85,286.35,39044
2019-09-30,286.35,288.5,283.5,285.0,69560
2019-10-01,288.0,289.25,278.0,280.5,56534
2019-10-03,280.5,283.0,278.0,278.8,55588
2019-10-04,280.0,290.0,275.5,278.7,39998
2019-10-07,278.4,292.5,273.3,287.9,132852
2019-10-09,290.25,291.0,277.2,287.2,94040
2019-10-10,289.15,289.15,283.0,283.7,29376
2019-10-11,283.4,289.0,280.0,287.9,40832
2019-10-14,282.0,295.0,275.75,292.2,139622
2019-10-15,296.4,296.8,288.6,294.15,83224
2019-10-16,297.5,301.7,292.55,300.1,332582
2019-10-17,296.7,309.5,296.7,303.4,234364
2019-10-18,305.0,314.5,298.6,311.3,166294
2019-10-22,310.0,317.5,304.25,309.4,150286
2019-10-23,310.0,316.5,300.5,301.3,219668
2019-10-24,302.0,312.0,300.3,304.3,98418
2019-10-25,306.0,307.35,292.0,301.3,219378
2019-10-27,305.0,305.0,297.6,299.7,7192
2019-10-29,300.0,305.0,295.25,302.05,39108
2019-10-30,303.5,305.0,300.0,301.0,72794
2019-10-31,304.5,317.25,300.5,309.8,673950
2019-11-01,312.0,312.3,306.3,307.1,472010
2019-11-04,310.8,311.5,291.35,299.05,169560
2019-11-05,305.0,305.0,295.1,299.45,1007302
2019-11-06,298.95,301.25,293.75,301.0,92718
2019-11-07,300.1,308.0,300.1,306.05,192924
2019-11-08,305.0,311.0,301.1,307.5,237054
2019-11-11,305.1,310.5,303.5,308.4,178570
2019-11-13,313.85,313.85,309.0,312.3,253042
2019-11-14,311.0,337.0,310.0,332.7,881154
2019-11-15,333.0,336.0,316.9,326.3,350762
2019-11-18,326.85,339.0,317.5,323.9,456868
2019-11-19,326.0,335.0,326.0,330.05,181986
2019-11-20,332.5,334.0,330.05,332.65,109062
2019-11-21,332.5,345.0,332.5,343.7,514886
2019-11-22,344.0,350.0,332.5,336.2,380972
2019-11-25,336.0,338.5,333.6,336.3,179166
2019-11-26,337.35,344.65,328.1,337.6,732718
2019-11-27,341.0,342.0,331.6,338.1,390736
2019-11-28,338.0,341.5,335.4,339.7,90078
2019-11-29,342.5,343.5,339.8,342.2,164394
2019-12-02,342.5,344.45,336.2,340.6,55450
2019-12-03,340.5,343.2,334.6,337.9,67438
2019-12-04,335.0,345.0,332.75,342.9,102702
2019-12-05,343.0,344.9,337.5,344.2,105348
2019-12-06,338.5,345.5,338.5,345.2,171932
2019-12-09,348.5,348.5,339.6,340.8,79620
2019-12-10,338.2,342.3,334.6,337.4,98156
2019-12-11,336.8,340.0,335.5,338.25,142142
2019-12-12,337.65,339.95,334.75,335.75,186300
2019-12-13,336.0,337.5,332.5,336.4,297102
2019-12-16,332.5,338.5,332.5,336.55,269922
2019-12-17,333.35,338.2,333.35,336.6,197004
2019-12-18,340.5,349.35,335.55,337.45,324080
2019-12-19,337.45,346.0,336.25,343.4,106010
2019-12-20,341.05,345.0,338.0,342.1,304166
2019-12-23,338.7,340.5,331.55,335.4,251386
2019-12-24,334.0,339.85,333.4,334.8,121266
2019-12-26,337.3,337.5,333.0,334.8,246222
2019-12-27,337.0,340.5,332.4,339.1,100292
2019-12-30,340.95,343.2,333.0,336.0,55878
2019-12-31,337.5,338.85,335.0,337.1,37034
2020-01-01,338.9,355.0,337.65,353.2,471888
2020-01-02,354.0,364.4,353.7,356.7,434864
2020-01-03,358.0,358.0,346.0,347.3,104970
2020-01-06,345.0,345.0,338.5,341.6,103268
2020-01-07,347.5,347.5,340.5,341.6,87850
2020-01-08,341.0,343.05,334.7,341.85,73262
2020-01-09,347.0,347.0,341.5,342.8,55048
2020-01-10,346.0,349.3,341.5,344.2,96128
2020-01-13,347.0,348.7,337.15,341.45,90330
2020-01-14,341.5,345.5,340.2,342.0,41236
2020-01-15,342.5,356.0,342.5,354.2,325548
2020-01-16,356.0,357.5,345.9,350.0,140660
2020-01-17,356.25,356.25,350.25,351.7,92258
2020-01-20,353.95,356.0,345.5,351.1,183716
2020-01-21,347.6,363.5,347.5,357.05,398718
2020-01-22,358.0,368.0,358.0,363.1,512922
2020-01-23,366.8,370.0,359.2,369.4,177270
2020-01-24,369.4,369.4,361.5,364.9,155064
2020-01-27,361.25,364.9,351.6,360.8,256330
2020-01-28,362.5,366.35,355.0,361.25,93452
2020-01-29,364.3,368.5,347.1,350.45,126174
2020-01-30,347.6,353.7,340.3,344.6,84100
2020-01-31,347.5,358.0,344.5,350.5,478658
2020-02-01,350.5,361.0,345.5,354.4,103024
2020-02-03,351.5,357.75,345.3,354.3,69506
2020-02-04,354.5,362.7,354.2,358.5,173770
2020-02-05,362.45,362.45,350.05,357.1,319720
2020-02-06,352.0,354.5,350.0,352.75,148912
2020-02-07,356.9,356.9,348.0,354.85,32380
2020-02-10,355.0,357.2,349.3,350.55,365856
2020-02-11,354.0,354.0,342.55,349.95,113908
2020-02-12,354.35,354.35,344.1,350.05,231486
2020-02-13,345.05,354.0,345.05,350.6,150112
2020-02-14,350.5,351.3,348.3,350.6,137632
2020-02-17,347.1,352.4,347.1,350.55,387856
2020-02-18,350.0,356.8,347.9,353.3,137222
2020-02-19,352.6,361.0,348.3,359.3,76958
2020-02-20,357.5,360.8,355.0,358.6,82850
2020-02-24,359.5,367.0,355.55,360.7,164192
2020-02-25,359.5,362.45,352.2,356.75,110356
2020-02-26,351.0,361.8,351.0,358.8,90930
2020-02-27,354.1,362.8,348.1,356.55,153308
2020-02-28,353.05,353.05,335.5,348.2,179552
2020-03-02,350.0,360.0,343.0,349.4,169482
2020-03-03,349.5,356.9,346.2,354.0,95536
2020-03-04,354.0,356.9,344.0,352.35,92980
2020-03-05,352.55,355.6,347.0,353.2,88748
2020-03-06,347.0,353.9,343.1,349.3,78872
2020-03-09,348.45,354.45,342.5,343.6,175428
2020-03-11,343.0,350.0,340.0,343.2,107614
2020-03-12,335.5,338.0,315.0,323.8,220058
2020-03-13,290.6,331.4,259.05,326.7,187596
2020-03-16,317.6,317.6,293.75,301.35,962284
2020-03-17,295.5,301.0,290.5,297.5,254406
2020-03-18,299.95,299.95,282.75,285.9,72064
2020-03-19,278.5,278.5,253.8,263.7,264848
2020-03-20,263.7,277.5,243.95,255.4,92468
2020-03-23,240.0,252.3,210.0,234.65,135844
2020-03-24,252.0,281.5,231.5,251.1,178180
2020-03-25,251.1,262.5,238.0,257.7,36148
2020-03-26,260.0,284.45,260.0,273.75,140910
2020-03-27,274.05,287.5,260.0,270.15,45996
2020-03-30,270.0,277.5,252.5,274.7,88116
2020-03-31,274.75,282.5,270.5,275.5,52508
2020-04-01,275.5,279.4,266.1,271.3,76680
2020-04-03,277.5,277.5,249.0,257.05,235558
2020-04-07,260.0,269.9,249.6,254.5,144230
2020-04-08,256.0,259.6,252.5,255.55,67842
2020-04-09,256.5,264.7,252.0,256.9,215980
2020-04-13,257.0,257.0,245.0,255.05,98272
2020-04-15,260.9,262.5,250.15,252.5,118974
2020-04-16,253.5,253.65,246.3,247.75,108430
2020-04-17,255.0,261.0,245.0,246.0,123666
2020-04-20,252.0,254.5,242.5,244.0,155504
2020-04-21,242.5,244.4,235.5,236.95,164284
2020-04-22,242.25,243.5,235.5,242.4,76762
2020-04-23,244.4,246.4,237.55,240.3,166432
2020-04-24,241.5,242.5,233.8,234.15,109672
2020-04-27,236.0,237.6,232.6,234.5,103070
2020-04-28,237.0,239.0,232.1,236.8,835506
2020-04-29,239.0,239.0,234.05,236.75,146718
2020-04-30,239.7,247.0,235.0,237.25,645274
2020-05-04,235.0,238.0,230.0,231.9,133814
2020-05-05,235.0,239.7,231.0,233.8,212154
2020-05-06,240.85,257.5,236.2,252.3,1548102
2020-05-07,254.0,266.5,253.5,264.8,556438
2020-05-08,267.5,275.5,259.0,263.3,292394
2020-05-11,265.6,271.8,257.5,264.3,382558
2020-05-12,261.05,265.0,258.5,260.95,255966
2020-05-13,271.0,272.4,264.0,268.9,168114
2020-05-14,267.0,270.85,257.5,262.4,140958
2020-05-15,262.35,264.0,255.0,260.55,175452
2020-05-18,262.3,265.95,256.6,257.8,268096
2020-05-19,259.5,260.7,257.6,259.3,154644
2020-05-20,260.0,263.1,258.0,260.0,500998
2020-05-21,262.6,265.0,258.0,260.9,846080
2020-05-22,259.85,264.9,258.2,262.4,111376
2020-05-26,264.45,265.0,260.45,262.3,74330
2020-05-27,263.2,264.95,260.6,263.05,1164482
2020-05-28,262.6,275.35,262.5,267.8,527496
2020-05-29,267.5,270.2,262.1,262.8,202230
2020-06-01,265.0,279.5,264.3,275.7,197616
2020-06-02,275.5,287.4,272.5,280.0,211686
2020-06-03,280.65,284.2,280.0,280.1,120128
2020-06-04,280.3,287.0,280.0,285.0,401838
2020-06-05,285.95,286.75,280.25,286.0,183506
2020-06-08,287.5,292.5,286.85,290.7,149306
2020-06-09,287.8,292.35,286.5,290.95,74438
2020-06-10,291.0,294.9,290.5,294.15,94898
2020-06-11,296.8,296.8,292.7,295.05,379412
2020-06-12,286.5,293.6,286.2,292.6,57102
2020-06-15,291.5,299.1,291.0,296.0,121488
2020-06-16,299.5,299.85,288.05,289.75,115472
2020-06-17,286.0,298.0,286.0,296.7,49230
2020-06-18,296.7,297.5,290.0,292.35,53290
2020-06-19,292.55,307.4,286.1,300.8,368394
2020-06-22,302.0,309.5,300.05,308.05,193882
2020-06-23,304.0,309.5,302.5,308.1,92804
2020-06-24,304.5,308.0,300.9,306.05,142526
2020-06-25,307.5,311.0,302.5,304.8,94070
2020-06-26,305.0,317.75,303.0,313.6,343676
2020-06-29,317.45,318.1,311.25,315.95,102976
2020-06-30,319.5,320.6,315.5,317.55,129564
2020-07-01,319.0,323.0,315.25,319.1,90608
2020-07-02,318.0,324.5,316.0,321.2,215258
2020-07-03,322.5,322.55,314.0,320.7,103038
2020-07-06,320.05,327.15,319.6,325.7,180498
2020-07-07,326.25,341.0,325.05,339.8,314558
2020-07-08,335.8,366.65,335.1,360.6,405620
2020-07-09,361.3,375.5,357.9,371.25,345982
2020-07-10,372.5,375.0,350.5,365.9,263062
2020-07-13,365.0,367.0,350.0,362.4,191594
2020-07-14,361.0,371.5,356.0,368.3,188564
2020-07-15,373.5,389.0,370.4,382.3,615852
2020-07-16,385.0,400.0,372.8,377.9,482722
2020-07-17,375.5,381.9,367.2,376.75,401528
2020-07-20,378.9,383.0,375.5,378.3,117110
2020-07-21,376.9,381.0,371.5,374.0,104360
2020-07-22,375.55,379.9,354.0,357.45,209932
2020-07-23,362.0,368.6,355.9,365.5,132690
2020-07-24,365.5,387.5,362.5,385.6,581864
2020-07-27,422.0,459.7,422.0,427.85,3873694
2020-07-28,429.1,449.5,420.0,443.4,1798398
2020-07-29,442.5,446.5,430.5,443.9,701316
2020-07-30,445.5,461.5,442.5,457.65,1127916
2020-07-31,462.0,465.0,446.9,459.05,588986
2020-08-03,458.0,491.7,454.0,487.9,807100
2020-08-04,490.0,499.5,467.5,476.4,323810
2020-08-05,479.95,486.7,469.05,472.55,207292
2020-08-06,475.0,487.5,465.0,481.85,341022
2020-08-07,482.5,503.4,480.0,500.1,453600
2020-08-10,475.1,512.5,465.0,492.95,619318
2020-08-11,499.0,499.0,478.9,488.1,376614
2020-08-12,488.1,488.75,481.4,485.05,231276
2020-08-13,480.5,502.7,480.5,499.15,308774
2020-08-14,503.6,503.6,488.7,493.6,232102
2020-08-17,499.0,499.5,490.1,493.5,101336
2020-08-18,499.0,502.5,492.2,500.1,197740
2020-08-19,501.5,505.5,500.5,501.3,250844
2020-08-20,500.0,511.0,498.5,502.6,150272
2020-08-21,504.8,525.0,503.05,519.95,332802
2020-08-24,525.0,564.0,522.7,545.1,908046
2020-08-25,552.0,556.5,512.0,519.2,569360
2020-08-26,524.0,537.0,515.1,526.2,259046
2020-08-27,530.0,535.5,522.5,524.8,145868
2020-08-28,530.0,530.0,505.0,509.1,472594
2020-08-31,519.0,520.0,475.0,479.1,566412
2020-09-01,478.25,496.0,478.25,480.9,229282
2020-09-02,484.0,514.0,484.0,506.2,178410
2020-09-03,511.75,526.6,498.3,510.6,282792
2020-09-04,498.6,505.0,487.3,493.15,335770
2020-09-07,495.0,499.95,482.2,490.5,111720
2020-09-08,493.0,512.5,492.5,496.7,190632
