date,open,high,low,close,volume
2018-10-15,202.85,204.2,198.55,200.7,15602
2018-10-16,200.0,208.0,200.0,203.9,24734
2018-10-17,204.0,206.5,192.5,195.2,14076
2018-10-19,195.0,198.2,192.0,197.0,17400
2018-10-22,198.95,204.4,197.05,201.85,15354
2018-10-23,203.35,204.5,195.0,196.3,13548
2018-10-24,195.2,200.0,188.25,189.95,30708
2018-10-25,188.5,192.9,186.5,191.0,18840
2018-10-26,189.4,194.4,189.4,192.2,13132
2018-10-29,193.25,199.9,193.25,195.3,43226
2018-10-30,194.7,198.0,189.7,190.9,24004
2018-10-31,191.5,194.9,190.3,193.7,11966
2018-11-01,194.7,197.15,191.5,194.4,14056
2018-11-02,195.5,197.5,195.5,197.0,16026
2018-11-05,198.0,198.25,190.0,195.1,22228
2018-11-06,195.0,198.45,194.9,197.6,9562
2018-11-09,204.5,204.5,200.1,200.7,12630
2018-11-12,200.5,200.5,194.2,195.7,22750
2018-11-13,194.0,198.55,193.8,195.35,12306
2018-11-14,195.0,199.15,187.55,190.15,215902
2018-11-15,189.5,192.0,183.0,186.95,37330
2018-11-16,188.0,203.85,187.3,194.6,168142
2018-11-19,197.2,197.2,193.05,193.5,19168
2018-11-20,193.0,194.2,189.3,190.2,14550
2018-11-21,190.45,195.5,189.5,193.65,20824
2018-11-22,194.2,196.0,189.55,190.2,13480
2018-11-26,194.1,194.1,188.0,189.0,12822
2018-11-27,190.5,192.3,186.9,188.1,20192
2018-11-28,193.45,194.0,184.0,185.9,69966
2018-11-29,186.8,189.5,184.5,187.85,18846
2018-11-30,187.5,191.0,187.5,189.95,17434
2018-12-03,191.7,191.7,187.7,188.3,26454
2018-12-04,189.1,191.5,187.6,188.1,27894
2018-12-05,189.4,190.0,187.1,188.0,16668
2018-12-06,186.5,188.55,186.5,188.0,16754
2018-12-07,188.25,190.2,186.6,187.3,38890
2018-12-10,186.7,187.45,185.5,186.0,14888
2018-12-11,185.0,191.0,185.0,188.95,13650
2018-12-12,188.8,192.5,187.5,192.4,25186
2018-12-13,194.2,194.9,190.0,191.5,16284
2018-12-14,192.2,192.2,189.9,190.3,5782
2018-12-17,190.6,191.8,189.1,190.0,9992
2018-12-18,190.4,195.9,188.75,189.4,74030
2018-12-19,192.45,198.0,189.0,193.6,47238
2018-12-20,193.45,200.5,192.5,195.4,105262
2018-12-21,195.0,195.0,189.25,190.4,28438
2018-12-24,190.95,192.4,190.0,190.2,7116
2018-12-26,189.5,195.0,189.5,194.25,27422
2018-12-27,192.0,196.05,191.5,192.65,21632
2018-12-28,194.4,196.3,190.0,191.25,14188
2018-12-31,192.2,195.4,191.3,192.8,10240
2019-01-01,197.5,201.3,195.5,196.3,54738
2019-01-02,198.0,199.4,190.0,190.9,35612
2019-01-03,193.5,194.9,191.5,193.1,10478
2019-01-04,194.2,194.55,190.0,190.6,10574
2019-01-07,191.2,193.75,188.0,191.9,21338
2019-01-08,191.6,193.25,189.9,192.0,11456
2019-01-09,198.0,198.0,190.5,192.5,14366
2019-01-10,192.5,195.7,191.35,192.25,9364
2019-01-11,192.5,194.75,191.5,194.1,10734
2019-01-14,190.5,195.3,190.2,194.9,15036
2019-01-15,195.0,195.95,191.3,193.15,13156
2019-01-16,193.8,199.3,193.2,198.1,64344
2019-01-17,198.6,200.0,195.5,198.8,14658
2019-01-18,198.8,204.5,195.0,199.1,110292
2019-01-21,200.95,207.0,199.0,203.2,67140
2019-01-22,204.75,209.4,198.0,199.7,22908
2019-01-23,199.55,202.45,198.25,199.2,13884
2019-01-24,202.0,204.5,199.95,202.85,26490
2019-01-25,203.5,204.5,194.4,195.8,50324
2019-01-28,193.5,195.75,190.4,191.85,14978
2019-01-29,191.0,192.3,189.45,190.6,11248
2019-01-30,190.1,191.9,188.3,189.9,4432
2019-01-31,190.0,191.5,186.75,190.05,28980
2019-02-01,193.3,193.3,188.0,191.4,9928
2019-02-04,191.5,195.5,187.0,187.75,14484
2019-02-05,186.0,190.4,186.0,187.3,13896
2019-02-06,191.9,191.9,187.25,189.9,14050
2019-02-07,190.55,192.8,188.5,188.7,16696
2019-02-08,183.5,184.65,177.75,183.3,61210
2019-02-11,183.9,183.9,177.5,177.7,8742
2019-02-12,176.6,184.05,176.2,177.9,23804
2019-02-13,177.5,185.85,177.5,180.0,39550
2019-02-14,179.1,179.95,177.25,177.6,11524
2019-02-15,179.65,179.65,173.9,174.3,36750
2019-02-18,175.7,177.05,170.75,171.15,35038
2019-02-19,171.0,175.5,170.35,173.0,50774
2019-02-20,175.0,176.7,173.75,175.4,15140
2019-02-21,177.5,177.5,175.05,176.5,9584
2019-02-22,175.7,176.45,174.9,176.0,11216
2019-02-25,176.1,180.4,174.6,175.15,59632
2019-02-26,176.0,181.3,175.0,176.4,60586
2019-02-27,176.6,181.0,176.4,177.4,16288
2019-02-28,177.55,177.6,174.9,175.1,16578
2019-03-01,176.0,177.6,175.5,176.95,8894
2019-03-05,176.9,187.85,176.1,183.45,28156
2019-03-06,184.35,192.15,184.35,190.85,38456
2019-03-07,187.05,191.9,185.0,188.9,21464
2019-03-08,188.5,190.0,188.25,188.55,14776
2019-03-11,187.9,190.7,186.4,189.3,44278
2019-03-12,195.5,195.5,186.65,188.05,24552
2019-03-13,190.0,190.0,185.5,186.3,11806
2019-03-14,186.2,187.3,182.6,183.1,12772
2019-03-15,185.4,185.4,182.0,184.15,24694
2019-03-18,184.95,186.0,184.0,185.4,15222
2019-03-19,186.4,186.45,183.35,183.6,14908
2019-03-20,183.85,185.6,182.3,183.95,18208
2019-03-22,185.0,186.9,180.65,181.35,29246
2019-03-25,181.35,182.0,175.9,176.7,14852
2019-03-26,175.9,179.4,168.5,171.4,220170
2019-03-27,172.5,176.0,167.5,171.8,76720
2019-03-28,171.8,173.5,161.45,172.4,75732
2019-03-29,172.4,174.95,169.75,170.5,141468
2019-04-01,171.9,176.7,163.1,168.1,256248
2019-04-02,168.25,170.1,163.4,167.55,100224
2019-04-03,169.2,171.4,166.1,166.9,30680
2019-04-04,167.0,169.0,165.75,167.7,53636
2019-04-05,167.95,169.9,166.25,168.0,46520
2019-04-08,168.0,169.8,164.6,165.8,39690
2019-04-09,168.5,170.75,165.6,166.8,64448
2019-04-10,166.8,169.5,165.0,168.9,55372
2019-04-11,168.7,172.6,167.8,170.3,82424
2019-04-12,169.2,172.5,167.8,169.7,58060
2019-04-15,170.0,176.4,169.6,175.4,69266
2019-04-16,176.7,198.2,175.4,187.9,532078
2019-04-18,188.75,207.9,180.5,200.4,312260
2019-04-22,205.9,207.4,200.0,201.2,159574
2019-04-23,200.0,217.5,197.0,206.7,244608
2019-04-24,207.9,209.4,201.5,202.5,48642
2019-04-25,202.5,204.5,197.5,198.7,23200
2019-04-26,199.0,208.0,197.95,201.0,87742
2019-04-30,198.5,203.85,194.05,195.8,31726
2019-05-02,199.0,199.0,188.6,189.5,20578
2019-05-03,190.0,190.35,187.5,189.0,19058
2019-05-06,188.65,192.6,185.0,186.7,16068
2019-05-07,185.0,192.5,185.0,191.2,23050
2019-05-08,192.0,192.0,184.55,190.1,47012
2019-05-09,188.6,190.0,185.55,186.35,19202
2019-05-10,188.15,193.0,185.3,190.6,18030
2019-05-13,189.65,191.85,181.4,184.6,17378
2019-05-14,182.75,195.0,181.4,191.15,20888
2019-05-15,187.55,192.5,186.65,188.6,10286
2019-05-16,185.0,191.55,185.0,187.7,29098
2019-05-17,188.5,194.85,186.05,189.2,51536
2019-05-20,194.5,195.0,189.0,190.5,13448
2019-05-21,191.0,195.95,186.3,188.2,21036
2019-05-22,188.55,191.8,188.5,190.8,20770
2019-05-23,192.5,192.5,186.5,187.5,18072
2019-05-24,187.15,189.6,185.65,188.9,13118
2019-05-27,188.3,190.0,187.5,188.0,16906
2019-05-28,185.0,185.2,174.95,177.15,122802
2019-05-29,177.5,177.75,174.25,176.1,33112
2019-05-30,174.0,180.7,174.0,176.5,17308
2019-05-31,176.5,178.1,174.15,174.9,11738
2019-06-03,172.5,175.9,171.75,173.3,14982
2019-06-04,173.05,175.0,173.05,173.8,10710
2019-06-06,172.5,174.4,170.0,170.75,12208
2019-06-07,171.85,171.95,169.45,171.0,21256
2019-06-10,175.0,175.0,170.0,170.35,7846
2019-06-11,170.7,172.95,169.0,171.25,27394
2019-06-12,175.75,175.75,169.0,170.3,13490
2019-06-13,170.15,172.0,169.0,171.35,9864
2019-06-14,173.0,173.0,168.8,169.0,4954
2019-06-17,169.1,170.2,166.5,169.5,13542
2019-06-18,169.4,170.95,169.1,170.0,13174
2019-06-19,169.95,171.35,165.6,167.4,52746
2019-06-20,167.35,169.0,163.1,167.1,59988
2019-06-21,166.75,174.55,164.7,174.2,55964
2019-06-24,174.2,174.75,172.6,174.1,332410
2019-06-25,174.3,175.0,167.45,167.8,382932
2019-06-26,167.8,172.6,167.0,170.25,351948
2019-06-27,169.5,171.5,168.5,170.6,320452
2019-06-28,171.3,172.0,169.0,171.55,320312
2019-07-01,170.95,172.0,169.2,171.7,312714
2019-07-02,172.3,172.3,166.75,172.0,327476
2019-07-03,172.8,174.5,170.65,173.3,360236
2019-07-04,173.9,173.9,171.7,172.9,314768
2019-07-05,170.0,174.5,170.0,172.0,317744
2019-07-08,171.6,173.1,169.1,171.85,277396
2019-07-09,171.75,173.2,170.1,172.15,306050
2019-07-10,172.15,172.5,170.0,171.85,281542
2019-07-11,172.4,173.5,170.8,172.15,281260
2019-07-12,171.4,174.3,170.5,174.0,185090
2019-07-15,175.0,178.8,173.25,178.05,304214
2019-07-16,178.05,180.8,177.1,179.25,351768
2019-07-17,179.25,180.0,177.8,179.1,149926
2019-07-18,179.0,180.15,175.55,177.5,92108
2019-07-19,176.95,176.95,172.35,174.3,13988
2019-07-22,172.35,173.45,167.9,169.8,52202
2019-07-23,167.0,177.5,166.5,177.3,33130
2019-07-24,175.0,178.35,172.75,175.95,25154
2019-07-25,174.5,177.1,172.7,174.7,41752
2019-07-26,173.6,177.6,172.5,175.95,27312
2019-07-29,174.7,179.95,172.75,179.3,151896
2019-07-30,175.5,180.5,174.2,178.3,40038
2019-07-31,176.55,178.0,174.8,176.3,173998
2019-08-01,175.2,178.0,174.15,176.2,93546
2019-08-02,175.25,177.15,172.75,173.3,18604
2019-08-05,172.3,172.3,166.3,168.6,20536
2019-08-06,168.1,185.5,166.8,180.0,21952
2019-08-07,176.5,180.25,176.45,177.1,11604
2019-08-08,177.1,178.0,175.0,176.8,9080
2019-08-09,175.85,178.3,172.9,174.9,24970
2019-08-13,174.9,174.9,162.8,166.3,58372
2019-08-14,163.0,165.8,133.0,138.15,370908
2019-08-16,142.5,144.5,127.8,129.25,129974
2019-08-19,129.5,133.5,129.5,132.35,36162
2019-08-20,133.25,138.0,128.9,134.2,116520
2019-08-21,132.5,137.0,129.2,130.4,22236
2019-08-22,129.65,131.9,125.5,126.3,16466
2019-08-23,125.0,126.75,117.5,119.2,44868
2019-08-26,120.0,126.3,117.5,121.4,35444
2019-08-27,120.6,121.0,107.6,110.1,202764
2019-08-28,110.0,113.25,109.5,109.75,98230
2019-08-29,111.0,112.3,104.05,105.0,92478
2019-08-30,107.0,108.0,104.5,107.25,40618
2019-09-03,108.0,108.0,106.0,106.1,20414
2019-09-04,104.5,116.7,104.5,115.3,104304
2019-09-05,119.9,124.4,116.0,123.1,80188
2019-09-06,123.25,130.4,117.7,129.9,49350
2019-09-09,131.75,140.0,131.75,138.55,84908
2019-09-11,143.5,143.5,134.0,136.3,44848
2019-09-12,138.95,141.75,130.0,130.75,23248
2019-09-13,133.25,134.0,130.0,131.3,8530
2019-09-16,133.9,133.9,130.5,132.3,15210
2019-09-17,133.4,133.4,125.7,127.0,14220
2019-09-18,126.2,126.65,121.25,122.55,10308
2019-09-19,124.05,124.05,119.55,119.8,8148
2019-09-20,121.0,125.8,117.0,125.8,31168
2019-09-23,125.8,132.1,125.8,132.1,26448
2019-09-24,136.0,138.7,129.5,138.7,52578
2019-09-25,140.0,145.6,140.0,144.9,43890
2019-09-26,146.4,149.25,141.55,148.5,29504
2019-09-27,152.5,152.5,143.0,145.45,13068
2019-09-30,144.0,145.75,138.2,139.0,33006
2019-10-01,137.5,140.0,135.0,135.45,5498
2019-10-03,135.5,140.95,132.5,135.9,14742
2019-10-04,136.1,142.65,134.5,139.7,55828
2019-10-07,136.7,137.9,133.0,133.45,15598
2019-10-09,137.5,137.5,130.0,132.2,12030
2019-10-10,132.2,133.5,127.5,130.5,11640
2019-10-11,125.75,131.0,125.75,130.5,5288
2019-10-14,128.3,136.3,126.6,128.8,17368
2019-10-15,133.0,135.25,130.15,134.9,10352
2019-10-16,137.5,137.9,128.2,129.65,19142
2019-10-17,129.7,130.5,126.55,129.95,10230
2019-10-18,130.4,135.5,128.0,133.3,27644
2019-10-22,130.5,136.0,130.5,134.7,31926
2019-10-23,131.5,137.0,131.5,136.55,13796
2019-10-24,136.55,138.0,134.5,137.1,7966
2019-10-25,138.0,143.9,133.75,133.95,23900
2019-10-27,137.5,140.0,134.0,135.9,11448
2019-10-29,137.55,137.55,133.0,135.5,6226
2019-10-30,133.5,137.95,133.5,137.3,42606
2019-10-31,137.0,144.1,136.2,144.1,105664
2019-11-01,151.3,151.3,151.3,151.3,22858
2019-11-04,158.9,158.9,158.9,158.9,7216
2019-11-05,166.8,166.8,152.95,155.1,98518
2019-11-06,151.95,162.8,150.5,155.6,54312
2019-11-07,155.0,162.5,155.0,161.3,22576
2019-11-08,161.5,162.85,156.6,160.75,23338
2019-11-11,168.8,168.8,162.95,164.1,98802
2019-11-13,167.5,167.5,157.75,159.3,29634
2019-11-14,160.2,160.2,151.4,151.7,25640
2019-11-15,151.5,151.5,144.5,145.9,60654
2019-11-18,146.0,152.5,140.0,144.0,61842
2019-11-19,148.75,150.0,147.0,148.1,16036
2019-11-20,150.7,151.0,143.6,149.05,70360
2019-11-21,148.55,156.3,148.0,152.1,20402
2019-11-22,156.0,156.5,150.4,151.7,14198
2019-11-25,150.0,156.0,148.0,151.0,22880
2019-11-26,154.0,154.6,148.8,150.7,7572
2019-11-27,149.8,151.5,149.8,150.1,8902
2019-11-28,150.0,152.5,145.8,150.4,12978
2019-11-29,150.5,153.55,149.2,151.6,12260
2019-12-02,152.0,152.2,147.45,148.2,50160
2019-12-03,147.5,149.55,143.5,144.9,29392
2019-12-04,144.45,152.1,142.7,151.2,57992
2019-12-05,152.5,158.75,152.5,158.7,88334
2019-12-06,162.0,163.45,149.05,152.1,65784
2019-12-09,153.25,154.3,150.5,152.35,18618
2019-12-10,152.4,152.4,143.2,143.95,32046
2019-12-11,147.0,147.0,143.75,145.7,7416
2019-12-12,148.0,148.5,144.65,147.9,10524
2019-12-13,147.9,149.5,146.05,147.0,12254
2019-12-16,147.0,148.5,146.45,147.15,7956
2019-12-17,146.35,149.2,145.5,146.0,6474
2019-12-18,145.95,151.65,142.0,148.6,21032
2019-12-19,148.6,148.6,143.9,145.8,21666
2019-12-20,145.8,146.4,142.6,143.75,8364
2019-12-23,143.75,146.1,142.5,143.8,12844
2019-12-24,147.5,147.5,143.0,143.5,12162
2019-12-26,142.05,146.2,135.0,136.9,66270
2019-12-27,136.9,147.5,136.5,144.0,22290
2019-12-30,143.9,147.0,140.4,143.1,17538
2019-12-31,143.05,143.05,140.55,141.05,11690
2020-01-01,141.05,142.55,141.0,141.35,5844
2020-01-02,141.5,145.0,139.8,143.25,17776
2020-01-03,143.4,146.9,140.4,144.45,23652
2020-01-06,146.0,146.0,139.85,141.1,7686
2020-01-07,141.5,144.0,138.3,139.95,9718
2020-01-08,139.5,140.4,136.25,138.35,76836
2020-01-09,137.5,138.95,135.5,136.1,34278
2020-01-10,136.1,139.5,135.4,136.0,155432
2020-01-13,135.05,138.0,135.05,135.9,14828
2020-01-14,137.95,137.95,132.5,134.3,18996
2020-01-15,134.5,137.25,132.5,136.25,22140
2020-01-16,138.45,138.45,133.6,134.7,44934
2020-01-17,137.45,137.45,133.5,136.6,27446
2020-01-20,135.7,139.0,133.6,134.8,36684
2020-01-21,134.65,136.15,132.4,133.5,20078
2020-01-22,134.5,134.5,131.75,131.9,17126
2020-01-23,132.95,132.95,130.0,130.7,24652
2020-01-24,134.5,134.5,129.0,129.7,20096
2020-01-27,130.05,137.5,128.5,135.6,41940
2020-01-28,136.9,141.0,133.6,135.85,25554
2020-01-29,138.7,138.7,130.0,131.4,39512
2020-01-30,133.0,134.7,129.0,131.75,9790
2020-01-31,133.5,135.4,130.05,133.1,25486
2020-02-01,132.95,156.25,131.25,147.0,766736
2020-02-03,147.0,156.45,146.5,152.5,277474
2020-02-04,153.5,182.95,148.9,180.3,581300
2020-02-05,183.0,205.0,173.25,190.2,1832596
2020-02-06,188.5,196.0,182.0,185.4,240398
2020-02-07,185.0,200.25,185.0,193.1,366390
2020-02-10,210.0,210.0,196.8,199.0,290826
2020-02-11,210.0,218.9,205.65,218.9,696346
2020-02-12,227.0,240.8,225.0,239.6,1033376
2020-02-13,243.5,245.5,228.0,236.3,493266
2020-02-14,236.0,244.5,224.5,226.5,237772
2020-02-17,226.0,229.95,215.2,215.2,145994
2020-02-18,211.5,224.0,204.4,219.5,385580
2020-02-19,221.5,230.5,221.5,230.5,155920
2020-02-20,230.1,242.0,225.55,233.1,266134
2020-02-24,236.5,244.75,236.5,244.75,152968
2020-02-25,250.05,257.0,249.8,257.0,397352
2020-02-26,261.0,269.0,244.15,244.15,382184
2020-02-27,231.95,231.95,231.95,231.95,52320
2020-02-28,220.4,237.5,220.4,228.65,388008
2020-03-02,234.5,240.1,217.25,221.3,208538
2020-03-03,232.0,232.0,213.0,215.8,69328
2020-03-04,223.0,226.6,215.0,226.6,172090
2020-03-05,234.0,237.9,231.1,234.8,238074
2020-03-06,223.1,232.0,223.1,228.1,108356
2020-03-09,220.5,223.95,216.7,217.2,66650
2020-03-11,211.3,224.4,206.35,206.8,113312
2020-03-12,200.5,203.0,196.45,196.45,9500
2020-03-13,187.0,191.95,186.65,186.7,129424
2020-03-16,187.5,187.5,176.8,176.8,29910
2020-03-17,171.0,173.3,168.0,168.0,45324
2020-03-18,159.6,159.6,159.6,159.6,7932
2020-03-19,152.0,152.0,151.6,151.6,1656
2020-03-20,144.05,153.0,144.05,148.1,193788
2020-03-23,140.75,150.0,140.7,140.7,44908
2020-03-24,133.7,136.3,133.7,133.7,19942
2020-03-25,127.2,140.4,127.0,140.4,107656
2020-03-26,147.4,147.4,133.4,133.4,92076
2020-03-27,127.25,139.1,127.0,127.7,223880
2020-03-30,127.5,134.05,121.35,122.0,143212
2020-03-31,126.9,126.9,116.6,122.3,142296
2020-04-01,126.0,128.4,122.0,128.4,52174
2020-04-03,130.5,134.8,130.5,134.8,30160
2020-04-07,141.55,141.55,141.55,141.55,102458
2020-04-08,148.6,148.6,148.6,148.6,37346
2020-04-09,156.05,156.05,156.05,156.05,1750
2020-04-13,163.85,163.85,163.85,163.85,3654
2020-04-15,172.0,172.0,172.0,172.0,41646
2020-04-16,180.6,180.6,180.6,180.6,15388
2020-04-17,189.65,189.65,175.6,189.65,245852
2020-04-20,199.1,199.1,185.5,194.6,270072
2020-04-21,192.5,204.35,184.9,204.35,225286
2020-04-22,214.0,214.55,198.25,207.0,180464
2020-04-23,209.4,212.0,197.0,197.9,159140
2020-04-24,199.0,202.5,188.0,190.05,140010
2020-04-27,195.0,199.55,190.5,192.65,129096
2020-04-28,197.5,197.5,188.0,190.5,57184
2020-04-29,190.75,194.5,187.0,188.6,77280
2020-04-30,190.0,192.5,179.2,182.0,122296
2020-05-04,183.0,187.0,175.5,184.05,73796
2020-05-05,182.5,192.5,182.5,189.1,73078
2020-05-06,197.25,197.25,190.6,192.3,76242
2020-05-07,194.9,194.9,190.0,193.2,38570
2020-05-08,194.5,197.0,185.8,187.75,33666
2020-05-11,192.4,192.4,178.4,180.5,32762
2020-05-12,180.5,182.9,177.5,179.15,33336
2020-05-13,182.0,185.35,182.0,183.9,27654
2020-05-14,183.55,184.95,178.15,180.55,26808
2020-05-15,182.5,182.5,178.0,179.75,27696
2020-05-18,180.0,180.8,173.6,174.9,31982
2020-05-19,178.0,180.0,174.25,176.0,24152
2020-05-20,175.0,179.4,173.0,176.7,17934
2020-05-21,179.0,185.5,177.1,185.5,22490
2020-05-22,194.8,194.8,179.35,188.5,150490
2020-05-26,193.5,193.5,185.0,188.5,48622
2020-05-27,189.9,189.9,182.9,184.4,38560
2020-05-28,187.0,193.6,182.5,188.8,82438
2020-05-29,189.9,198.2,187.9,196.45,93836
2020-06-01,200.45,203.5,195.25,196.8,84650
2020-06-02,199.45,206.65,195.2,206.65,51890
2020-06-03,217.0,217.0,204.2,213.5,386758
2020-06-04,213.5,215.0,208.5,213.2,48332
2020-06-05,214.0,237.2,214.0,233.1,272658
2020-06-08,244.4,245.1,234.0,241.3,168768
2020-06-09,244.25,279.0,235.2,269.55,753552
2020-06-10,288.3,294.5,275.8,283.3,2246324
2020-06-11,281.45,282.0,265.8,269.8,274882
2020-06-12,250.0,272.5,248.5,268.9,191002
2020-06-15,276.5,285.0,271.05,281.85,324440
2020-06-16,285.9,289.5,257.25,265.2,655264
2020-06-17,270.0,270.0,260.0,260.6,123640
2020-06-18,260.1,264.5,257.5,259.2,82558
2020-06-19,263.0,265.5,254.0,255.0,101758
2020-06-22,256.5,264.5,256.5,260.8,156232
2020-06-23,270.0,286.05,266.5,267.25,948620
2020-06-24,270.0,271.7,257.5,258.3,147756
2020-06-25,255.0,257.5,245.4,250.9,201996
2020-06-26,254.5,256.0,240.0,241.55,147710
2020-06-29,238.0,242.5,232.9,236.3,117330
2020-06-30,243.4,249.0,236.1,237.7,207590
2020-07-01,241.2,242.5,232.5,233.75,154282
2020-07-02,235.8,237.25,230.0,232.3,118128
2020-07-03,234.7,243.0,231.95,235.85,246540
2020-07-06,238.35,241.2,236.35,239.1,164962
2020-07-07,240.0,240.0,232.0,234.0,270760
2020-07-08,235.6,246.35,231.9,244.45,796638
2020-07-09,245.1,262.0,241.5,257.5,583448
2020-07-10,258.0,268.35,252.05,254.4,364284
2020-07-13,253.75,256.65,243.6,247.9,170282
2020-07-14,247.25,255.5,241.2,245.7,145034
2020-07-15,246.7,251.9,241.0,243.1,165506
2020-07-16,245.0,246.5,237.8,243.05,149408
2020-07-17,243.0,257.5,242.5,254.2,248104
2020-07-20,256.7,275.5,256.5,268.4,631400
2020-07-21,270.75,270.9,257.6,261.5,221406
2020-07-22,269.5,269.6,258.0,262.3,168520
2020-07-23,262.5,267.0,257.5,261.3,213808
2020-07-24,259.45,263.5,255.0,256.65,190876
2020-07-27,258.0,258.5,242.5,249.75,164294
2020-07-28,252.5,253.5,243.25,248.45,146876
2020-07-29,250.5,261.0,246.5,257.4,286582
2020-07-30,257.5,259.75,250.05,253.2,171318
2020-07-31,262.0,281.0,260.0,275.05,1307946
2020-08-03,280.0,300.0,280.0,296.1,1411676
2020-08-04,296.0,304.95,284.15,294.85,549754
2020-08-05,294.0,304.5,285.0,290.4,552578
2020-08-06,290.4,303.75,290.3,299.2,725152
2020-08-07,301.0,309.2,290.0,299.6,411548
2020-08-10,314.5,344.9,313.0,332.7,2496198
2020-08-11,339.5,347.5,321.95,325.75,991892
2020-08-12,325.0,325.0,307.5,313.3,553550
2020-08-13,317.5,321.45,303.8,305.3,358914
2020-08-14,309.85,321.8,301.7,311.25,944536
2020-08-17,313.1,314.5,304.3,309.7,249584
2020-08-18,312.5,313.65,309.0,310.3,193064
2020-08-19,312.5,312.9,297.8,300.2,415446
2020-08-20,298.5,309.0,292.5,297.85,495442
2020-08-21,299.5,304.0,288.1,292.8,693456
2020-08-24,294.95,301.25,285.0,298.15,876800
2020-08-25,300.0,300.5,289.5,290.65,468328
2020-08-26,287.5,296.45,285.0,288.9,439210
2020-08-27,296.0,308.4,285.5,286.5,2041034
2020-08-28,289.35,290.2,277.1,278.3,705270
2020-08-31,279.95,281.25,252.5,263.05,739176
2020-09-01,274.0,274.0,253.5,256.5,286518
2020-09-02,256.5,272.0,256.1,270.0,350646
2020-09-03,273.4,276.7,254.5,255.35,770742
2020-09-04,255.2,268.45,250.1,255.2,21797158
2020-09-07,262.0,274.95,256.65,269.45,6644770
2020-09-08,270.4,274.2,258.3,259.8,2917644
2020-09-09,257.4,270.0,253.6,268.2,2794822
