date,open,high,low,close,volume
2024-01-30,353.25,360.9,351.6,358.85,109479
2024-01-31,358.8,370.8,355.3,369.75,354490
2024-02-01,369.7,372.3,360.25,361.3,264269
2024-02-02,363.15,363.75,355.8,357.35,102911
2024-02-05,359.15,359.8,343.05,350.4,392338
2024-02-06,352.75,360.5,351.85,357.8,88559
2024-02-07,360.7,363.75,356.1,358.25,56185
2024-02-08,359.8,374.55,357.95,366.8,287309
2024-02-09,353.0,367.75,350.85,365.9,441938
2024-02-12,365.85,370.9,355.8,358.1,205359
2024-02-13,359.9,367.25,357.55,359.5,159634
2024-02-14,358.75,365.25,357.95,364.35,252105
2024-02-15,366.2,366.2,353.8,360.55,211580
2024-02-16,362.25,383.65,360.4,382.0,680357
2024-02-19,391.05,398.55,370.7,383.35,881018
2024-02-20,375.7,380.3,369.8,374.15,248350
2024-02-21,375.7,381.3,364.75,366.95,185389
2024-02-22,366.85,383.4,365.6,381.05,215751
2024-02-23,380.6,382.0,372.7,373.95,127726
2024-02-26,375.85,382.55,373.85,381.05,111389
2024-02-27,381.35,387.6,378.4,383.15,194467
2024-02-28,382.55,383.15,359.8,361.85,140266
2024-02-29,365.45,379.15,352.05,359.45,917122
2024-03-01,357.6,359.95,343.95,346.05,530290
2024-03-02,344.45,351.9,343.0,349.3,47977
2024-03-04,354.7,354.7,340.0,342.0,239465
2024-03-05,342.0,342.05,333.7,336.0,866597
2024-03-06,336.0,339.5,327.95,337.75,290864
2024-03-07,336.05,341.75,330.25,332.45,156949
2024-03-11,331.95,333.95,322.3,332.1,171340
2024-03-12,331.5,334.1,321.85,327.6,137514
2024-03-13,325.0,329.1,312.05,313.25,193395
2024-03-14,313.05,334.7,312.05,327.8,252058
2024-03-15,330.75,342.9,324.7,339.2,144111
2024-03-18,336.4,341.75,332.6,340.7,53429
2024-03-19,340.35,343.1,327.95,331.15,110838
2024-03-20,331.4,342.55,328.75,339.6,71087
2024-03-21,339.1,341.9,334.9,337.7,94512
2024-03-22,338.75,341.4,333.45,338.8,69851
2024-03-26,340.2,349.5,332.95,344.45,97803
2024-03-27,329.15,342.9,324.0,335.25,410621
2024-03-28,336.9,337.85,330.95,335.75,142536
2024-04-01,332.05,343.85,329.85,334.85,160996
2024-04-02,335.85,341.85,334.7,340.15,123732
2024-04-03,337.7,350.85,337.7,346.95,178158
2024-04-04,348.35,362.1,341.9,358.9,299709
2024-04-05,358.8,366.65,351.85,366.1,204854
2024-04-08,370.7,372.7,364.05,370.95,347252
2024-04-09,367.75,376.55,367.75,372.4,235953
2024-04-10,374.05,376.55,371.75,375.45,360133
2024-04-12,376.65,380.95,364.7,369.15,194795
2024-04-15,358.05,370.1,358.05,359.75,97862
2024-04-16,361.05,368.7,358.8,363.8,88721
2024-04-18,363.8,372.85,363.0,367.7,164105
2024-04-19,367.3,367.75,360.05,366.2,71652
2024-04-22,367.75,368.0,359.9,361.8,150911
2024-04-23,363.75,363.8,356.2,360.45,99966
2024-04-24,361.7,365.65,358.35,361.35,109612
2024-04-25,362.75,363.2,351.85,355.1,86709
2024-04-26,356.75,357.8,344.85,348.1,119720
2024-04-29,349.65,363.7,348.85,361.55,294356
2024-04-30,361.55,366.45,356.85,363.8,322574
2024-05-02,365.65,367.15,350.85,353.75,303110
2024-05-03,365.75,371.1,352.8,367.1,928999
2024-05-06,369.7,378.8,363.55,370.25,314183
2024-05-07,372.7,372.7,357.9,361.9,83489
2024-05-08,363.75,367.65,359.1,365.35,69543
2024-05-09,367.2,367.95,357.45,359.05,96009
2024-05-10,359.05,360.0,348.95,353.0,344681
2024-05-13,353.6,357.8,349.85,354.6,48074
2024-05-14,353.0,358.95,352.8,353.95,38148
2024-05-15,353.95,362.4,351.35,360.0,92550
2024-05-16,360.45,360.45,350.85,353.3,82312
2024-05-17,352.5,363.0,352.5,362.1,112057
2024-05-18,363.75,367.75,357.2,358.05,25115
2024-05-21,358.3,360.75,350.95,356.05,91431
2024-05-22,357.0,360.45,352.15,355.75,96821
2024-05-23,356.25,360.2,354.4,356.8,392538
2024-05-24,355.6,363.75,354.8,359.75,72283
2024-05-27,361.55,362.0,355.8,357.95,216225
2024-05-28,359.8,362.95,356.0,358.95,306812
2024-05-29,360.75,360.75,354.6,359.45,113906
2024-05-30,361.35,365.15,350.2,355.8,116123
2024-05-31,357.6,359.8,351.2,358.55,127121
2024-06-03,363.75,363.75,349.85,352.9,112251
2024-06-04,352.9,354.0,328.6,339.6,151787
2024-06-05,336.2,350.5,333.6,347.45,102475
2024-06-06,349.25,355.8,346.8,352.05,66763
2024-06-07,352.05,365.75,349.25,362.8,127244
