date,open,high,low,close,volume
2023-12-08,105.55,107.8,104.0,106.7,3341394
2023-12-11,108.1,125.85,108.05,123.85,10035810
2023-12-12,125.0,125.55,118.1,122.0,3483234
2023-12-13,123.6,127.1,114.5,126.2,1856232
2023-12-14,127.9,129.9,122.8,123.65,1536012
2023-12-15,124.45,130.25,121.9,128.55,1564524
2023-12-18,130.55,141.4,126.2,141.4,5878188
2023-12-19,149.45,155.5,141.4,146.4,9924264
2023-12-20,149.15,149.95,136.65,138.65,2420784
2023-12-21,137.0,146.0,136.55,143.35,1902996
2023-12-22,147.05,147.05,142.3,143.55,1175778
2023-12-26,144.5,145.75,142.3,144.15,1382130
2023-12-27,144.5,151.65,143.35,150.25,1600362
2023-12-28,151.55,163.5,151.55,160.4,3462498
2023-12-29,162.15,165.0,160.55,161.4,1905174
2024-01-01,162.7,163.9,152.15,152.75,1928466
2024-01-02,154.45,154.85,146.2,150.35,1313766
2024-01-03,151.55,155.5,150.4,154.75,751806
2024-01-04,155.55,156.85,151.1,152.3,793440
2024-01-05,153.6,154.4,150.6,151.8,493542
2024-01-08,154.4,154.4,147.9,148.65,686538
2024-01-09,149.45,151.6,148.65,150.2,537534
2024-01-10,150.0,157.35,148.9,154.2,762624
2024-01-11,155.55,156.4,150.05,150.8,765000
2024-01-12,151.5,152.8,151.15,152.4,214812
2024-01-15,153.55,154.6,150.8,151.6,369810
2024-01-16,152.7,158.05,150.75,154.55,1460808
2024-01-17,154.15,157.5,150.55,153.0,711234
2024-01-18,152.8,154.95,144.7,150.25,840978
2024-01-19,153.0,156.0,150.95,155.25,820584
2024-01-20,156.2,168.05,155.65,164.65,2147004
2024-01-23,181.0,181.0,167.25,171.35,3359214
2024-01-24,174.55,176.0,166.7,172.1,1807416
2024-01-25,174.95,178.3,173.35,177.85,2022696
2024-01-29,185.15,190.7,180.1,188.05,3531672
2024-01-30,191.65,194.05,181.95,182.6,2262060
2024-01-31,185.5,186.05,169.45,171.45,2777868
2024-02-01,174.45,174.65,167.75,170.85,2550474
2024-02-02,181.5,187.95,179.2,187.95,935865
2024-02-05,198.35,204.65,188.2,191.8,1665105
2024-02-06,192.35,195.0,178.45,186.05,673065
2024-02-07,188.6,192.0,186.0,190.35,365463
2024-02-08,192.15,192.15,180.7,182.1,368634
2024-02-09,163.9,173.35,163.9,164.25,1218369
2024-02-12,164.25,166.5,160.2,161.8,431991
2024-02-13,161.0,177.95,159.55,177.95,696549
2024-02-14,171.65,184.4,169.0,180.85,638433
2024-02-15,162.75,173.0,162.75,163.15,1579746
2024-02-16,160.65,161.75,149.35,151.45,1524270
2024-02-19,152.3,155.05,148.35,151.65,705744
2024-02-20,151.65,153.3,144.45,146.05,886308
2024-02-21,147.05,148.65,138.35,139.45,824586
2024-02-22,141.65,144.9,135.35,136.95,1056285
2024-02-23,137.35,143.8,135.7,143.8,824913
2024-02-26,143.8,146.25,140.35,141.3,629394
2024-02-27,142.2,145.9,138.7,144.55,663807
2024-02-28,145.1,145.3,137.7,138.15,390633
2024-02-29,138.2,139.95,134.0,138.3,2124132
2024-03-01,141.0,141.95,134.35,135.25,565302
2024-03-02,137.55,138.6,136.1,137.95,71523
2024-03-04,139.15,139.65,136.0,136.45,354780
2024-03-05,136.65,138.1,133.0,134.1,474639
2024-03-06,134.45,134.9,128.65,132.25,515406
2024-03-07,133.35,136.0,131.9,132.65,258891
2024-03-11,132.65,133.8,127.15,127.8,308322
2024-03-12,127.8,127.95,121.4,121.6,655167
2024-03-13,120.0,125.0,115.55,115.55,574722
2024-03-14,111.75,121.3,110.0,121.3,893394
2024-03-15,123.65,125.65,115.25,118.5,635046
2024-03-18,119.45,124.0,118.5,120.2,355722
2024-03-19,120.65,122.65,120.0,121.15,300264
2024-03-20,122.35,123.35,115.1,115.3,521106
2024-03-21,117.35,121.05,116.95,121.05,204504
2024-03-22,121.65,127.1,121.65,127.1,416274
2024-03-26,129.0,129.65,121.7,122.8,535383
2024-03-27,125.0,125.4,119.0,120.45,628206
2024-03-28,121.65,123.65,119.0,119.8,623358
2024-04-01,121.0,124.8,119.0,122.55,747384
2024-04-02,124.35,128.65,123.7,128.45,567777
2024-04-03,128.3,133.0,127.5,130.9,661662
2024-04-04,135.35,135.35,129.25,131.5,526914
2024-04-05,132.9,136.55,131.65,135.8,565758
2024-04-08,136.65,138.2,136.65,136.9,255807
2024-04-09,138.1,138.35,135.0,135.55,205359
2024-04-10,136.65,142.3,135.1,142.3,544965
2024-04-12,144.65,149.4,144.4,149.4,454194
2024-04-15,149.4,156.9,141.95,155.6,2293998
2024-04-16,156.35,159.9,148.1,150.7,765537
2024-04-18,149.8,158.2,147.1,155.05,1097805
2024-04-19,150.5,159.95,150.5,156.8,953682
2024-04-22,157.65,164.65,155.75,164.45,966090
2024-04-23,168.35,172.65,168.35,172.65,1889838
2024-04-24,174.5,181.25,173.0,181.25,1354689
2024-04-25,190.0,190.0,173.35,181.6,1913100
2024-04-26,189.35,189.8,172.6,174.75,2137782
2024-04-29,178.35,178.35,168.7,170.4,758103
2024-04-30,172.35,178.95,168.3,173.0,994380
2024-05-02,176.85,181.6,173.35,178.25,1389885
2024-05-03,180.0,180.95,169.95,171.45,1227249
2024-05-06,175.05,175.05,167.35,168.8,695052
2024-05-07,169.35,172.9,164.15,165.0,524919
2024-05-08,165.65,173.25,162.65,169.1,573138
2024-05-09,169.35,170.35,161.1,162.85,441810
2024-05-10,163.35,165.0,159.8,162.45,361422
2024-05-13,162.35,164.0,156.35,161.0,377226
2024-05-14,162.65,169.05,162.65,169.05,350463
2024-05-15,171.65,177.45,171.35,173.45,1037604
2024-05-16,173.65,174.9,166.95,168.75,713514
2024-05-17,169.65,177.15,167.75,177.15,1353375
2024-05-18,181.65,182.0,179.0,180.3,456867
2024-05-21,178.35,179.3,173.75,175.75,1099179
2024-05-22,176.0,176.65,171.15,173.6,340251
2024-05-23,173.65,175.65,171.6,172.35,333495
2024-05-24,173.15,180.9,172.5,176.8,743406
2024-05-27,184.0,184.65,180.0,182.65,1551798
2024-05-28,183.35,185.65,178.5,180.2,1056018
2024-05-29,179.95,179.95,176.05,177.6,445629
2024-05-30,176.65,181.3,169.9,170.65,662517
2024-05-31,170.85,176.65,169.1,175.9,614280
2024-06-03,184.65,184.65,176.75,177.5,686370
2024-06-04,176.65,181.0,168.6,168.65,954438
2024-06-05,160.35,174.4,160.35,171.1,560058
2024-06-06,173.0,179.35,171.8,175.8,603066
2024-06-07,176.0,183.25,174.1,177.95,701166
2024-06-10,184.15,188.35,178.05,181.1,1077198
2024-06-11,181.25,183.0,172.6,176.05,459603
2024-06-12,176.05,185.0,173.95,184.4,1140999
2024-06-13,185.05,190.8,182.0,186.9,1363506
2024-06-14,188.35,190.0,176.65,180.0,1134663
2024-06-18,181.3,183.3,180.0,182.9,495489
2024-06-19,184.8,201.15,178.35,201.15,3775779
2024-06-20,210.35,211.6,199.0,201.95,2841066
2024-06-21,202.85,205.3,193.0,193.7,1121247
2024-06-24,193.35,201.65,191.0,197.45,812223
2024-06-25,198.7,200.65,192.65,193.5,426996
2024-06-26,193.8,198.35,191.35,193.95,562983
2024-06-27,194.35,194.95,182.5,187.35,649728
2024-06-28,188.05,194.65,179.4,180.9,926094
2024-07-01,180.9,189.0,180.9,185.0,324513
2024-07-02,185.9,185.9,181.65,182.3,279540
2024-07-03,182.65,186.5,182.65,185.35,413088
2024-07-04,188.3,193.95,186.65,187.95,879681
2024-07-05,188.35,188.85,183.65,185.1,390213
2024-07-08,186.5,197.45,183.35,194.75,1372041
2024-07-09,195.65,197.8,190.35,190.65,518520
2024-07-10,190.65,190.85,182.7,187.0,691656
2024-07-11,191.55,192.0,186.15,187.4,422958
2024-07-12,188.0,189.0,183.65,185.05,315657
2024-07-15,187.2,189.65,182.65,185.75,468183
2024-07-16,185.65,188.15,183.9,184.55,514860
2024-07-18,184.55,184.7,176.0,176.7,533349
2024-07-19,176.65,176.65,171.15,173.55,500949
2024-07-22,173.35,178.8,170.45,176.0,343845
2024-07-23,176.6,185.6,170.35,183.85,552246
2024-07-24,187.25,189.3,182.55,187.15,564654
2024-07-25,186.65,192.35,183.35,189.95,625419
2024-07-26,189.65,194.0,186.65,187.95,341757
2024-07-29,193.35,194.6,187.55,188.45,435324
2024-07-30,190.0,197.45,188.9,191.6,1016853
2024-07-31,193.1,195.0,190.45,192.25,470253
2024-08-01,193.35,204.9,192.35,198.05,1785585
2024-08-02,193.2,197.75,192.35,194.4,607419
2024-08-05,191.65,191.65,178.95,180.55,825063
2024-08-06,186.25,189.6,179.0,180.3,1218489
2024-08-07,182.65,186.35,180.65,184.4,433512
2024-08-08,183.4,189.2,183.05,184.95,410613
2024-08-09,186.65,188.35,180.35,181.6,360726
2024-08-12,183.35,183.35,178.35,178.9,389211
2024-08-13,180.35,181.5,173.8,175.1,352272
2024-08-14,177.35,177.6,168.0,169.2,622563
2024-08-16,172.3,174.0,162.3,162.85,1039935
2024-08-19,164.45,172.0,162.0,171.5,957876
2024-08-20,172.65,175.1,170.85,172.2,419208
2024-08-21,172.8,172.95,166.85,167.2,572160
2024-08-22,167.4,171.4,165.7,166.7,495474
2024-08-23,166.8,170.9,166.35,168.7,626268
2024-08-26,170.55,171.8,167.5,168.2,290697
2024-08-27,167.35,170.0,165.6,166.85,261474
2024-08-28,167.2,168.4,162.65,163.2,461355
2024-08-29,162.7,165.65,161.35,162.8,319017
2024-08-30,165.35,171.5,161.65,167.6,850941
2024-09-02,171.65,171.65,162.35,162.95,590784
2024-09-03,162.95,165.0,161.5,162.0,296028
2024-09-04,160.05,164.6,160.05,160.85,526161
2024-09-05,163.35,163.35,158.85,159.4,427206
2024-09-06,159.0,163.5,158.9,160.6,538713
2024-09-09,160.95,161.45,158.05,159.7,248691
2024-09-10,159.0,165.0,159.0,163.9,399570
2024-09-11,166.65,168.15,161.1,162.0,523299
2024-09-12,163.35,165.3,159.95,162.4,302148
2024-09-13,162.6,169.85,161.65,166.4,1378266
2024-09-16,166.5,168.2,162.4,163.05,430650
2024-09-17,165.35,169.3,165.0,165.65,1279392
2024-09-18,165.65,167.5,163.2,163.9,323580
2024-09-19,165.0,165.7,160.35,161.05,246918
2024-09-20,166.0,166.65,163.05,166.15,427818
2024-09-23,166.0,167.9,162.8,163.2,246018
2024-09-24,163.25,166.0,163.25,164.85,259215
2024-09-25,164.85,165.85,162.05,162.7,258510
2024-09-26,164.5,164.6,161.65,163.4,294996
2024-09-27,164.0,165.95,162.45,163.35,222333
2024-09-30,163.35,168.65,162.35,164.45,477114
2024-10-01,165.1,166.65,163.3,165.4,300195
2024-10-03,162.35,168.2,161.8,162.7,381069
2024-10-04,162.7,164.0,158.95,160.0,269343
2024-10-07,161.5,165.0,150.0,150.75,479319
2024-10-08,151.8,156.65,149.1,155.95,356388
2024-10-09,159.0,160.5,156.45,157.4,220962
2024-10-10,157.8,159.6,156.45,157.45,116025
2024-10-11,157.45,162.2,156.8,160.7,250890
2024-10-14,160.85,162.0,159.9,160.55,151164
2024-10-15,161.3,161.3,158.5,160.5,124539
2024-10-16,159.95,161.0,157.7,159.0,136113
2024-10-17,160.5,160.5,154.25,154.7,243078
2024-10-18,153.95,155.15,150.4,153.7,351348
2024-10-21,153.35,155.0,146.65,147.3,326412
2024-10-22,148.0,148.05,139.1,139.75,491910
2024-10-23,139.75,144.0,138.75,141.3,326037
2024-10-24,142.65,143.05,139.65,141.75,258240
2024-10-25,142.0,142.65,134.4,135.8,289161
2024-10-28,136.0,140.35,130.9,138.8,362373
2024-10-29,138.9,141.25,136.2,139.1,236358
2024-10-30,139.0,144.4,138.8,143.1,224838
2024-10-31,143.05,154.75,141.4,150.75,297870
2024-11-01,151.5,156.65,151.5,152.5,75027
2024-11-04,152.95,152.95,146.95,147.55,268689
2024-11-05,151.6,153.35,147.65,149.6,345597
2024-11-06,150.8,156.65,150.0,155.7,285564
2024-11-07,156.95,159.05,152.65,153.25,396342
2024-11-08,153.35,155.65,149.0,150.0,190386
2024-11-11,148.65,149.65,145.0,146.4,138294
2024-11-12,147.15,148.4,141.35,142.4,211455
2024-11-13,141.2,145.5,134.8,143.85,546111
2024-11-14,141.35,150.0,136.25,148.1,442119
2024-11-18,147.95,152.5,144.7,145.7,294933
2024-11-19,146.6,149.8,143.45,145.45,170547
2024-11-21,145.2,145.2,138.85,140.85,189240
2024-11-22,140.85,142.95,140.85,141.8,141165
2024-11-25,144.0,153.15,143.35,149.95,729651
2024-11-26,149.65,160.0,149.1,159.25,1257294
2024-11-27,160.35,168.35,158.35,167.85,1006845
2024-11-28,166.85,174.6,166.35,167.7,1903221
2024-11-29,167.7,170.0,164.7,168.4,470685
2024-12-02,168.65,179.35,166.0,178.3,1467666
2024-12-03,179.65,182.35,178.0,179.35,619566
2024-12-04,179.35,182.65,176.05,178.2,488196
2024-12-05,178.05,179.5,174.45,175.15,343176
2024-12-06,176.25,182.25,174.0,175.85,501207
2024-12-09,176.65,180.0,176.0,177.6,446364
2024-12-10,177.6,178.45,170.8,172.3,530328
2024-12-11,173.1,174.65,169.25,169.65,479931
2024-12-12,170.0,171.5,164.3,165.3,504441
2024-12-13,165.3,165.3,161.25,162.15,294984
2024-12-16,162.05,167.4,159.95,160.7,330300
2024-12-17,160.7,162.35,156.35,157.2,325074
2024-12-18,157.9,161.55,150.0,150.95,946671
2024-12-19,143.4,147.8,139.0,139.5,1882578
2024-12-20,138.35,139.35,134.2,136.0,1611750
2024-12-23,137.65,138.75,133.35,134.6,598446
2024-12-24,134.35,136.3,133.75,134.7,403638
2024-12-26,136.65,142.8,134.35,135.45,789384
2024-12-27,136.15,136.65,134.7,135.6,219312
2024-12-30,135.0,136.3,133.6,134.0,268389
2024-12-31,134.2,139.0,132.05,137.75,361743
2025-01-01,140.35,141.45,137.5,140.05,329862
2025-01-02,144.0,147.0,141.85,142.4,1141122
2025-01-03,143.65,146.8,142.0,144.5,536121
2025-01-06,144.65,145.35,133.45,134.9,466707
2025-01-07,136.0,140.4,135.75,139.15,309147
2025-01-08,138.85,138.85,135.05,135.7,225039
2025-01-09,136.95,136.95,132.45,133.2,309645
2025-01-10,133.65,133.65,128.0,128.4,400341
2025-01-13,128.65,129.85,121.65,122.7,494868
2025-01-14,128.35,130.0,124.5,129.0,329907
2025-01-15,129.0,131.0,127.65,128.45,204102
2025-01-16,130.0,132.35,129.95,131.35,157284
2025-01-17,131.35,132.4,130.05,131.15,210879
2025-01-20,132.25,133.8,130.7,132.4,166221
2025-01-21,132.5,133.95,128.95,130.2,221145
2025-01-22,130.0,131.35,125.35,130.2,233730
2025-01-23,130.85,142.7,127.2,139.65,915576
2025-01-24,136.85,138.0,131.4,133.7,285933
2025-01-27,133.1,133.7,124.35,126.8,333462
2025-01-28,127.45,132.95,125.85,128.2,514596
2025-01-29,128.25,131.65,127.35,130.05,242421
2025-01-30,130.0,132.9,126.45,127.15,254691
2025-01-31,127.4,132.45,126.8,131.0,262068
2025-02-01,131.65,132.95,128.05,130.65,199239
2025-02-03,128.35,131.1,126.7,127.85,155661
2025-02-04,128.2,129.75,125.85,126.0,235512
2025-02-05,126.1,128.9,125.25,128.1,216447
2025-02-06,128.65,129.8,127.35,129.0,190533
2025-02-07,129.3,130.0,126.85,128.0,261417
2025-02-10,128.0,128.35,122.95,123.6,414882
2025-02-11,123.6,123.6,117.05,118.1,422013
2025-02-12,119.35,120.9,112.4,118.15,446346
2025-02-13,118.75,122.05,117.25,118.05,232125
2025-02-14,118.7,120.25,114.2,115.15,348075
2025-02-17,126.65,138.2,124.1,138.2,7044471
2025-02-18,143.5,155.0,138.45,145.35,13452435
2025-02-19,143.3,147.65,140.35,144.8,1640919
2025-02-20,143.35,152.35,142.7,145.35,1790745
2025-02-21,142.65,147.3,141.65,142.5,800172
2025-02-24,141.05,143.7,137.75,140.65,718602
2025-02-25,142.35,145.0,139.0,140.5,487617
2025-02-27,140.5,142.15,130.1,131.35,605292
2025-02-28,131.35,131.35,125.5,128.95,611265
2025-03-03,131.05,135.5,120.1,134.0,1416609
2025-03-04,131.35,137.8,131.3,136.2,2551662
2025-03-05,138.25,151.6,135.6,149.8,1596759
2025-03-06,151.0,161.65,151.0,160.65,1960845
2025-03-07,159.45,166.65,158.35,159.75,1619685
2025-03-10,159.0,165.0,153.1,159.5,1620141
2025-03-11,157.25,163.3,152.65,161.7,1169829
2025-03-12,162.0,166.65,155.7,157.85,758019
2025-03-13,158.0,159.65,153.8,154.9,419478
2025-03-17,154.65,156.8,151.9,153.1,418332
2025-03-18,154.65,160.35,152.65,157.3,852111
2025-03-19,161.0,162.6,155.35,156.05,1168080
2025-03-20,158.0,158.3,150.55,153.35,692805
2025-03-21,154.0,157.8,152.9,154.45,468804
2025-03-24,156.65,160.95,148.55,149.4,1033320
2025-03-25,150.0,151.35,146.65,148.55,900468
2025-03-26,148.65,148.85,144.0,144.8,761718
2025-03-27,141.65,149.15,141.1,144.05,1720635
2025-03-28,145.65,148.7,145.2,146.7,521394
2025-04-01,145.0,148.95,143.55,144.9,386850
2025-04-02,145.6,152.0,142.55,149.45,618492
2025-04-03,148.25,152.6,146.7,149.05,499020
2025-04-04,147.65,147.95,140.55,141.5,725859
2025-04-07,128.35,133.0,125.75,131.45,1314195
2025-04-08,137.0,138.05,131.05,132.15,593784
2025-04-09,132.35,132.95,128.35,131.2,283047
2025-04-11,133.3,136.0,132.8,135.05,571008
2025-04-15,138.25,150.6,136.1,148.6,1194240
2025-04-16,146.7,159.95,146.05,158.3,2662224
2025-04-17,158.3,158.45,155.0,155.6,491058
2025-04-21,154.7,162.0,154.55,160.45,714717
2025-04-22,161.35,164.1,159.6,160.8,703788
2025-04-23,161.8,162.75,156.4,157.45,477294
2025-04-24,156.8,160.7,156.75,157.6,267285
2025-04-25,157.85,158.6,149.0,152.55,532638
2025-04-28,152.95,152.95,149.15,150.45,238338
2025-04-29,150.0,154.35,149.65,150.3,246672
2025-04-30,150.0,157.45,147.9,153.45,1471995
2025-05-02,153.35,161.3,152.05,159.7,1231710
2025-05-05,161.65,169.4,157.4,168.2,3133527
2025-05-06,169.65,170.75,158.35,159.4,1550808
2025-05-07,157.0,165.9,157.0,163.9,2317761
2025-05-08,166.65,174.25,166.0,168.1,4393098
2025-05-09,166.65,169.35,163.35,168.2,1653288
2025-05-12,172.35,178.85,171.85,174.6,1936143
2025-05-13,175.95,180.3,174.0,177.3,1441137
2025-05-14,178.35,180.0,174.2,175.65,1265682
2025-05-15,175.95,180.65,172.95,173.7,1328118
2025-05-16,175.95,175.95,172.2,173.35,827601
2025-05-19,174.35,181.35,173.25,175.35,1446390
2025-05-20,176.0,177.65,171.65,172.35,727005
2025-05-21,174.95,175.4,171.1,172.65,461505
2025-05-22,172.65,177.1,171.4,173.45,901533
2025-05-23,175.0,178.35,172.75,176.65,1464093
2025-05-26,178.65,179.35,172.55,174.45,1116144
2025-05-27,175.15,181.25,172.65,174.0,4435284
2025-05-28,177.65,185.9,174.4,183.85,4777197
2025-05-29,167.7,169.65,160.65,164.85,8196642
2025-05-30,164.85,169.0,159.35,160.9,1933563
2025-06-02,161.25,161.7,155.4,157.0,1681452
2025-06-03,157.8,158.9,152.15,152.75,1033746
2025-06-04,153.0,162.3,153.0,161.15,1648815
2025-06-05,161.0,161.55,154.5,155.5,1117317
2025-06-06,155.65,158.4,154.35,154.8,873495
2025-06-09,156.2,159.6,155.4,156.35,846921
2025-06-10,157.65,158.2,156.0,156.95,431799
2025-06-11,157.75,164.05,157.75,161.35,2060787
2025-06-12,162.35,163.25,158.4,159.45,589569
2025-06-13,156.7,158.25,154.25,156.35,524523
2025-06-16,157.1,159.35,153.4,157.5,525090
2025-06-17,157.65,158.65,153.75,154.1,547518
2025-06-18,154.0,155.7,152.15,152.55,326685
2025-06-19,152.65,154.4,148.6,150.7,652713
2025-06-20,149.85,154.7,148.55,153.35,598920
2025-06-23,152.65,156.3,151.3,155.45,720570
2025-06-24,156.0,159.65,155.6,157.3,640743
2025-06-25,157.7,160.35,157.3,158.0,511287
2025-06-26,158.75,163.0,155.35,161.2,679791
2025-06-27,163.2,164.0,159.5,161.55,1020387
2025-06-30,161.65,161.95,158.3,159.15,423087
2025-07-01,159.95,160.15,155.75,156.5,374577
2025-07-02,158.1,159.6,156.1,156.95,402633
2025-07-03,157.65,166.25,156.35,165.4,2476551
2025-07-04,166.65,168.75,163.8,164.85,1636140
2025-07-07,165.15,165.5,160.0,160.45,415965
2025-07-08,160.0,162.4,157.0,158.1,390975
2025-07-09,159.65,161.45,157.8,160.1,482334
2025-07-10,159.65,160.65,157.5,157.9,328620
2025-07-11,158.15,160.65,157.7,158.3,449718
2025-07-14,157.7,159.0,155.65,156.3,405456
2025-07-15,156.3,160.5,156.3,157.8,565866
2025-07-16,157.8,158.9,156.65,157.2,230148
2025-07-17,157.15,159.05,156.25,157.25,340728
2025-07-18,157.45,162.9,156.45,159.0,979077
2025-07-21,159.0,162.25,157.8,158.4,531780
2025-07-22,159.0,161.6,156.45,157.3,962100
2025-07-23,157.35,159.35,157.05,158.9,328155
2025-07-24,159.35,160.4,156.95,157.45,227223
2025-07-25,157.95,157.95,152.1,153.05,457992
2025-07-28,153.6,154.75,146.65,147.05,408225
2025-07-29,147.05,151.5,146.45,150.85,215586
2025-07-30,151.35,153.65,149.0,150.3,451206
2025-07-31,148.05,155.65,146.25,150.4,491250
2025-08-01,151.3,151.3,147.35,148.4,273939
2025-08-04,148.9,150.9,146.85,149.6,364827
2025-08-05,150.0,159.3,147.7,156.35,1198056
2025-08-06,160.65,163.65,158.35,161.85,1910787
2025-08-07,161.7,162.65,159.35,161.5,974451
2025-08-08,165.55,167.65,153.35,160.75,3484749
2025-08-11,159.25,160.65,155.65,156.2,832383
2025-08-12,158.35,158.35,155.15,156.7,325392
2025-08-13,157.0,157.75,154.05,154.75,451542
2025-08-14,154.75,155.5,153.45,153.9,228411
2025-08-18,155.0,156.0,153.75,154.2,266421
2025-08-19,154.2,156.6,154.05,156.1,277974
2025-08-20,155.9,156.35,154.75,155.25,187728
2025-08-21,155.25,156.8,151.15,152.25,469266
2025-08-22,152.95,153.15,148.4,149.8,546003
2025-08-25,150.1,151.6,148.35,148.7,324606
2025-08-26,148.65,148.95,143.0,143.25,678120
2025-08-28,143.35,147.3,141.35,144.65,581733
2025-08-29,145.35,146.0,143.0,143.8,304083
2025-09-01,144.0,145.65,143.85,144.7,170895
2025-09-02,146.0,152.65,144.5,151.4,551274
2025-09-03,152.55,156.65,152.05,155.85,648036
2025-09-04,157.5,157.5,151.65,153.2,285633
2025-09-05,153.35,157.85,151.75,154.1,527439
2025-09-08,155.0,155.95,152.6,153.05,278100
2025-09-09,155.0,155.0,152.25,153.9,203181
2025-09-10,152.35,155.05,151.5,152.05,445389
2025-09-11,152.85,156.25,152.7,153.6,407793
2025-09-12,154.95,156.6,152.55,154.85,459897
2025-09-15,155.7,162.35,155.35,160.7,1345761
2025-09-16,161.85,164.3,158.65,160.05,879117
2025-09-17,163.85,164.45,159.75,160.75,1192098
2025-09-18,161.8,162.35,156.0,157.55,961170
2025-09-19,158.3,161.55,157.75,159.35,1546881
2025-09-22,162.9,168.5,158.75,160.05,679054
2025-09-23,159.0,160.0,156.3,158.75,520089
2025-09-24,158.75,174.45,156.3,170.45,6575373
2025-09-25,169.8,170.0,164.4,166.6,1918130
2025-09-26,166.0,166.3,160.0,162.1,862007
2025-09-29,161.8,173.25,160.8,167.95,2028014
2025-09-30,166.3,170.0,165.05,168.85,628366
2025-10-01,168.01,168.9,166.5,168.54,641163
2025-10-03,167.0,198.0,166.9,194.54,36311778
2025-10-06,198.0,214.1,197.13,204.01,28145341
2025-10-07,204.9,204.9,184.0,187.9,6756652
2025-10-08,189.0,191.4,184.59,186.25,4138284
2025-10-09,186.25,206.84,184.34,203.41,17661938
2025-10-10,205.9,211.9,197.79,205.46,8018995
2025-10-13,203.91,211.0,201.63,205.07,6225469
2025-10-14,207.0,217.9,201.35,205.52,14091710
2025-10-15,207.1,237.88,203.58,230.91,42739451
2025-10-16,232.7,235.9,222.47,229.39,12720151
2025-10-17,230.0,234.7,215.75,217.55,7697405
2025-10-20,218.0,225.76,212.1,220.59,8040821
2025-10-21,222.0,229.8,221.7,225.63,2103957
2025-10-23,225.9,226.6,211.15,212.61,3299055
2025-10-24,214.0,222.75,213.0,215.37,3555801
2025-10-27,215.01,217.9,210.01,211.82,2000392
2025-10-28,212.98,215.6,206.55,210.32,1547751
