date,open,high,low,close,volume
2020-10-28,28.16,28.4,27.57,27.76,421182
2020-10-29,27.57,27.91,27.03,27.57,539217
2020-10-30,29.04,29.23,28.11,28.3,3008243
2020-11-02,28.4,28.69,27.03,27.42,811306
2020-11-03,27.62,27.72,26.93,27.08,488340
2020-11-04,27.18,27.37,26.44,26.64,437483
2020-11-05,26.69,27.32,26.39,26.44,1539498
2020-11-06,26.69,26.98,26.54,26.64,761617
2020-11-09,27.03,27.13,26.74,26.98,492793
2020-11-10,27.42,27.47,27.08,27.32,587255
2020-11-11,27.23,27.81,27.03,27.27,1249107
2020-11-12,27.27,27.81,26.93,27.18,996113
2020-11-13,27.27,27.42,26.83,26.93,718062
2020-11-14,27.32,27.42,27.08,27.37,235502
2020-11-17,27.86,28.11,27.42,27.52,1758193
2020-11-18,27.76,27.76,27.27,27.37,1079098
2020-11-19,27.47,28.01,27.18,27.37,1231668
2020-11-20,27.67,27.67,27.13,27.23,897682
2020-11-23,27.62,28.16,27.27,28.01,1255330
2020-11-24,28.01,28.84,27.91,28.45,1897398
2020-11-25,28.65,29.18,28.4,28.65,1923934
2020-11-26,29.18,29.23,28.65,28.74,1132298
2020-11-27,28.79,29.23,28.65,28.89,1529072
2020-12-01,29.14,31.93,28.65,31.29,7712697
2020-12-02,31.58,33.49,31.58,32.76,9190190
2020-12-03,33.0,33.3,32.47,33.05,3001885
2020-12-04,33.15,33.49,31.44,32.17,2767939
2020-12-07,32.32,33.3,32.17,33.15,2518266
2020-12-08,33.4,36.14,33.15,34.96,11538689
2020-12-09,35.26,35.6,34.03,34.18,3440352
2020-12-10,34.28,34.37,32.81,33.54,1874273
2020-12-11,33.64,35.16,33.64,34.08,4119543
2020-12-14,34.42,36.43,34.42,36.14,12736861
2020-12-15,36.43,36.63,35.35,35.7,4201793
2020-12-16,35.99,36.14,35.5,35.6,1743874
2020-12-17,36.24,36.43,34.57,35.26,4868584
2020-12-18,35.45,35.5,33.98,34.23,2323932
2020-12-21,34.23,34.28,30.36,32.22,3060633
2020-12-22,32.02,33.2,29.82,32.76,2495314
2020-12-23,32.47,33.4,32.47,33.2,842688
2020-12-24,33.49,34.23,32.56,33.44,3086160
2020-12-28,33.74,33.98,33.05,33.64,1195255
2020-12-29,33.89,34.13,33.25,33.54,908009
2020-12-30,33.79,35.16,33.3,34.52,4340790
2020-12-31,34.67,34.96,34.42,34.72,1274532
2021-01-01,34.91,35.5,34.67,35.21,1346047
2021-01-04,35.55,36.14,35.26,35.55,1743156
2021-01-05,35.55,39.66,34.96,38.68,18603395
2021-01-06,39.03,39.47,37.56,38.44,6525603
2021-01-07,38.88,39.17,37.8,37.95,1742358
2021-01-08,38.29,38.63,37.31,37.9,2079836
2021-01-11,38.15,40.35,37.51,40.01,11716391
2021-01-12,40.35,40.5,39.47,39.66,5825264
2021-01-13,39.57,42.41,39.27,39.91,11995094
2021-01-14,40.05,40.79,39.47,39.96,2824665
2021-01-15,39.86,40.1,38.49,38.68,1920132
2021-01-18,38.68,38.73,36.77,37.46,1849879
2021-01-19,37.61,39.96,37.61,39.27,1724678
2021-01-20,39.32,39.61,38.49,38.68,1845721
2021-01-21,38.98,39.47,37.36,37.51,1390302
2021-01-22,37.7,37.95,36.87,37.31,972713
2021-01-25,37.61,38.39,36.14,36.33,1216948
2021-01-27,36.04,36.04,33.84,34.33,1314166
2021-01-28,33.89,37.56,33.59,36.97,2111802
2021-01-29,37.36,37.7,34.57,35.16,1233055
2021-02-01,35.89,35.89,34.28,34.77,1826666
2021-02-02,34.08,34.42,33.1,33.4,4281950
2021-02-03,33.69,34.08,33.4,33.93,1888704
2021-02-04,33.84,35.6,33.69,35.35,2888362
2021-02-05,35.7,35.7,34.37,34.67,1187531
2021-02-08,34.91,35.4,34.13,34.28,1604349
2021-02-09,34.57,35.35,34.33,34.52,1288869
2021-02-10,34.72,35.11,33.89,34.13,1024435
2021-02-11,34.08,35.06,33.93,34.52,1252384
2021-02-12,34.37,34.72,33.98,34.08,757009
2021-02-15,34.62,34.62,33.59,33.69,558920
2021-02-16,33.98,34.28,33.64,33.79,693104
2021-02-17,33.84,38.98,33.84,38.05,12221790
2021-02-18,38.29,39.57,38.0,38.39,5114591
2021-02-19,38.19,38.39,35.89,36.82,2079962
2021-02-22,36.82,37.46,35.5,35.99,1190091
2021-02-23,36.28,38.29,36.28,37.51,3031048
2021-02-24,37.75,38.39,37.21,37.36,1200847
2021-02-25,37.7,39.61,37.66,38.39,3998498
2021-02-26,37.8,41.33,37.41,39.52,10178374
2021-03-01,40.3,43.87,40.05,42.5,11738101
2021-03-02,43.09,45.15,42.41,42.75,8317854
2021-03-03,43.09,43.48,41.77,42.06,4275157
2021-03-04,41.48,42.6,41.13,41.77,2415131
2021-03-05,42.6,44.36,40.74,41.52,6097872
2021-03-08,42.11,44.9,42.11,43.38,11007299
2021-03-09,43.83,44.02,40.25,41.48,3918577
2021-03-10,41.77,42.6,41.28,42.16,3240774
2021-03-12,42.65,42.7,40.64,41.03,2097735
2021-03-15,41.28,41.28,38.78,39.27,3412159
2021-03-16,39.47,40.84,39.27,40.01,2273904
2021-03-17,40.15,41.87,39.17,40.4,4923087
2021-03-18,40.94,41.08,38.44,39.42,2208791
2021-03-19,38.73,41.03,37.51,40.05,3130434
2021-03-22,40.05,40.1,39.17,39.42,1066938
2021-03-23,39.71,39.76,38.19,38.44,1289946
2021-03-24,38.44,39.61,37.9,38.88,2158229
2021-03-25,38.88,39.12,37.8,38.39,1280139
2021-03-26,39.17,40.1,37.51,37.9,1509163
2021-03-30,38.19,38.63,38.0,38.39,1274638
2021-03-31,38.29,38.68,37.85,38.05,998350
2021-04-01,38.44,39.71,38.19,39.22,1267870
2021-04-05,39.22,39.37,37.61,38.24,1266417
2021-04-06,38.24,38.93,37.95,38.49,583781
2021-04-07,38.68,38.98,38.29,38.39,668040
2021-04-08,38.88,38.88,38.19,38.29,759584
2021-04-09,38.39,38.68,38.0,38.15,490791
