date,open,high,low,close,volume
2019-07-02,48.61,49.1,48.47,48.96,4408335
2019-07-03,48.76,50.08,48.71,49.54,6450655
2019-07-04,49.69,50.42,49.35,49.49,6389058
2019-07-05,49.64,49.74,47.24,47.78,9033367
2019-07-08,47.58,47.68,46.26,46.75,8182348
2019-07-09,46.95,47.19,46.26,46.8,7370073
2019-07-10,47.0,47.05,45.68,45.87,10840469
2019-07-11,46.16,46.31,45.58,45.82,6971220
2019-07-12,45.82,46.95,45.77,46.41,4830376
2019-07-15,46.65,46.8,45.63,45.92,6530359
2019-07-16,45.97,46.31,45.72,46.02,5685690
2019-07-17,46.21,46.95,46.16,46.51,4900538
2019-07-18,46.21,46.46,45.38,45.48,5467934
2019-07-19,45.68,45.77,44.65,44.79,6251491
2019-07-22,44.75,45.23,44.35,44.84,7298585
2019-07-23,45.04,45.58,44.84,45.09,5810560
2019-07-24,45.43,45.43,44.06,44.55,8278625
2019-07-25,44.55,45.04,43.72,44.06,8789647
2019-07-26,44.21,45.14,43.91,44.89,4595237
2019-07-29,44.89,45.48,44.26,44.55,6691058
2019-07-30,44.5,44.7,42.98,43.13,6722750
2019-07-31,43.08,44.84,42.44,44.6,7259996
2019-08-01,44.06,44.35,43.47,43.91,6275154
2019-08-02,43.18,43.86,42.84,43.03,5611087
2019-08-05,42.74,42.74,41.61,42.15,6395085
2019-08-06,41.66,43.57,41.66,43.28,6257591
2019-08-07,43.28,43.42,42.1,42.15,4990967
2019-08-08,42.25,43.03,41.76,42.88,3923987
2019-08-09,43.47,43.82,42.64,42.84,3830333
2019-08-13,42.79,42.79,41.61,42.0,7079837
2019-08-14,40.39,41.56,38.48,40.98,19716937
2019-08-16,40.19,40.63,39.8,40.39,4468238
2019-08-19,40.44,40.78,40.05,40.24,3150863
2019-08-20,40.34,40.54,39.46,39.75,2935167
2019-08-21,39.85,39.85,38.19,38.38,5075256
2019-08-22,38.19,38.48,36.91,37.21,8247526
2019-08-23,37.21,39.07,36.13,38.92,8875520
2019-08-26,40.14,40.14,37.99,39.36,6494053
2019-08-27,39.56,40.05,39.26,39.95,5092468
2019-08-28,39.95,40.14,38.58,39.02,4029756
2019-08-29,38.97,39.51,38.14,39.31,4405129
2019-08-30,39.51,41.07,38.09,40.78,13878926
2019-09-03,40.14,40.39,39.16,39.26,5343159
2019-09-04,39.31,39.9,38.67,39.65,4168056
2019-09-05,40.09,41.71,40.0,41.22,9915856
2019-09-06,41.51,42.84,40.83,42.35,5658814
2019-09-09,42.2,43.13,42.0,42.69,6319945
2019-09-11,41.95,43.72,41.61,43.42,6733955
2019-09-12,43.67,44.6,42.69,42.88,7526883
2019-09-13,43.03,44.06,42.0,43.82,5622451
2019-09-16,43.52,44.7,43.13,44.5,6942069
2019-09-17,44.45,45.19,43.86,44.11,8250074
2019-09-18,44.11,44.55,43.42,43.62,4634295
2019-09-19,45.04,45.43,43.23,43.72,16846333
2019-09-20,43.57,46.36,42.54,45.87,19550165
2019-09-23,46.02,48.22,45.58,47.24,11141000
2019-09-24,47.24,47.49,45.43,45.68,7989221
2019-09-25,45.33,45.38,42.59,42.98,12599450
2019-09-26,43.08,45.77,42.93,45.33,13206796
2019-09-27,45.33,46.02,44.5,45.48,11311448
2019-09-30,45.48,45.92,44.06,45.48,6006586
2019-10-01,45.53,45.63,43.47,44.79,9185846
2019-10-03,44.5,44.5,42.64,43.57,7824046
2019-10-04,43.77,44.3,41.95,42.35,12504396
2019-10-07,42.59,44.4,41.81,43.62,32316833
2019-10-09,42.79,45.04,42.69,43.96,31504681
2019-10-10,43.52,44.45,40.54,41.27,34659802
2019-10-11,41.12,42.0,39.7,40.19,12006904
2019-10-14,40.44,41.22,39.41,39.56,13743950
2019-10-15,39.8,40.83,39.6,40.58,7066422
2019-10-16,40.83,41.07,40.39,40.83,8042576
2019-10-17,39.26,39.7,38.77,39.56,19687056
2019-10-18,39.85,43.67,39.85,42.88,25177942
2019-10-22,43.08,44.55,42.1,42.88,15954242
2019-10-23,43.08,43.52,42.2,42.74,5173791
2019-10-24,42.98,43.13,41.61,42.3,7105412
2019-10-25,42.35,42.74,41.42,41.66,6159961
2019-10-27,41.91,42.3,41.76,42.25,779020
2019-10-29,42.25,43.37,42.15,42.74,5797670
2019-10-30,42.74,43.57,42.74,42.98,6825035
2019-10-31,43.08,44.7,42.88,44.45,21663906
2019-11-01,44.45,45.43,43.52,45.04,9563069
2019-11-04,45.43,46.75,45.19,45.82,11202833
2019-11-05,46.07,47.0,45.58,45.68,8195194
2019-11-06,45.77,46.12,45.09,45.68,4588579
2019-11-07,45.53,46.46,44.99,46.16,6163262
2019-11-08,45.92,46.56,45.33,45.53,5417065
2019-11-11,45.77,45.77,44.65,45.04,3386892
2019-11-13,45.04,45.14,42.3,42.64,9869505
2019-11-14,41.02,41.76,40.24,41.27,16975548
2019-11-15,41.22,41.66,40.78,41.27,5004515
2019-11-18,41.12,41.95,41.12,41.47,5799045
2019-11-19,41.61,41.66,40.98,41.17,3706351
2019-11-20,41.37,42.0,41.12,41.17,7012700
2019-11-21,41.32,41.37,40.24,40.39,5152377
2019-11-22,40.39,41.07,39.85,40.88,4606087
2019-11-25,41.02,42.54,40.93,42.35,7339748
2019-11-26,42.54,43.72,42.05,42.88,10076985
2019-11-27,43.03,43.18,42.59,42.79,4563621
2019-11-28,42.93,44.55,42.49,44.4,15496130
2019-11-29,44.06,44.26,42.98,43.47,5621343
2019-12-02,43.86,44.06,42.2,42.54,4678271
2019-12-03,42.54,42.74,41.56,42.35,4910909
2019-12-04,42.1,42.88,41.61,42.64,4043922
2019-12-05,42.49,43.28,42.25,42.84,3723742
2019-12-06,42.79,43.03,42.05,42.35,2813566
2019-12-09,42.3,43.18,41.81,42.64,3513097
2019-12-10,42.44,42.64,41.71,42.15,2919334
2019-12-11,42.1,42.44,40.68,41.56,5588251
2019-12-12,41.81,42.74,41.51,42.3,4284822
2019-12-13,42.69,43.77,42.35,42.59,10883884
2019-12-16,42.84,42.84,41.37,41.47,5540274
2019-12-17,41.61,42.59,41.22,41.61,19295436
2019-12-18,42.0,42.15,41.32,41.51,9954686
2019-12-19,41.66,41.71,40.83,41.07,8179078
2019-12-20,41.42,42.0,41.02,41.12,10959331
2019-12-23,41.27,41.56,40.05,40.29,21028996
2019-12-24,40.68,42.25,40.63,41.91,15813864
2019-12-26,42.05,43.03,41.61,42.35,13465243
2019-12-27,42.54,42.84,42.1,42.64,5442682
2019-12-30,42.74,43.28,42.1,43.13,6675492
2019-12-31,43.03,43.52,42.59,42.74,5559417
2020-01-01,42.79,43.13,41.95,42.3,8132650
2020-01-02,42.4,45.28,42.2,44.99,20691143
2020-01-03,44.99,45.68,44.21,44.7,11015257
2020-01-06,44.06,44.65,42.59,42.79,10941075
2020-01-07,43.13,44.11,42.54,43.13,8924256
2020-01-08,42.59,43.86,42.44,43.62,8955822
2020-01-09,44.3,45.04,44.06,44.55,8191985
2020-01-10,44.65,45.38,44.26,44.55,9724585
2020-01-13,44.79,45.19,44.55,44.84,4738374
2020-01-14,44.84,46.41,44.84,46.12,12724238
2020-01-15,46.31,47.44,45.72,47.24,13185368
2020-01-16,47.29,47.73,45.97,46.46,13351415
2020-01-17,46.46,46.75,45.23,45.48,9703097
2020-01-20,45.77,45.87,44.99,45.19,5577326
2020-01-21,44.99,45.53,44.11,44.4,7764564
2020-01-22,44.79,44.79,43.96,44.45,7562511
2020-01-23,44.45,45.33,44.26,45.09,6912307
2020-01-24,45.19,46.02,44.75,45.53,7184760
2020-01-27,45.09,45.63,44.55,44.65,8558908
2020-01-28,44.75,44.94,43.72,43.96,5294884
2020-01-29,44.16,44.84,43.67,43.86,12372730
2020-01-30,43.96,44.01,42.59,42.98,9177011
2020-01-31,43.33,43.37,41.42,41.66,18252296
2020-02-01,41.61,42.79,40.63,41.12,9281980
2020-02-03,41.12,41.37,40.24,40.83,7189798
2020-02-04,41.12,41.81,40.73,41.61,6025975
2020-02-05,42.0,42.79,41.32,42.49,8617929
2020-02-06,43.57,44.26,42.98,43.52,13318419
2020-02-07,43.57,44.3,42.88,44.16,6735689
2020-02-10,44.01,44.16,42.2,42.35,10922663
2020-02-11,41.42,42.44,40.0,40.09,25752130
2020-02-12,40.49,40.73,38.33,39.41,17918613
2020-02-13,39.56,40.73,39.51,40.54,8686475
2020-02-14,40.54,40.78,39.65,39.95,5062366
2020-02-17,40.14,40.44,39.02,39.36,7279178
2020-02-18,38.14,38.38,37.3,38.19,8795325
2020-02-19,38.33,39.12,37.89,38.38,5503843
2020-02-20,38.53,38.77,37.45,37.99,10386184
2020-02-24,37.79,37.79,35.98,36.18,9327552
2020-02-25,36.42,36.67,35.74,35.88,5391014
2020-02-26,35.35,35.84,35.15,35.25,6195927
2020-02-27,35.25,35.39,33.68,33.98,8752825
2020-02-28,32.9,33.34,32.07,32.8,11589520
2020-03-02,33.49,33.88,31.63,31.97,8832483
2020-03-03,32.11,34.32,31.72,33.73,10392093
2020-03-04,33.68,34.51,32.6,34.22,11036836
2020-03-05,34.51,34.91,33.34,33.63,6379219
2020-03-06,32.6,32.7,31.72,32.31,7910467
2020-03-09,31.63,32.02,29.81,30.25,10041286
2020-03-11,30.4,30.94,29.42,29.62,10108705
2020-03-12,28.39,28.88,25.36,26.44,17921856
2020-03-13,23.89,30.25,23.89,29.96,15739957
2020-03-16,29.13,30.3,27.46,29.28,10929596
2020-03-17,29.47,31.09,28.54,29.62,13264734
2020-03-18,29.86,30.25,27.86,29.23,10912083
2020-03-19,28.1,31.18,27.61,29.86,14241017
2020-03-20,29.62,31.92,29.18,31.58,13529249
2020-03-23,30.06,30.06,26.93,27.46,6960229
2020-03-24,28.0,29.03,27.12,28.1,6384595
2020-03-25,27.9,28.93,27.66,28.25,5841487
2020-03-26,28.39,29.96,27.76,28.49,11077880
2020-03-27,28.64,29.86,26.83,27.37,11545942
2020-03-30,26.83,27.81,26.04,27.37,5434704
2020-03-31,27.9,28.83,27.66,28.49,5944007
2020-04-01,28.35,28.54,27.46,27.76,4545449
2020-04-03,28.2,28.2,26.93,27.56,6598198
2020-04-07,28.2,29.08,27.9,28.74,10201535
2020-04-08,28.44,30.74,27.95,28.98,11410350
2020-04-09,29.67,29.86,29.08,29.76,8573980
2020-04-13,29.76,30.5,28.93,29.67,9333279
2020-04-15,29.91,30.74,29.23,29.62,10938462
2020-04-16,29.57,30.7,28.98,30.4,5999344
2020-04-17,31.04,31.82,30.5,31.28,7136537
2020-04-20,32.31,33.78,31.82,33.39,18439911
2020-04-21,32.8,33.49,31.48,33.09,12590869
2020-04-22,31.97,33.34,31.43,32.9,8855497
2020-04-23,33.53,34.61,32.8,33.0,13126734
2020-04-24,33.04,34.17,29.91,30.84,63796191
2020-04-27,31.04,31.53,30.16,30.3,14163279
2020-04-28,30.5,30.79,29.62,29.86,7015726
2020-04-29,29.86,30.7,29.72,30.25,9896188
2020-04-30,30.84,31.53,30.55,31.14,14646461
2020-05-04,30.16,30.16,29.28,29.57,8643450
2020-05-05,29.86,30.01,28.44,28.54,9434617
2020-05-06,28.83,28.88,28.1,28.49,5678211
2020-05-07,28.3,28.83,28.0,28.25,4735781
2020-05-08,28.59,28.74,27.46,27.76,7310382
2020-05-11,27.9,28.3,27.27,27.37,6795110
2020-05-12,27.22,27.42,26.34,26.53,14291470
2020-05-13,28.0,28.69,26.97,27.66,19160376
2020-05-14,27.51,28.59,27.12,27.95,11296461
2020-05-15,28.05,28.69,27.61,28.35,9195058
2020-05-18,28.59,28.83,26.73,26.93,10993087
2020-05-19,27.46,27.9,27.07,27.37,7205944
2020-05-20,27.37,27.71,27.02,27.32,4959705
2020-05-21,27.32,27.76,27.17,27.42,7176852
2020-05-22,27.27,27.42,26.19,26.34,10716384
2020-05-26,26.68,27.22,26.68,27.07,6132089
2020-05-27,27.46,28.69,27.22,28.44,8999848
2020-05-28,28.49,29.13,28.39,28.74,9758479
2020-05-29,27.42,29.86,27.42,28.79,15131882
2020-06-01,28.93,30.25,28.93,29.32,12807112
2020-06-02,29.23,31.18,29.23,30.3,25286815
2020-06-03,30.84,30.94,30.21,30.35,13105856
2020-06-04,30.01,30.45,29.42,29.81,9227383
2020-06-05,29.96,32.46,29.96,32.11,30862503
2020-06-08,32.8,33.49,31.77,32.26,20974184
2020-06-09,32.56,32.75,31.58,31.82,17122177
2020-06-10,32.02,32.21,31.38,31.72,8496323
2020-06-11,31.72,32.11,30.4,30.55,10487118
2020-06-12,29.37,30.94,28.98,30.74,11639289
2020-06-15,30.3,30.7,29.37,29.47,12642766
2020-06-16,30.25,30.65,28.93,29.32,15168594
2020-06-17,29.18,29.81,28.69,28.83,12167468
2020-06-18,28.83,29.96,28.83,29.76,12075747
2020-06-19,30.06,30.7,29.72,30.01,46341420
2020-06-22,30.5,31.97,30.16,31.67,27573103
2020-06-23,32.16,33.29,31.77,32.95,32840732
2020-06-24,33.49,33.63,31.43,31.58,28173572
2020-06-25,30.84,34.02,30.84,33.39,38088647
2020-06-26,33.49,34.17,32.41,32.8,17135552
2020-06-29,32.9,32.95,30.7,31.23,21438668
2020-06-30,31.77,32.02,30.84,31.18,11485132
2020-07-01,31.18,31.43,30.6,30.94,7175025
2020-07-02,31.14,32.56,30.94,32.02,13047805
2020-07-03,32.51,32.65,31.58,31.77,9428500
2020-07-06,31.82,32.85,31.67,32.65,12193764
2020-07-07,32.8,33.04,31.92,32.8,16305327
2020-07-08,33.04,36.08,32.8,35.0,72653821
2020-07-09,35.44,36.72,35.25,35.88,35900645
2020-07-10,35.84,36.23,35.0,35.64,20313080
2020-07-13,36.18,36.37,34.56,34.95,16016795
2020-07-14,34.95,34.95,33.09,33.29,13995246
2020-07-15,33.68,34.27,32.75,32.95,11276413
2020-07-16,33.04,33.24,32.02,33.04,13490894
2020-07-17,33.29,34.46,33.29,33.73,20348863
2020-07-20,33.98,33.98,32.8,33.04,8308088
2020-07-21,33.09,33.73,32.7,33.09,12052597
2020-07-22,33.09,33.88,32.9,33.14,9987224
2020-07-23,33.14,33.63,33.04,33.24,7205135
2020-07-24,33.09,33.14,32.11,32.56,10436678
2020-07-27,32.6,32.85,31.72,32.56,10220466
2020-07-28,32.75,33.14,32.51,32.95,9655705
2020-07-29,33.04,33.39,32.41,32.56,14600230
2020-07-30,32.65,32.85,31.38,31.82,22293916
2020-07-31,31.82,32.21,31.43,32.07,8882568
2020-08-03,32.07,32.56,31.82,32.02,19295486
2020-08-04,32.07,32.51,32.02,32.26,5774338
2020-08-05,32.41,34.37,32.41,33.88,29457275
2020-08-06,34.17,34.46,33.73,34.12,16039462
2020-08-07,34.02,34.56,33.73,34.17,11144307
2020-08-10,34.27,34.46,33.93,34.07,8027547
2020-08-11,34.37,35.59,34.27,34.76,18575322
2020-08-12,34.61,34.61,33.83,34.12,7217566
