date,open,high,low,close,volume
2022-04-28,867.5,873.5,855.4,859.25,55118
2022-04-29,865.0,884.65,834.0,859.45,168328
2022-05-02,859.3,872.5,822.5,852.9,110538
2022-05-04,847.95,850.0,801.6,817.2,121796
2022-05-05,834.2,841.5,807.55,833.3,85022
2022-05-06,810.5,822.1,803.9,806.6,153504
2022-05-09,805.6,832.7,780.55,816.35,88726
2022-05-10,808.0,810.0,785.0,797.6,92460
2022-05-11,796.0,801.6,780.05,788.95,224958
2022-05-12,780.0,790.55,774.05,776.8,55416
2022-05-13,779.0,801.3,777.7,796.1,67428
2022-05-16,796.0,817.5,793.15,810.5,139036
2022-05-17,810.5,815.0,800.0,808.2,36324
2022-05-18,805.0,805.0,796.0,799.7,48916
2022-05-19,783.5,796.45,779.6,787.1,144974
2022-05-20,786.0,807.55,775.0,795.3,210514
2022-05-23,795.5,800.2,780.6,787.5,49228
2022-05-24,787.5,796.6,778.1,786.3,44692
2022-05-25,786.0,793.5,782.7,785.2,37086
2022-05-26,789.1,795.0,774.1,782.2,48566
2022-05-27,776.0,819.95,776.0,809.9,163892
2022-05-30,815.95,832.0,803.6,823.0,44564
2022-05-31,831.0,831.0,805.85,812.8,38548
2022-06-01,812.8,817.0,790.0,794.1,42690
2022-06-02,794.0,821.0,789.95,811.15,41980
2022-06-03,812.5,814.95,785.0,789.95,343684
2022-06-06,775.1,801.3,775.1,795.65,48798
2022-06-07,801.35,801.35,777.6,787.7,74298
2022-06-08,783.5,800.0,775.5,798.3,64644
2022-06-09,798.2,798.2,784.3,789.1,57484
2022-06-10,780.1,795.0,760.2,788.8,128666
2022-06-13,777.6,787.5,745.0,753.9,82106
2022-06-14,757.65,759.0,749.2,757.5,57210
2022-06-15,759.0,761.3,742.5,753.65,79658
2022-06-16,753.15,754.0,671.1,730.6,425116
2022-06-17,709.5,732.0,706.2,719.3,167094
2022-06-20,710.95,738.0,701.35,735.8,56066
2022-06-21,730.0,766.0,730.0,756.05,65212
2022-06-22,750.05,779.5,746.6,774.0,118038
2022-06-23,770.1,778.9,758.8,762.75,65038
2022-06-24,762.75,780.0,761.0,778.7,33984
2022-06-27,778.7,788.5,776.3,783.5,24802
2022-06-28,785.5,798.0,764.2,784.3,91172
2022-06-29,776.0,789.9,772.0,778.2,544440
2022-06-30,769.0,794.8,769.0,786.3,71482
2022-07-01,789.0,793.5,779.45,783.5,30934
2022-07-04,790.0,798.6,781.5,795.9,34572
2022-07-05,799.9,802.5,793.0,799.95,47094
2022-07-06,799.15,806.7,791.7,797.85,102246
2022-07-07,801.85,802.05,791.5,796.25,33950
2022-07-08,796.75,800.25,786.5,787.5,114778
2022-07-11,786.6,819.8,773.5,796.35,75972
2022-07-12,798.5,798.5,780.05,789.85,48964
2022-07-13,790.0,816.5,790.0,809.8,127954
2022-07-14,813.85,815.4,807.5,812.6,36238
2022-07-15,814.45,824.5,805.6,818.6,56392
2022-07-18,825.3,829.6,815.0,822.45,242798
