date,open,high,low,close,volume
2023-04-20,259.0,261.9,258.1,259.1,91456
2023-04-21,259.1,259.2,255.9,256.4,103342
2023-04-24,256.5,261.1,256.5,258.2,128504
2023-04-25,259.1,262.2,257.5,258.5,153578
2023-04-26,258.5,262.0,258.2,259.9,158700
2023-04-27,258.7,261.4,258.1,258.7,79804
2023-04-28,260.2,272.0,259.0,270.4,954336
2023-05-02,273.0,276.0,271.5,272.3,453736
2023-05-03,271.3,272.5,265.7,267.0,249438
2023-05-04,267.8,272.0,267.8,269.1,177362
2023-05-05,269.3,274.5,267.7,270.2,279166
2023-05-08,270.8,275.0,270.5,271.5,257178
2023-05-09,272.9,276.7,267.9,268.8,216620
2023-05-10,269.2,270.3,263.4,265.1,144244
2023-05-11,265.6,268.9,265.0,265.8,142100
2023-05-12,268.2,268.2,262.6,263.4,143578
2023-05-15,265.8,268.6,263.9,266.9,187368
2023-05-16,269.5,275.7,268.7,270.6,757180
2023-05-17,268.9,273.6,265.2,267.4,481680
2023-05-18,268.0,271.0,262.6,263.8,209028
2023-05-19,265.4,265.4,257.8,260.3,138598
2023-05-22,260.3,261.4,256.5,257.4,141840
2023-05-23,258.5,259.7,246.9,248.3,614646
2023-05-24,251.0,254.3,245.6,249.4,314102
2023-05-25,249.5,253.2,249.3,250.5,188884
2023-05-26,251.6,253.0,250.0,251.0,162128
2023-05-29,252.5,253.9,248.3,249.5,157656
2023-05-30,250.0,253.7,249.0,249.7,176994
2023-05-31,250.0,252.4,248.0,249.4,163306
2023-06-01,249.8,254.0,249.5,250.0,272636
2023-06-02,262.5,272.7,261.5,269.2,4205574
2023-06-05,272.2,288.2,268.5,285.0,3659822
2023-06-06,287.2,293.8,281.5,289.9,2291340
2023-06-07,290.9,293.7,282.3,283.5,996268
2023-06-08,285.0,287.0,272.5,274.2,974700
2023-06-09,276.2,282.0,269.0,279.2,1122316
2023-06-12,282.2,284.1,279.0,282.2,752516
2023-06-13,283.8,284.0,275.0,277.2,433702
2023-06-14,278.4,280.9,275.1,276.5,300494
2023-06-15,277.3,283.4,276.0,277.5,470534
2023-06-16,279.4,296.0,279.4,289.0,3044848
2023-06-19,291.7,309.8,291.2,307.4,4905204
2023-06-20,311.4,317.8,308.9,315.3,2757808
2023-06-21,318.4,324.5,307.5,310.4,2006888
2023-06-22,311.8,322.0,306.6,318.5,1594696
2023-06-23,321.0,322.5,302.5,304.8,1385796
2023-06-26,305.0,313.9,303.5,312.0,807716
2023-06-27,314.5,316.7,309.5,310.5,507968
2023-06-28,312.1,312.1,306.0,308.6,425844
2023-06-30,308.6,310.2,305.5,306.6,319282
2023-07-03,310.1,315.0,308.0,309.6,587396
2023-07-04,312.5,312.5,306.0,307.5,300946
2023-07-05,308.5,313.4,307.5,308.4,420280
2023-07-06,309.3,320.0,307.5,315.9,1020380
2023-07-07,316.5,322.5,314.1,316.2,961578
2023-07-10,317.7,317.7,310.5,315.2,409930
2023-07-11,316.9,348.4,315.2,344.8,7326454
2023-07-12,349.0,354.0,339.0,341.8,3375500
2023-07-13,342.6,365.0,341.8,345.9,4194946
2023-07-14,349.5,354.7,339.0,340.6,1353406
2023-07-17,342.2,348.3,340.0,342.8,1353308
2023-07-18,344.9,346.6,333.3,337.2,763078
2023-07-19,337.2,340.9,334.5,336.5,441988
2023-07-20,336.5,351.8,336.1,343.5,1774354
2023-07-21,343.4,343.4,338.0,339.4,485134
2023-07-24,341.5,347.2,339.6,341.9,611414
2023-07-25,343.5,348.9,339.0,340.3,649018
2023-07-26,342.0,343.4,337.3,338.6,281210
2023-07-27,340.4,340.4,331.1,333.6,339982
2023-07-28,334.5,338.3,331.6,333.8,312198
2023-07-31,334.0,344.0,333.4,340.4,518746
2023-08-01,341.8,342.6,336.6,339.2,322486
2023-08-02,336.3,345.0,325.5,332.0,681278
2023-08-03,332.5,336.0,329.1,332.6,275014
2023-08-04,334.5,337.2,333.0,334.3,222940
2023-08-07,341.1,342.0,311.0,315.1,1615504
2023-08-08,315.1,319.8,302.2,303.4,1436704
2023-08-09,305.0,316.0,305.0,314.6,1005248
2023-08-10,315.4,320.0,310.9,312.8,527184
2023-08-11,314.5,318.4,311.2,316.6,343458
2023-08-14,317.5,322.0,307.5,318.3,530412
2023-08-16,318.0,346.0,316.1,337.9,2918532
2023-08-17,339.0,348.9,337.5,340.4,1243128
2023-08-18,340.0,340.0,326.4,328.7,692202
2023-08-21,331.8,339.2,330.5,337.2,630828
2023-08-22,339.4,349.2,337.5,340.4,991032
2023-08-23,344.0,362.8,344.0,358.8,5879408
2023-08-24,401.0,421.0,375.6,380.6,15320856
2023-08-25,387.2,393.5,372.6,377.9,4039022
2023-08-28,381.4,384.0,363.2,365.2,2617980
2023-08-29,366.0,371.5,365.8,367.0,792358
2023-08-30,369.4,375.9,366.1,372.2,1177758
2023-08-31,372.0,376.6,367.5,368.8,818484
2023-09-01,371.0,398.7,370.5,392.8,4844498
2023-09-04,397.5,403.9,388.0,390.8,1784378
2023-09-05,392.5,394.0,382.5,385.7,756586
2023-09-06,386.6,388.5,381.5,383.2,438810
2023-09-07,384.9,405.0,382.7,398.8,3907312
2023-09-08,402.8,424.0,402.8,408.1,5745004
2023-09-11,412.5,417.2,406.2,408.7,1241656
2023-09-12,410.0,411.4,376.0,379.0,1975090
2023-09-13,378.5,389.0,366.0,381.8,1257974
2023-09-14,384.5,387.5,381.0,385.4,449266
2023-09-15,387.5,394.4,377.5,379.6,1052786
2023-09-18,384.0,386.9,370.7,372.2,767114
2023-09-20,372.0,377.0,365.9,370.8,561700
2023-09-21,372.2,373.7,353.6,356.5,795858
2023-09-22,357.9,362.3,353.6,360.4,496000
2023-09-25,362.9,364.2,356.0,358.2,343002
2023-09-26,359.3,374.5,359.0,370.4,971850
2023-09-27,373.2,373.2,366.3,368.0,341798
2023-09-28,370.0,371.0,363.3,364.7,253480
2023-09-29,366.5,368.5,362.1,364.8,213398
2023-10-03,364.7,364.7,359.5,360.7,221576
2023-10-04,360.7,368.5,355.8,357.0,384766
2023-10-05,361.1,368.6,360.3,364.2,373258
2023-10-06,366.5,366.5,361.6,362.7,207992
2023-10-09,361.2,361.2,353.0,356.6,435962
2023-10-10,358.6,367.2,358.0,359.0,432556
