date,open,high,low,close,volume
2024-04-08,153.0,155.0,148.5,149.7,2229545
2024-04-09,151.3,153.1,149.95,151.5,1741075
2024-04-10,153.75,164.8,153.5,161.45,15310160
2024-04-12,162.0,168.6,162.0,163.65,6549170
2024-04-15,162.8,167.8,156.6,164.2,3309165
2024-04-16,164.25,171.85,163.0,169.5,4630205
2024-04-18,170.4,173.4,167.45,168.65,2956525
2024-04-19,166.0,176.0,165.8,174.0,5304380
2024-04-22,175.75,180.95,175.5,176.5,4248965
2024-04-23,177.15,177.35,172.0,173.1,1606185
2024-04-24,173.95,180.0,172.9,179.45,1865655
2024-04-25,178.25,183.0,173.05,181.55,2904615
2024-04-26,182.0,182.95,176.45,177.8,1662305
2024-04-29,177.8,178.9,173.5,174.6,1539750
2024-04-30,175.65,181.25,175.0,178.0,1986840
2024-05-02,178.5,184.3,177.6,181.05,2007960
2024-05-03,182.6,187.35,181.05,184.6,3949945
2024-05-06,184.6,185.0,179.05,180.3,1444385
2024-05-07,180.2,182.9,176.0,177.75,2331835
2024-05-08,176.45,184.0,176.45,181.7,1515930
2024-05-09,181.45,183.3,174.05,174.65,2189675
2024-05-10,175.2,182.55,172.0,181.75,1659790
2024-05-13,181.6,181.6,176.0,178.9,1428545
2024-05-14,180.75,182.0,179.0,179.7,1011405
2024-05-15,180.1,184.9,180.1,183.0,1348670
2024-05-16,183.3,184.4,180.0,180.25,734870
2024-05-17,180.0,183.6,178.6,181.7,1023090
2024-05-18,183.3,185.4,181.8,183.7,272180
2024-05-21,185.0,190.0,183.0,186.85,4299200
2024-05-22,189.4,192.55,186.0,189.35,3907805
2024-05-23,190.0,192.0,187.3,191.3,1313845
2024-05-24,191.3,191.55,185.0,185.3,1712500
2024-05-27,186.95,187.9,179.2,179.6,2071930
2024-05-28,180.0,180.7,174.6,176.3,1178550
2024-05-29,176.4,184.6,175.2,183.0,2048875
2024-05-30,183.0,183.6,180.8,181.9,1108140
2024-05-31,181.0,195.7,180.85,193.4,3935990
2024-06-03,204.0,204.8,193.6,196.0,3225475
2024-06-04,196.45,198.0,177.2,188.0,4802080
2024-06-05,195.0,195.0,177.6,185.6,3279840
2024-06-06,185.6,192.6,184.15,186.55,3118560
2024-06-07,186.55,195.6,184.0,195.0,3417875
2024-06-10,208.8,217.75,200.0,209.9,9216580
2024-06-11,212.2,212.25,207.05,210.3,1935180
2024-06-12,210.3,211.65,207.95,210.25,976715
2024-06-13,210.9,215.2,209.45,212.75,1362570
2024-06-14,213.1,220.0,213.0,215.75,2494050
2024-06-18,230.0,234.9,216.8,217.8,9156740
2024-06-19,219.6,223.55,215.35,222.15,2613520
2024-06-20,223.2,223.2,217.0,217.95,1807245
2024-06-21,219.35,227.95,217.95,227.1,3714775
2024-06-24,227.1,231.75,224.5,226.75,1821790
2024-06-25,228.8,230.5,223.2,224.6,1309725
2024-06-26,225.9,227.0,217.0,221.6,1419305
2024-06-27,220.3,223.6,212.0,212.8,3208215
2024-06-28,210.6,217.7,210.25,212.8,1182285
2024-07-01,213.9,219.4,213.2,218.15,1266205
2024-07-02,216.55,222.6,216.55,217.55,1084565
2024-07-03,220.0,223.0,218.4,221.3,924645
2024-07-04,222.6,225.8,220.2,221.55,729260
2024-07-05,223.45,224.0,220.4,221.6,811710
2024-07-08,221.6,225.8,217.2,218.15,778950
2024-07-09,217.0,239.15,213.3,231.1,7669800
2024-07-10,232.0,233.6,221.6,229.65,2482665
2024-07-11,229.05,230.95,225.45,228.6,905490
2024-07-12,228.15,231.0,226.45,229.2,648135
2024-07-15,227.6,229.8,222.4,223.4,860015
2024-07-16,224.4,244.8,224.4,230.55,12302595
2024-07-18,228.6,230.2,222.45,225.5,2012940
2024-07-19,225.4,225.4,216.45,217.55,1703155
2024-07-22,216.4,220.25,212.65,215.0,1303125
2024-07-23,215.2,215.7,208.0,212.95,1422005
2024-07-24,213.0,215.9,209.25,211.7,1162880
2024-07-25,204.55,214.0,204.55,210.1,1665780
2024-07-26,210.45,213.25,207.6,208.5,1501750
2024-07-29,218.9,224.0,210.05,219.6,3278230
