date,open,high,low,close,volume
2023-06-02,2038.4,2050.1,2015.4,2047.6,30017
2023-06-05,2047.4,2082.1,2044.7,2078.9,25589
2023-06-06,2089.9,2144.2,2073.1,2125.6,66052
2023-06-07,2125.6,2281.9,2125.6,2252.4,148575
2023-06-08,2232.0,2244.7,2179.3,2190.7,47131
2023-06-09,2200.8,2219.5,2189.8,2210.4,24475
2023-06-12,2214.5,2214.5,2157.7,2171.9,23515
2023-06-13,2182.0,2207.5,2153.4,2197.1,43387
2023-06-14,2195.7,2205.7,2165.9,2178.0,25593
2023-06-15,2175.7,2192.0,2168.1,2173.1,10779
2023-06-16,2175.1,2195.9,2157.9,2187.1,25358
2023-06-19,2196.2,2230.9,2182.9,2194.2,28705
2023-06-20,2201.2,2214.0,2170.1,2205.7,52304
2023-06-21,2260.9,2260.9,2224.1,2239.2,185817
2023-06-22,2251.2,2261.7,2205.7,2239.5,34746
2023-06-23,2242.3,2253.8,2221.3,2232.7,23549
2023-06-26,2242.3,2269.8,2224.8,2264.2,49121
2023-06-27,2285.4,2303.6,2260.1,2288.3,230486
2023-06-28,2307.6,2311.4,2267.0,2285.9,43025
2023-06-30,2288.1,2297.2,2270.7,2277.5,22965
2023-07-03,2289.5,2295.9,2277.9,2289.9,17848
2023-07-04,2290.0,2341.2,2277.5,2301.4,344138
2023-07-05,2311.0,2331.9,2297.8,2312.6,18488
2023-07-06,2324.2,2368.2,2306.4,2343.1,34586
2023-07-07,2342.1,2363.6,2323.0,2347.7,88989
2023-07-10,2345.3,2365.9,2246.9,2272.0,37863
2023-07-11,2265.3,2328.4,2256.2,2288.6,34093
2023-07-12,2307.8,2355.4,2269.8,2330.7,29469
2023-07-13,2365.8,2378.3,2325.3,2354.8,44657
2023-07-14,2354.5,2448.3,2354.5,2420.7,169038
2023-07-17,2443.0,2462.9,2420.9,2433.6,322939
2023-07-18,2469.8,2469.8,2401.9,2424.1,138129
2023-07-19,2413.9,2436.9,2393.3,2410.5,18535
2023-07-20,2410.2,2449.7,2382.2,2396.7,29315
2023-07-21,2409.4,2413.8,2384.2,2406.6,12673
2023-07-24,2418.6,2420.6,2373.7,2396.8,22773
2023-07-25,2400.3,2416.0,2372.7,2403.3,136890
2023-07-26,2403.3,2415.2,2341.0,2372.8,22050
2023-07-27,2363.7,2399.7,2297.7,2311.2,36005
2023-07-28,2333.9,2447.8,2332.8,2431.1,216404
2023-07-31,2443.7,2483.3,2440.3,2455.1,189704
2023-08-01,2510.1,2532.9,2428.1,2441.8,54019
2023-08-02,2470.8,2470.8,2329.4,2352.9,121824
2023-08-03,2389.7,2432.7,2340.7,2356.0,84797
2023-08-04,2380.0,2468.7,2370.5,2394.8,58573
2023-08-07,2443.7,2443.7,2352.3,2362.6,33831
2023-08-08,2374.4,2386.4,2335.1,2351.8,18607
2023-08-09,2364.0,2373.6,2334.8,2340.9,12203
2023-08-10,2347.6,2359.6,2334.1,2338.0,16190
2023-08-11,2347.6,2347.6,2306.0,2319.6,21259
