date,open,high,low,close,volume
2018-11-06,23.16,23.26,21.88,22.28,2218771
2018-11-09,22.18,22.57,21.78,22.08,212034
2018-11-12,21.78,21.98,21.39,21.59,203447
2018-11-13,21.59,21.78,21.19,21.64,190405
2018-11-14,21.64,21.93,20.55,20.8,335735
2018-11-15,20.7,21.19,20.7,20.95,223562
2018-11-16,20.8,21.05,20.21,20.55,309643
2018-11-19,21.05,21.05,20.21,20.31,213393
2018-11-20,20.4,20.5,19.76,20.21,254114
2018-11-21,20.21,20.9,20.16,20.26,232287
2018-11-22,20.55,20.55,20.26,20.4,96367
2018-11-26,20.6,20.8,20.06,20.26,156838
2018-11-27,20.45,20.65,20.06,20.26,215666
2018-11-28,20.95,21.29,20.5,20.8,1450373
2018-11-29,20.95,20.95,19.71,20.01,299275
2018-11-30,19.96,20.26,19.71,19.91,227673
2018-12-03,19.91,20.21,19.76,19.91,130770
2018-12-04,19.91,20.31,19.81,19.96,131148
2018-12-05,19.96,20.26,19.52,19.91,10000475
2018-12-06,19.27,19.96,19.22,19.47,243819
2018-12-07,19.47,19.71,18.24,18.48,581535
2018-12-10,18.73,18.73,17.6,17.84,301726
2018-12-11,17.84,18.19,17.64,17.79,277147
2018-12-12,17.6,18.53,17.6,18.33,325225
2018-12-13,18.29,18.88,18.29,18.53,179871
2018-12-14,18.93,18.93,18.24,18.48,121668
2018-12-17,18.29,18.93,18.29,18.83,145310
2018-12-18,18.73,18.88,18.43,18.53,317690
2018-12-19,18.33,19.42,18.33,18.88,449003
2018-12-20,18.88,19.62,18.78,18.93,361466
2018-12-21,19.02,19.32,18.53,19.12,252252
2018-12-24,19.32,19.52,19.07,19.32,181819
2018-12-26,19.67,19.67,18.63,18.93,244712
2018-12-27,18.78,19.02,18.48,18.53,176661
2018-12-28,18.48,19.27,18.48,18.98,179802
2018-12-31,18.83,19.12,18.83,18.93,80326
2019-01-01,19.17,19.17,18.88,19.02,106877
2019-01-02,18.83,19.02,18.63,18.73,98222
2019-01-03,18.53,19.02,18.53,18.73,105907
2019-01-04,18.73,18.88,18.63,18.78,145403
2019-01-07,18.83,19.07,18.63,18.63,119282
2019-01-08,18.73,18.83,18.48,18.63,109141
2019-01-09,18.58,18.83,18.48,18.63,106532
2019-01-10,18.53,18.93,18.38,18.48,103939
2019-01-11,18.53,18.58,18.24,18.38,100591
2019-01-14,18.09,18.43,18.09,18.14,107571
2019-01-15,18.19,18.53,17.99,18.38,138849
2019-01-16,17.99,18.38,17.99,18.14,63510
2019-01-17,18.29,18.63,18.04,18.14,245077
2019-01-18,18.53,18.63,18.04,18.48,177253
2019-01-21,18.53,18.53,17.84,17.94,207160
2019-01-22,18.43,18.43,17.25,17.55,272428
2019-01-23,18.24,18.48,17.5,17.84,540635
2019-01-24,18.24,18.24,17.35,17.64,109340
2019-01-25,17.74,17.79,16.76,17.05,335540
2019-01-28,16.86,17.15,16.31,16.81,193112
2019-01-29,16.86,16.86,16.41,16.76,112867
2019-01-30,16.66,16.95,16.56,16.61,116434
2019-01-31,16.66,17.2,16.56,16.76,237530
2019-02-01,16.86,17.35,16.56,16.76,195575
2019-02-04,16.86,16.86,15.77,15.97,184809
2019-02-05,15.92,16.02,14.88,15.03,389827
2019-02-06,15.28,15.28,13.95,14.19,740584
2019-02-07,14.54,15.13,14.29,14.84,494955
2019-02-08,14.98,16.91,14.79,16.17,2149441
2019-02-11,16.26,16.95,16.02,16.56,828901
2019-02-12,16.51,17.0,16.07,16.86,1480179
2019-02-13,16.86,17.1,15.77,16.02,284642
2019-02-14,15.97,16.12,15.57,15.77,228554
2019-02-15,15.72,15.87,15.53,15.72,99825
2019-02-18,16.02,16.02,15.33,15.43,103935
2019-02-19,15.33,15.38,14.88,15.08,172656
2019-02-20,14.98,15.53,14.79,15.28,128993
2019-02-21,15.72,15.72,15.23,15.62,83849
2019-02-22,15.67,18.33,15.53,17.79,3551209
2019-02-25,17.74,18.04,17.0,17.25,464383
2019-02-26,16.86,17.74,16.26,17.6,463498
2019-02-27,17.5,17.99,17.15,17.69,450850
2019-02-28,17.5,17.94,17.3,17.64,127816
2019-03-01,17.64,18.24,17.55,17.74,202283
2019-03-05,17.84,19.71,17.25,18.83,865170
2019-03-06,18.83,19.37,18.83,18.98,257166
2019-03-07,18.73,19.86,18.53,18.78,413351
2019-03-08,19.07,19.22,18.38,18.48,130283
2019-03-11,18.58,18.93,18.04,18.43,269003
2019-03-12,18.63,18.98,18.24,18.73,386220
2019-03-13,18.63,18.63,17.74,18.29,7134943
2019-03-14,18.33,18.48,17.74,18.04,7244356
2019-03-15,18.04,18.48,16.26,16.71,3303186
2019-03-18,17.15,17.25,16.71,17.15,870584
2019-03-19,17.15,17.35,16.71,16.81,4665677
2019-03-20,17.0,17.0,16.66,16.76,215369
2019-03-22,16.76,17.6,16.61,17.05,813201
2019-03-25,16.76,16.86,16.61,16.76,4489540
2019-03-26,16.81,16.86,16.02,16.46,12651425
2019-03-27,16.46,16.66,15.77,15.87,3315258
2019-03-28,15.97,16.51,15.82,16.36,504475
2019-03-29,16.51,16.86,16.26,16.41,581105
2019-04-01,16.56,17.05,16.36,16.81,398491
2019-04-02,16.95,17.69,16.66,16.95,997588
2019-04-03,16.86,17.45,16.86,17.05,541714
2019-04-04,17.15,17.15,16.86,16.95,141702
2019-04-05,16.95,17.05,16.86,16.91,119550
2019-04-08,16.91,17.6,16.76,16.86,576028
2019-04-09,16.95,17.0,16.76,16.86,134175
2019-04-10,17.05,17.05,16.76,16.86,271251
2019-04-11,16.86,17.0,16.76,16.81,154708
2019-04-12,16.76,17.2,16.76,17.0,99074
2019-04-15,17.15,17.5,17.05,17.25,245361
2019-04-16,17.45,17.5,17.0,17.05,194828
2019-04-18,16.86,17.0,16.56,16.76,203833
2019-04-22,17.2,17.2,16.36,16.56,190442
2019-04-23,16.46,16.91,16.17,16.26,201430
2019-04-24,16.17,16.56,16.17,16.36,187699
2019-04-25,16.81,16.81,16.31,16.51,178029
2019-04-26,16.51,16.51,16.26,16.36,102491
2019-04-30,16.36,16.46,15.67,15.82,174847
2019-05-02,15.87,15.87,15.57,15.67,132621
2019-05-03,15.38,15.67,15.28,15.48,119875
2019-05-06,15.48,15.87,15.08,15.43,140396
2019-05-07,15.28,15.57,14.84,15.08,212610
2019-05-08,14.93,15.08,14.39,14.49,242793
2019-05-09,14.54,14.79,14.39,14.74,128968
2019-05-10,14.88,14.98,14.59,14.88,117513
2019-05-13,15.08,15.28,14.19,14.34,198517
2019-05-14,14.49,15.23,14.29,14.44,443757
2019-05-15,14.79,14.79,14.05,14.19,239270
2019-05-16,14.05,14.39,13.6,14.15,289860
2019-05-17,14.24,14.29,13.8,13.9,230018
2019-05-20,13.46,15.28,13.46,14.98,1105861
2019-05-21,15.18,15.53,14.79,15.08,317742
2019-05-22,15.23,15.38,14.69,15.08,217666
2019-05-23,15.67,15.67,15.23,15.48,262900
2019-05-24,15.33,15.77,15.28,15.67,169052
2019-05-27,15.67,16.36,15.38,16.17,249318
2019-05-28,16.02,16.76,15.87,16.46,307516
2019-05-29,16.86,18.48,16.26,17.45,1754660
2019-05-30,17.25,17.89,17.0,17.64,367452
2019-05-31,18.04,18.04,17.25,17.55,364810
2019-06-03,17.84,17.84,17.05,17.3,248060
2019-06-04,17.45,17.45,16.61,17.0,179019
2019-06-06,17.25,18.04,17.05,17.35,1055904
2019-06-07,17.5,17.64,16.61,17.4,391166
2019-06-10,17.3,17.64,16.36,16.61,323298
2019-06-11,16.51,17.0,16.26,16.91,175362
2019-06-12,16.66,17.3,16.46,17.1,198537
2019-06-13,16.95,17.05,16.66,16.86,126306
2019-06-14,16.86,17.0,16.86,16.91,303958
2019-06-17,16.91,16.95,15.92,16.36,294381
2019-06-18,16.36,16.61,16.36,16.46,174263
2019-06-19,16.02,16.56,15.67,16.02,220706
2019-06-20,16.26,17.25,15.28,16.86,515894
2019-06-21,16.86,17.5,16.02,17.25,948057
2019-06-24,17.45,17.99,16.81,17.2,772504
2019-06-25,17.25,17.5,16.86,17.15,925000
2019-06-26,17.05,17.45,16.76,17.25,349459
2019-06-27,17.25,17.45,17.0,17.25,174230
2019-06-28,17.5,17.5,16.86,17.35,272440
2019-07-01,17.4,17.69,17.05,17.15,656310
2019-07-02,17.25,17.64,16.76,17.45,287616
2019-07-03,17.45,17.64,17.1,17.35,606747
2019-07-04,17.15,17.5,16.46,17.25,1583659
2019-07-05,17.5,17.5,16.76,17.05,382162
2019-07-08,16.95,17.25,16.56,17.0,253761
2019-07-09,16.81,17.35,16.81,17.15,298443
2019-07-10,17.15,17.25,17.0,17.05,117854
2019-07-11,17.05,17.15,16.76,16.95,162089
2019-07-12,16.95,16.95,16.71,16.76,83516
2019-07-15,16.76,16.86,16.46,16.66,104280
2019-07-16,16.66,16.76,16.36,16.46,100238
2019-07-17,16.56,16.66,16.07,16.46,189297
2019-07-18,16.46,16.66,15.72,15.87,177899
2019-07-19,15.87,15.97,15.28,15.48,166930
2019-07-22,15.38,15.57,14.69,14.98,289402
2019-07-23,14.88,15.08,14.39,14.88,286318
2019-07-24,14.79,15.28,14.29,14.39,282414
2019-07-25,14.39,15.67,14.0,14.39,493158
2019-07-26,14.19,15.23,13.8,14.84,533595
2019-07-29,15.28,15.62,14.19,14.49,635136
2019-07-30,14.49,14.79,13.9,14.19,251680
2019-07-31,14.1,14.1,13.21,13.6,536070
2019-08-01,13.55,13.8,12.37,12.62,805669
2019-08-02,11.88,13.16,11.88,12.86,811249
2019-08-05,12.81,12.86,12.12,12.32,457472
2019-08-06,12.27,12.96,11.98,12.17,550492
2019-08-07,12.27,12.62,12.03,12.22,421836
2019-08-08,12.22,12.52,12.03,12.32,419799
2019-08-09,12.32,12.67,11.98,12.17,620754
2019-08-13,12.03,12.17,11.43,11.63,662210
2019-08-14,11.58,11.83,10.7,10.79,744285
2019-08-16,10.99,11.34,10.25,10.35,705248
2019-08-19,10.45,10.7,9.46,9.66,761909
2019-08-20,9.66,10.1,8.28,8.87,2692540
2019-08-21,8.87,9.56,8.63,8.92,1488144
2019-08-22,8.58,9.12,8.13,8.28,572100
2019-08-23,8.28,9.12,8.08,8.38,520544
2019-08-26,9.12,9.22,8.13,9.07,520025
2019-08-27,9.07,9.46,8.92,9.02,313116
2019-08-28,8.97,9.17,8.38,8.38,332412
2019-08-29,8.48,8.67,7.59,7.79,804034
2019-08-30,7.79,8.33,7.79,8.13,422254
2019-09-03,8.13,8.58,8.03,8.18,653692
2019-09-04,8.23,8.38,7.98,8.18,702878
2019-09-05,8.18,8.48,8.18,8.28,138127
2019-09-06,8.38,8.58,8.08,8.13,179230
2019-09-09,8.08,8.48,8.08,8.28,263176
2019-09-11,8.63,8.72,8.33,8.48,271847
2019-09-12,8.58,8.67,8.28,8.38,291094
2019-09-13,8.38,8.53,8.28,8.48,134447
2019-09-16,8.48,9.32,8.38,9.32,539085
2019-09-17,9.56,9.91,9.17,9.66,519964
2019-09-18,9.66,10.1,8.97,9.22,247889
2019-09-19,9.51,9.51,8.67,8.82,132515
2019-09-20,8.82,9.32,8.77,9.12,162166
2019-09-23,9.81,9.81,9.12,9.27,234275
2019-09-24,9.56,9.56,8.87,9.02,407183
2019-09-25,9.02,9.27,8.18,8.58,791613
2019-09-26,8.97,8.97,8.33,8.43,190612
2019-09-27,8.43,8.87,8.18,8.58,849369
2019-09-30,8.58,8.72,7.98,8.18,133712
2019-10-01,8.48,8.48,7.89,7.94,118227
2019-10-03,8.03,8.28,7.74,7.98,88864
2019-10-04,7.89,8.48,7.69,7.74,122845
2019-10-07,7.84,8.48,7.74,8.03,423114
2019-10-09,8.23,8.48,7.89,7.94,173200
2019-10-10,8.48,8.48,7.94,7.94,107916
2019-10-11,7.98,8.48,7.89,7.89,75692
2019-10-14,8.28,8.28,7.89,7.94,112323
2019-10-15,7.74,8.03,7.74,7.79,105883
2019-10-16,8.13,9.36,8.03,9.07,2039018
2019-10-17,9.12,9.46,8.77,8.97,624792
2019-10-18,8.87,9.27,8.33,8.58,615897
2019-10-22,8.48,9.22,8.08,8.28,723476
2019-10-23,8.18,9.12,8.13,8.77,405373
2019-10-24,8.77,9.17,8.48,8.63,544206
2019-10-25,8.82,8.82,8.18,8.43,531131
2019-10-27,8.72,8.72,8.48,8.63,38510
2019-10-29,8.87,9.07,8.23,8.48,574360
2019-10-30,8.63,8.77,8.38,8.48,401713
2019-10-31,8.63,8.97,8.18,8.58,525341
2019-11-01,8.72,8.72,8.28,8.53,412052
2019-11-04,8.87,9.07,8.63,8.77,1045995
2019-11-05,8.87,9.07,8.63,8.67,268090
2019-11-06,8.82,8.97,8.48,8.77,670898
2019-11-07,8.77,8.97,8.43,8.67,693521
2019-11-08,8.77,8.87,7.05,8.28,822570
2019-11-11,8.13,8.58,7.89,8.23,717949
2019-11-13,8.48,8.48,8.18,8.28,255766
2019-11-14,8.18,8.48,8.08,8.13,119700
2019-11-15,8.38,8.38,7.98,8.18,202956
2019-11-18,8.18,8.23,8.08,8.13,102004
2019-11-19,8.18,8.18,8.08,8.08,87687
2019-11-20,8.03,8.13,7.89,8.03,250166
2019-11-21,7.98,8.08,7.89,7.89,183535
2019-11-22,8.08,8.08,7.79,7.89,192203
2019-11-25,8.28,9.36,8.18,9.17,2331155
2019-11-26,9.36,10.7,9.17,9.41,4911619
2019-11-27,9.51,9.81,8.87,9.07,1458639
2019-11-28,9.07,9.07,8.67,8.72,713035
2019-11-29,9.12,9.81,8.92,9.17,2202685
2019-12-02,9.32,10.74,9.07,10.45,4764191
2019-12-03,10.45,11.93,10.2,11.24,8775814
2019-12-04,11.34,11.73,10.4,10.65,3347904
2019-12-05,10.65,10.84,10.25,10.65,1011137
2019-12-06,10.74,10.94,9.66,9.86,1700714
2019-12-09,9.27,9.96,9.27,9.56,681935
2019-12-10,9.56,9.86,8.87,9.17,1074404
2019-12-11,9.17,9.36,7.98,8.48,2403702
2019-12-12,8.58,8.67,8.28,8.38,670719
2019-12-13,8.43,8.63,8.28,8.43,705289
2019-12-16,8.38,9.71,8.18,8.67,3973974
2019-12-17,8.72,8.92,8.38,8.58,1062734
2019-12-18,8.63,8.67,8.28,8.38,834164
2019-12-19,8.38,8.53,8.18,8.43,791617
2019-12-20,8.43,8.58,8.28,8.33,896854
2019-12-23,8.33,8.38,8.23,8.38,479551
2019-12-24,8.33,9.02,8.28,8.38,2337874
2019-12-26,8.38,8.72,8.33,8.43,781021
2019-12-27,8.48,8.53,8.33,8.38,2604641
2019-12-30,8.67,8.67,8.48,8.58,3014932
2019-12-31,8.58,9.12,8.53,8.77,3686881
2020-01-01,8.82,8.92,8.53,8.63,3370178
2020-01-02,8.63,8.97,8.58,8.67,4049731
2020-01-03,8.63,8.92,8.53,8.58,1327873
2020-01-06,8.63,8.63,8.38,8.38,700115
2020-01-07,8.48,8.77,8.38,8.48,738308
2020-01-08,8.38,8.48,8.33,8.43,385339
2020-01-09,8.63,9.07,8.53,8.97,3755484
2020-01-10,9.12,9.17,8.77,9.07,1236408
2020-01-13,8.97,9.22,8.97,9.07,2535409
2020-01-14,9.12,9.32,8.97,9.22,2978955
2020-01-15,9.36,11.04,9.27,10.94,10286460
2020-01-16,11.24,12.27,10.99,11.93,10023577
2020-01-17,11.58,11.58,11.09,11.34,1219998
2020-01-20,11.34,11.39,10.2,10.55,3280356
2020-01-21,10.45,11.58,10.45,10.84,1941263
2020-01-22,10.79,10.99,10.45,10.55,3398287
2020-01-23,10.55,10.7,10.25,10.35,550634
2020-01-24,10.45,10.65,10.1,10.2,494923
2020-01-27,10.2,10.5,10.1,10.25,646928
2020-01-28,10.35,11.39,10.15,10.35,2482084
2020-01-29,10.65,10.65,10.15,10.25,1338306
2020-01-30,10.25,10.25,9.86,9.86,497366
2020-01-31,10.1,10.7,9.86,10.15,2328107
2020-02-01,10.25,10.55,8.92,9.36,760493
2020-02-03,9.66,9.96,9.36,9.36,804545
2020-02-04,9.36,9.86,9.36,9.61,851065
2020-02-05,9.86,10.25,9.66,9.76,2462574
2020-02-06,9.76,10.05,9.56,9.61,1068005
2020-02-07,9.76,9.86,9.41,9.51,660173
2020-02-10,9.51,9.96,9.07,9.07,1879980
2020-02-11,9.17,9.51,9.12,9.17,2576711
2020-02-12,9.27,9.51,9.12,9.17,415404
2020-02-13,9.27,9.36,9.12,9.22,2290584
2020-02-14,9.22,9.36,9.02,9.07,2358696
2020-02-17,8.92,9.36,8.92,9.27,453914
2020-02-18,9.36,9.41,9.12,9.27,413521
2020-02-19,9.27,9.46,9.27,9.36,2449856
2020-02-20,9.46,9.46,9.07,9.17,2489064
2020-02-24,9.27,9.56,9.07,9.17,696686
2020-02-25,9.36,9.36,8.92,9.02,2856142
2020-02-26,8.97,9.12,8.87,8.92,405409
2020-02-27,8.87,8.97,8.58,8.63,672525
2020-02-28,8.63,8.67,8.28,8.28,457424
2020-03-02,8.28,9.36,8.28,8.43,1077297
2020-03-03,8.38,8.77,8.13,8.23,2691805
2020-03-04,8.48,8.48,7.15,7.39,1363607
2020-03-05,7.64,7.84,7.25,7.25,814507
2020-03-06,7.15,7.15,6.7,6.8,581482
2020-03-09,6.85,6.85,6.31,6.36,643130
2020-03-11,6.36,6.6,6.31,6.41,443006
2020-03-12,5.96,6.21,5.27,5.57,1055531
2020-03-13,4.93,6.11,4.93,5.87,998602
2020-03-16,5.91,7.0,5.18,5.52,2782840
2020-03-17,5.82,6.41,5.42,5.72,2027128
2020-03-18,5.87,5.87,5.13,5.18,715722
2020-03-19,4.78,5.42,4.68,4.78,1027625
2020-03-20,5.03,5.22,4.83,5.18,363540
2020-03-23,5.03,5.03,4.63,4.63,291236
2020-03-24,4.68,4.83,4.19,4.34,649764
2020-03-25,4.34,4.44,3.94,4.19,236475
2020-03-26,4.44,4.49,4.04,4.44,458751
2020-03-27,4.44,4.83,4.14,4.24,2628794
2020-03-30,4.19,4.53,3.94,4.44,2278511
2020-03-31,4.53,4.73,4.34,4.53,4057454
2020-04-01,4.83,4.88,4.53,4.68,211068
2020-04-03,4.78,4.78,4.53,4.68,2520286
2020-04-07,4.78,4.83,4.68,4.78,225133
2020-04-08,4.83,5.03,4.73,4.93,275475
2020-04-09,5.18,5.22,4.63,5.18,429554
2020-04-13,5.22,5.32,4.93,5.32,395451
2020-04-15,5.32,5.72,5.32,5.57,521827
2020-04-16,5.91,5.91,5.52,5.87,386804
2020-04-17,6.01,6.41,5.91,6.41,262709
2020-04-20,6.75,6.75,6.75,6.75,85107
2020-04-21,7.1,7.1,6.8,7.0,655279
2020-04-22,7.05,7.39,6.7,6.75,436063
2020-04-23,7.05,7.05,6.51,6.75,217175
2020-04-24,6.75,6.75,6.41,6.41,179867
2020-04-27,6.51,6.75,6.11,6.51,621018
2020-04-28,6.51,6.56,6.16,6.26,310373
2020-04-29,6.41,6.41,6.16,6.31,187613
2020-04-30,6.41,6.6,6.21,6.56,363357
2020-05-04,6.56,6.56,6.26,6.31,158465
2020-05-05,6.06,6.41,6.06,6.11,111304
2020-05-06,6.06,6.11,5.82,5.82,149063
2020-05-07,5.82,6.01,5.82,5.96,127796
2020-05-08,6.01,6.26,5.91,5.91,90345
2020-05-11,6.21,6.21,5.96,6.16,356650
2020-05-12,6.31,6.51,6.11,6.41,2560714
2020-05-13,6.7,6.7,6.51,6.7,751861
2020-05-14,6.95,7.0,6.56,6.95,527958
2020-05-15,6.95,6.95,6.6,6.6,183888
2020-05-18,6.6,6.6,6.31,6.31,200108
2020-05-19,6.41,6.51,6.11,6.41,138509
2020-05-20,6.41,6.6,6.21,6.26,139000
2020-05-21,6.41,6.6,6.21,6.41,294872
2020-05-22,6.6,6.6,6.21,6.31,98039
2020-05-26,6.41,6.51,6.31,6.41,135688
2020-05-27,6.31,6.65,6.31,6.36,193664
2020-05-28,6.51,6.51,6.36,6.41,75246
2020-05-29,6.51,6.56,6.31,6.46,274302
2020-06-01,6.65,6.8,6.51,6.6,179437
2020-06-02,6.7,6.9,6.46,6.7,402350
2020-06-03,6.9,6.9,6.75,6.8,598866
2020-06-04,7.0,7.1,6.85,7.1,410883
2020-06-05,7.34,7.79,7.05,7.79,1145539
2020-06-08,8.38,8.38,7.84,8.03,803044
2020-06-09,8.28,8.28,7.69,7.79,443404
2020-06-10,7.79,8.08,7.49,7.64,165717
2020-06-11,7.69,8.08,7.25,7.39,382608
2020-06-12,6.8,7.49,6.8,7.34,437272
2020-06-15,7.29,8.03,7.2,7.69,699888
2020-06-16,7.69,7.94,7.39,7.49,445680
2020-06-17,7.64,8.23,7.39,8.23,1101211
2020-06-18,8.67,9.02,8.33,9.02,1319778
2020-06-19,9.66,9.96,9.27,9.66,2957196
2020-06-22,9.86,10.05,9.17,9.81,2280309
2020-06-23,9.81,10.25,9.71,10.25,1360523
2020-06-24,10.79,10.79,9.76,9.91,1713561
2020-06-25,9.86,10.1,9.41,9.76,994175
2020-06-26,9.96,10.25,9.61,10.05,656212
2020-06-29,9.61,9.96,9.56,9.66,1430145
2020-06-30,9.81,9.86,9.61,9.81,927731
2020-07-01,9.76,10.25,9.76,9.86,546016
2020-07-02,10.15,10.15,9.66,9.91,565510
2020-07-03,9.96,9.96,9.76,9.81,294401
2020-07-06,9.66,9.91,9.56,9.56,456628
2020-07-07,9.71,9.86,9.36,9.56,331608
2020-07-08,9.56,9.76,9.36,9.46,506739
2020-07-09,9.56,9.66,9.36,9.41,432492
2020-07-10,9.56,9.66,9.32,9.36,221355
2020-07-13,9.36,9.56,8.97,8.97,323890
2020-07-14,8.87,9.17,8.77,8.97,355668
2020-07-15,9.17,9.36,8.77,9.07,404695
2020-07-16,8.77,9.02,8.67,8.72,206884
2020-07-17,8.87,9.07,8.77,8.82,308823
2020-07-20,8.82,9.17,8.82,9.02,304960
2020-07-21,9.17,9.36,9.02,9.17,296227
2020-07-22,9.12,9.27,8.87,8.97,181035
2020-07-23,8.97,9.12,8.87,8.92,148325
2020-07-24,8.92,9.07,8.77,8.92,153081
2020-07-27,8.97,9.07,8.87,8.92,234539
2020-07-28,8.92,9.07,8.48,8.53,335419
2020-07-29,8.53,8.92,8.48,8.67,245374
2020-07-30,8.67,8.87,8.53,8.67,120573
2020-07-31,8.67,8.67,8.38,8.53,98729
2020-08-03,8.53,8.87,8.38,8.77,280170
2020-08-04,8.77,8.82,8.67,8.77,59351
2020-08-05,8.77,9.07,8.77,9.02,333739
2020-08-06,9.07,9.17,8.92,9.07,259008
2020-08-07,9.02,9.96,8.92,9.96,2004919
2020-08-10,10.45,10.99,10.2,10.94,1906815
2020-08-11,11.24,11.24,10.3,10.45,617987
2020-08-12,10.35,11.09,10.01,10.79,660794
2020-08-13,11.04,11.04,10.2,10.35,487935
2020-08-14,10.2,10.74,9.86,10.1,267680
2020-08-17,10.1,10.6,9.86,10.35,337955
2020-08-18,10.25,10.6,10.2,10.25,216761
2020-08-19,10.35,10.45,10.2,10.25,264494
2020-08-20,10.35,10.94,10.2,10.45,746087
2020-08-21,10.55,10.99,10.4,10.55,789527
2020-08-24,10.55,10.84,10.4,10.5,379974
2020-08-25,10.6,11.53,10.45,11.53,2368325
2020-08-26,11.63,12.12,11.24,11.63,2422202
2020-08-27,11.73,12.17,11.43,11.53,2453793
2020-08-28,11.68,11.83,10.94,11.09,791966
2020-08-31,11.09,11.24,10.01,10.4,931651
2020-09-01,10.55,10.84,10.15,10.74,388703
2020-09-02,10.74,11.78,10.45,11.53,1250939
2020-09-03,11.53,12.03,11.34,11.78,714573
