date,open,high,low,close,volume
2022-05-24,10.79,10.83,10.44,10.44,3375979
2022-05-25,10.13,10.39,9.9,9.9,4164030
2022-05-26,9.51,9.9,9.46,9.51,7957674
2022-05-27,9.73,9.99,9.51,9.95,2422608
2022-05-30,10.17,10.44,10.04,10.44,1644373
2022-05-31,10.79,10.79,10.08,10.35,3311010
2022-06-01,10.52,10.52,10.13,10.3,1698196
2022-06-02,10.21,10.57,10.13,10.3,2055126
2022-06-03,10.44,10.48,10.08,10.17,1606811
2022-06-06,10.17,10.26,9.68,9.82,2814697
2022-06-07,9.95,10.44,9.77,10.04,1625245
2022-06-08,10.04,10.21,9.68,9.82,1709228
2022-06-09,9.68,9.86,9.37,9.68,1305697
2022-06-10,9.51,10.39,9.51,10.17,2931894
2022-06-13,10.04,10.08,9.55,9.73,2225211
2022-06-14,9.77,9.82,9.42,9.55,2173046
2022-06-15,9.55,9.73,9.33,9.37,1946786
2022-06-16,9.82,9.82,8.4,8.4,5186973
2022-06-17,8.27,8.27,7.61,7.65,8092536
2022-06-20,7.61,7.65,7.25,7.25,3500794
2022-06-21,7.16,7.61,6.94,7.61,9385105
2022-06-22,7.74,7.74,7.25,7.25,4993169
2022-06-23,7.16,7.61,7.16,7.61,4010116
2022-06-24,7.87,7.96,7.83,7.96,593290
2022-06-27,8.36,8.36,8.36,8.36,320506
2022-06-28,8.71,8.71,8.14,8.71,5464786
2022-06-29,8.71,9.15,8.58,9.15,1645682
2022-06-30,9.55,9.55,9.37,9.55,2983687
2022-07-01,9.86,10.04,9.68,10.04,4154683
2022-07-04,10.48,10.52,10.39,10.52,901973
2022-07-05,11.01,11.01,11.01,11.01,498167
2022-07-06,11.54,11.54,10.52,10.52,7670644
2022-07-07,9.99,10.26,9.99,9.99,2292025
2022-07-08,9.51,10.48,9.51,10.17,17553184
2022-07-11,9.86,10.61,9.77,10.61,2595020
2022-07-12,10.97,11.14,10.3,10.48,7885887
2022-07-13,10.57,10.66,10.08,10.21,2541237
2022-07-14,10.21,10.26,9.73,9.9,2171590
2022-07-15,10.13,10.39,9.99,10.35,3315223
