date,open,high,low,close,volume
2020-10-07,6.6,6.8,6.6,6.65,15072
2020-10-08,6.8,6.95,6.6,6.7,22904
2020-10-09,7.05,7.35,6.5,6.95,139006
2020-10-12,7.15,7.15,6.8,6.8,14570
2020-10-13,6.5,6.9,6.5,6.7,6562
2020-10-14,6.6,7.0,6.55,6.7,23966
2020-10-15,7.2,7.2,6.5,6.7,12414
2020-10-16,6.9,6.95,6.5,6.7,43698
2020-10-19,6.7,6.85,6.6,6.7,12904
2020-10-20,6.7,6.85,6.6,6.8,13946
2020-10-21,6.8,7.05,6.7,6.8,24808
2020-10-22,6.8,7.15,6.7,6.9,13058
2020-10-23,7.4,7.4,6.65,6.7,64342
2020-10-26,7.1,7.1,6.7,6.7,26566
2020-10-27,6.7,6.85,6.5,6.6,28286
2020-10-28,6.7,6.8,6.45,6.5,41098
2020-10-29,6.65,6.65,6.3,6.4,4292
2020-10-30,6.5,6.5,6.35,6.45,10158
2020-11-02,6.55,6.7,6.4,6.5,10878
2020-11-03,6.35,6.5,6.2,6.3,22682
2020-11-04,6.3,6.9,6.2,6.9,91812
2020-11-05,7.35,7.35,6.7,6.7,108286
2020-11-06,7.0,7.05,6.75,6.8,61262
2020-11-09,7.0,7.05,6.25,6.9,65578
2020-11-10,7.3,7.3,6.7,6.8,77330
2020-11-11,6.65,7.0,6.6,6.75,47064
2020-11-12,6.75,6.9,6.4,6.65,47670
2020-11-13,6.8,7.05,6.45,6.7,104704
2020-11-14,6.9,6.95,6.5,6.65,37416
2020-11-17,6.75,7.15,6.65,6.85,189860
2020-11-18,6.9,7.0,6.7,6.85,73550
2020-11-19,6.95,7.0,6.7,6.9,94500
2020-11-20,6.8,6.9,6.7,6.7,59822
2020-11-23,7.15,7.25,6.5,6.7,66162
2020-11-24,7.15,7.15,6.7,6.8,67984
2020-11-25,6.9,6.9,6.5,6.7,25920
2020-11-26,6.9,6.9,6.65,6.7,18268
2020-11-27,6.75,6.85,6.65,6.7,30352
2020-12-01,6.85,6.9,6.65,6.8,129804
2020-12-02,6.9,6.9,6.3,6.6,201634
2020-12-03,6.9,6.9,6.55,6.85,189522
2020-12-04,7.2,7.2,6.8,7.05,230034
2020-12-07,7.2,8.45,7.2,7.85,341518
2020-12-08,8.2,8.2,7.1,7.5,187028
2020-12-09,7.85,7.95,7.5,7.85,142226
2020-12-10,8.1,8.3,7.1,8.2,262554
2020-12-11,8.6,9.2,8.45,8.75,441564
2020-12-14,9.15,9.45,8.75,9.05,268902
2020-12-15,9.25,9.25,8.6,8.65,95578
2020-12-16,9.05,10.4,8.25,10.3,1453168
2020-12-17,10.4,11.3,9.7,10.2,963414
2020-12-18,10.3,10.7,8.95,9.6,387906
2020-12-21,9.65,9.85,8.45,8.55,216614
2020-12-22,8.3,9.3,7.7,8.9,145980
2020-12-23,9.45,9.5,8.7,9.2,150968
2020-12-24,9.7,9.7,8.8,9.1,105066
2020-12-28,8.75,9.6,8.75,8.9,94480
2020-12-29,9.4,9.7,9.0,9.35,283174
2020-12-30,9.4,9.45,8.8,9.0,92166
2020-12-31,9.2,10.15,8.9,9.9,395044
2021-01-01,10.3,10.35,9.55,9.9,287202
2021-01-04,9.65,10.4,9.65,10.3,286684
2021-01-05,10.4,12.3,9.9,12.0,3006696
2021-01-06,12.0,13.25,12.0,12.7,4301794
2021-01-07,13.0,13.7,12.9,13.3,1933152
2021-01-08,13.5,13.7,12.9,12.95,513476
2021-01-11,12.9,13.2,11.8,12.1,394494
2021-01-12,12.1,12.4,11.5,11.8,219428
2021-01-13,11.65,11.9,10.7,11.5,284216
