date,open,high,low,close,volume
2023-04-12,97.35,101.95,97.35,98.85,1079796
2023-04-13,99.35,103.1,98.9,100.05,701196
2023-04-17,100.05,104.65,99.0,103.35,942534
2023-04-18,104.45,107.15,103.35,106.35,1333866
2023-04-19,106.6,111.0,106.55,109.7,1956450
2023-04-20,109.65,111.15,107.4,110.85,1681338
2023-04-21,111.15,114.55,109.15,110.75,2153910
2023-04-24,111.0,112.4,106.45,107.55,1263894
2023-04-25,107.65,110.8,106.85,108.05,815046
2023-04-26,108.9,110.4,108.05,108.8,992907
2023-04-27,109.15,114.2,109.15,113.05,1801176
2023-04-28,114.0,114.0,109.35,112.45,1416600
2023-05-02,113.1,114.0,110.0,110.65,664332
2023-05-03,110.0,110.5,107.15,107.65,571782
2023-05-04,107.15,110.55,107.05,110.05,793485
2023-05-05,109.95,113.15,108.25,109.05,1107828
2023-05-08,109.2,110.85,108.15,108.65,367200
2023-05-09,108.65,109.95,104.2,105.25,1029846
2023-05-10,105.15,107.65,104.65,106.35,293394
2023-05-11,108.2,110.15,106.8,107.2,610038
2023-05-12,107.2,109.75,107.15,108.15,340056
2023-05-15,108.55,109.05,107.05,108.45,301068
2023-05-16,108.8,118.85,108.3,117.85,5053422
2023-05-17,119.55,123.2,118.45,121.65,4154082
2023-05-18,122.35,123.55,115.6,117.0,1717224
2023-05-19,117.85,120.85,113.8,118.55,1555932
2023-05-22,119.05,122.65,116.2,117.55,1413891
2023-05-23,117.55,121.1,116.8,120.4,823830
2023-05-24,120.0,120.8,116.65,116.85,735486
2023-05-25,117.15,118.35,114.6,115.35,765480
2023-05-26,115.35,119.55,108.9,109.65,5248485
2023-05-29,110.85,111.85,107.8,108.05,1255254
2023-05-30,108.45,112.55,108.05,111.75,1124052
2023-05-31,111.95,113.05,108.55,109.4,681174
2023-06-01,110.65,111.6,109.6,109.85,412956
2023-06-02,110.25,112.35,110.15,111.95,595692
2023-06-05,112.0,115.2,111.25,114.2,616884
2023-06-06,114.45,117.95,114.4,117.65,920964
2023-06-07,117.75,121.05,117.75,119.85,1187406
2023-06-08,120.2,126.25,118.55,119.25,2036817
2023-06-09,119.8,127.8,119.8,125.45,2052900
2023-06-12,126.65,150.55,126.65,149.25,11769144
2023-06-13,151.15,151.95,142.45,143.65,6482490
2023-06-14,143.35,157.35,141.55,149.25,5440149
2023-06-15,149.55,151.4,145.65,148.35,1474029
2023-06-16,148.65,150.65,145.8,146.9,562536
2023-06-19,147.15,148.6,142.35,143.45,658467
2023-06-20,143.35,165.85,142.2,162.45,6068856
2023-06-21,162.45,175.55,162.45,172.6,4897392
2023-06-22,173.25,182.85,171.6,176.4,5489388
2023-06-23,174.45,174.45,165.55,168.6,2018226
2023-06-26,169.0,182.2,167.0,180.55,2807148
2023-06-27,186.75,188.6,181.35,185.0,1756470
2023-06-28,184.45,185.55,179.4,181.55,1307106
2023-06-30,182.0,185.15,179.8,181.2,670401
2023-07-03,181.8,199.25,181.8,194.0,3616242
2023-07-04,193.35,194.85,188.85,189.8,950760
2023-07-05,189.55,198.8,187.15,196.65,2096418
2023-07-06,197.1,199.65,191.1,191.8,1194516
2023-07-07,191.15,193.15,185.55,189.35,675351
2023-07-10,189.15,190.15,180.85,185.55,845778
2023-07-11,186.85,198.8,186.85,193.05,1978410
2023-07-12,194.8,202.45,191.8,192.6,1665954
2023-07-13,193.65,196.6,188.2,189.1,652581
2023-07-14,190.15,192.65,186.2,187.55,547782
2023-07-17,185.65,194.4,185.15,188.05,656910
2023-07-18,189.35,190.0,182.75,184.65,425652
2023-07-19,184.65,187.95,183.35,184.4,237771
2023-07-20,184.35,186.2,180.85,181.8,419346
2023-07-21,180.85,187.25,180.25,183.15,341052
2023-07-24,183.15,191.55,183.15,187.0,682461
2023-07-25,187.45,192.95,182.7,185.85,568809
2023-07-26,188.6,190.65,185.3,186.95,257412
2023-07-27,188.45,188.45,182.95,184.85,345966
2023-07-28,185.15,187.25,181.25,183.2,346902
2023-07-31,183.85,186.65,183.35,184.4,319545
2023-08-01,183.35,186.0,180.0,183.2,272331
2023-08-02,183.35,187.8,165.8,177.25,1181754
2023-08-03,177.8,184.4,177.8,183.25,450522
2023-08-04,190.0,192.2,183.25,186.35,798468
2023-08-07,186.55,190.6,183.55,184.4,282702
2023-08-08,183.55,185.8,176.85,177.95,501489
2023-08-09,179.35,182.2,179.35,180.4,208686
2023-08-10,180.2,185.95,179.45,180.4,342972
2023-08-11,181.35,188.85,171.4,184.85,1955448
2023-08-14,186.0,188.85,183.8,186.35,697350
2023-08-16,186.35,194.45,186.0,193.85,1761804
