date,open,high,low,close,volume
2023-09-22,353.8,359.8,350.2,354.4,672016
2023-09-25,354.0,360.1,350.8,358.0,617724
2023-09-26,356.3,360.0,355.6,359.2,466908
2023-09-27,359.0,364.5,355.0,363.9,835460
2023-09-28,362.8,365.7,350.0,351.0,758576
2023-09-29,351.6,372.0,351.6,365.0,1489120
2023-10-03,366.2,369.8,362.7,367.1,720204
2023-10-04,367.5,367.8,357.9,359.9,695224
2023-10-05,360.3,365.0,354.0,358.3,646832
2023-10-06,360.0,368.8,358.8,367.8,899752
2023-10-09,367.8,380.0,364.4,375.3,2990412
2023-10-10,379.8,379.8,366.6,368.2,1245256
2023-10-11,371.9,372.0,363.2,364.2,767700
2023-10-12,365.0,378.2,365.0,376.7,1947124
2023-10-13,375.5,395.5,373.5,389.6,8023920
2023-10-16,390.5,395.5,381.3,382.1,1888348
2023-10-17,385.0,388.6,382.0,386.2,1020588
2023-10-18,388.5,394.2,381.3,382.2,1477384
2023-10-19,376.2,379.4,366.8,377.5,2364136
2023-10-20,378.6,384.4,371.8,376.7,1246480
2023-10-23,375.0,383.2,368.5,370.6,1153188
2023-10-25,371.2,374.6,357.9,360.8,1053140
2023-10-26,360.2,360.2,345.2,351.8,1793864
2023-10-27,354.7,355.5,345.5,346.1,823360
2023-10-30,348.0,351.2,340.0,348.9,1348216
2023-10-31,352.5,355.0,350.1,351.4,1164328
2023-11-01,350.2,357.5,350.2,354.2,1019384
2023-11-02,356.3,365.5,353.0,364.2,893508
2023-11-03,366.2,383.7,362.8,368.1,3233148
2023-11-06,364.8,395.0,364.0,392.9,5798880
2023-11-07,391.3,392.0,378.2,379.8,1404764
2023-11-08,380.0,385.4,378.4,384.2,1301264
2023-11-09,382.5,408.0,382.5,405.9,4286400
2023-11-10,405.9,408.8,399.3,406.2,1459376
2023-11-12,408.4,409.8,402.4,404.7,199940
2023-11-13,404.5,407.5,393.4,402.4,883524
2023-11-15,404.3,405.8,397.5,398.2,477940
2023-11-16,397.8,404.2,395.0,401.7,696564
2023-11-17,404.2,413.1,402.0,404.4,1653960
2023-11-20,406.4,413.6,404.6,410.3,1711488
2023-11-21,412.5,415.6,407.6,408.8,835916
2023-11-22,408.8,411.7,402.0,404.9,499284
2023-11-23,405.0,409.9,401.4,405.6,399608
2023-11-24,405.6,417.5,405.5,414.6,1861356
2023-11-28,414.6,424.2,414.1,418.8,2064216
2023-11-29,422.0,427.9,419.4,422.5,1140852
2023-11-30,426.1,427.4,422.1,425.8,1279356
2023-12-01,425.5,428.9,420.5,422.0,1112312
2023-12-04,425.0,427.0,419.0,421.1,1005092
2023-12-05,420.3,424.8,414.5,417.6,565008
2023-12-06,419.5,424.7,413.8,417.0,747372
2023-12-07,415.0,420.0,412.4,417.2,530488
2023-12-08,418.0,419.7,410.5,413.4,424144
2023-12-11,413.4,413.7,409.3,411.5,304840
2023-12-12,410.8,411.8,402.4,405.1,483172
2023-12-13,405.1,416.5,404.4,412.5,968100
2023-12-14,412.5,417.0,405.3,407.1,589992
2023-12-15,406.5,411.5,403.6,404.4,384428
2023-12-18,385.0,415.2,385.0,404.8,1977796
2023-12-19,408.8,419.5,404.3,409.6,2402556
2023-12-20,413.8,419.7,390.9,398.5,2045664
2023-12-21,399.2,431.8,399.2,427.4,7651404
2023-12-22,427.5,438.7,422.7,428.6,4309084
2023-12-26,431.0,432.7,422.5,423.7,1493676
2023-12-27,427.2,427.2,412.6,416.6,1855156
2023-12-28,418.0,422.2,413.8,417.1,1174568
2023-12-29,417.0,424.4,415.0,419.5,1203468
2024-01-01,421.1,425.7,417.6,418.6,425568
2024-01-02,418.0,432.0,416.7,430.0,1662684
2024-01-03,430.8,435.6,425.0,427.0,1248248
2024-01-04,427.0,430.2,420.5,424.0,690900
2024-01-05,426.9,428.6,414.0,418.6,1064976
2024-01-08,418.6,424.4,412.5,415.0,810492
2024-01-09,421.8,422.7,410.9,414.6,2304120
2024-01-10,415.0,415.0,400.5,402.1,1195804
2024-01-11,403.2,407.0,397.6,401.4,1157088
2024-01-12,402.4,404.2,362.5,376.0,8237180
2024-01-15,377.5,390.0,377.5,388.9,3917392
2024-01-16,389.5,390.0,383.1,388.9,891712
2024-01-17,386.0,393.0,378.0,391.8,766124
2024-01-18,388.1,394.0,384.7,391.3,674196
2024-01-19,391.5,404.0,388.2,400.9,1220272
2024-01-20,401.0,404.0,386.3,395.6,1206052
2024-01-23,396.0,400.9,390.0,395.5,1493600
2024-01-24,397.2,403.8,393.6,402.6,1093060
2024-01-25,404.0,404.5,386.4,389.7,1211180
2024-01-29,391.2,397.4,388.5,395.4,811912
2024-01-30,396.2,402.8,386.3,396.7,532260
2024-01-31,395.0,410.2,395.0,408.1,1204404
2024-02-01,408.8,412.8,403.0,407.8,681292
2024-02-02,407.8,412.7,393.0,409.3,952824
2024-02-05,406.0,418.8,402.1,416.7,1337660
2024-02-06,417.5,453.2,416.8,436.1,6694896
2024-02-07,441.0,447.1,435.4,440.0,1253468
2024-02-08,441.2,442.8,416.0,417.6,1574492
2024-02-09,420.0,420.7,408.6,411.0,536636
2024-02-12,408.8,425.0,407.4,416.8,1378992
2024-02-13,416.8,433.6,411.4,427.2,1939452
2024-02-14,425.0,429.0,420.8,424.0,327392
2024-02-15,425.0,429.3,419.5,426.9,1877588
2024-02-16,432.0,448.2,428.8,446.5,2184692
2024-02-19,452.0,457.7,444.9,446.5,1296356
2024-02-20,446.5,447.5,432.5,436.8,1094928
2024-02-21,437.5,438.9,428.8,432.5,1190156
2024-02-22,431.4,442.0,428.2,437.2,1281504
2024-02-23,441.2,441.2,432.7,437.1,811828
2024-02-26,435.2,437.0,422.0,423.7,679476
2024-02-27,423.7,424.7,406.8,408.0,939552
2024-02-28,411.4,411.4,397.2,401.4,2105044
2024-02-29,401.2,406.8,394.0,400.5,759352
2024-03-01,403.0,440.4,403.0,428.3,3899452
2024-03-02,426.7,427.0,417.5,424.8,47860
2024-03-04,425.7,425.7,410.0,418.5,1041208
2024-03-05,417.5,421.1,403.8,416.7,1154204
2024-03-06,415.6,415.6,405.2,412.2,650476
2024-03-07,412.5,415.0,405.9,408.2,348336
2024-03-11,410.1,412.4,403.3,405.8,463620
2024-03-12,405.0,410.7,396.2,409.1,4011716
