date,open,high,low,close,volume
2022-09-01,48.18,49.24,47.98,48.22,2919668
2022-09-02,48.5,48.78,47.33,47.57,1944978
2022-09-05,47.57,48.41,47.29,47.57,3405749
2022-09-06,47.93,48.54,47.24,47.65,4416307
2022-09-07,47.37,48.08,47.29,47.85,2631352
2022-09-08,48.31,49.52,48.13,49.15,7345847
2022-09-09,49.52,49.9,48.31,48.64,4680889
2022-09-12,49.01,49.29,48.64,49.01,4294747
2022-09-13,49.29,49.76,48.97,49.2,5055236
2022-09-14,48.13,50.0,47.75,49.57,6800826
2022-09-15,50.0,50.88,49.15,49.52,5534460
2022-09-16,49.39,49.48,47.52,47.75,4546535
2022-09-19,47.9,49.67,47.65,49.11,5056765
2022-09-20,49.48,49.9,48.64,48.78,4406321
2022-09-21,48.92,49.29,48.22,48.36,2279941
2022-09-22,48.22,48.97,47.7,47.85,4175237
2022-09-23,47.85,48.08,46.26,46.68,3019475
2022-09-26,46.03,46.21,43.88,44.29,3113162
2022-09-27,44.71,45.04,43.22,43.68,3889659
2022-09-28,43.17,44.16,42.99,43.08,2669603
2022-09-29,43.5,46.49,42.84,45.04,4034029
2022-09-30,44.53,46.16,44.11,45.04,4214203
2022-10-03,44.99,45.23,43.96,44.2,1949872
2022-10-04,44.85,45.14,44.39,44.85,3105252
2022-10-06,45.32,45.75,45.14,45.32,1766243
2022-10-07,44.99,45.78,44.85,45.65,1640232
2022-10-10,45.04,45.23,44.39,44.48,2561677
2022-10-11,44.57,44.81,43.73,43.83,1460402
2022-10-12,44.06,44.67,43.83,44.06,1835280
2022-10-13,44.11,44.34,43.12,43.27,1699594
2022-10-14,43.83,44.2,43.27,43.55,1973949
2022-10-17,43.68,44.11,43.17,43.83,3043504
2022-10-18,44.11,45.75,44.01,44.95,6650448
2022-10-19,45.42,45.98,45.23,45.37,4604215
2022-10-20,45.04,46.72,44.95,46.44,4755561
2022-10-21,46.11,48.59,46.11,47.19,7941385
2022-10-24,47.65,48.31,47.65,47.9,1271612
2022-10-25,47.75,53.78,47.19,52.75,33792078
2022-10-27,52.8,54.34,52.15,53.54,16947608
2022-10-28,53.26,55.23,52.98,54.85,20684616
2022-10-31,55.65,56.77,54.48,56.3,17616159
2022-11-01,56.53,58.27,56.17,57.75,22673305
2022-11-02,57.94,58.07,55.37,57.0,14712379
2022-11-03,56.81,60.55,56.35,59.81,45789813
2022-11-04,61.11,63.54,61.07,62.57,51275333
2022-11-07,64.39,66.34,63.64,66.02,37785088
2022-11-09,66.58,72.61,64.85,71.91,66064082
2022-11-10,71.02,72.42,67.51,68.87,28076509
2022-11-11,70.41,71.02,69.15,69.71,17506025
2022-11-14,69.25,71.44,68.03,70.13,12588052
2022-11-15,70.56,70.56,68.69,69.38,8312658
2022-11-16,69.34,70.56,68.69,69.2,10919208
2022-11-17,69.01,70.41,68.59,69.43,8874301
2022-11-18,69.8,72.79,69.15,70.18,23611698
2022-11-21,70.08,73.27,69.76,72.05,19948870
2022-11-22,73.35,75.65,72.28,75.17,28943108
2022-11-23,75.69,75.69,73.22,74.15,18982148
2022-11-24,74.38,77.8,74.38,75.97,26150814
2022-11-25,76.68,79.06,75.69,76.44,17424428
2022-11-28,76.44,77.7,74.48,75.93,11460216
2022-11-29,76.25,79.9,75.83,78.26,22577829
2022-11-30,78.68,79.43,76.44,76.91,10057927
2022-12-01,77.14,78.5,74.89,77.65,16662882
2022-12-02,77.09,80.08,77.09,79.01,19118072
2022-12-05,79.52,81.77,79.34,80.65,16512468
2022-12-06,81.77,88.68,81.62,84.38,64566563
