date,open,high,low,close,volume
2019-12-18,274.34,275.62,268.47,273.75,11256891
2019-12-19,275.37,276.5,271.55,274.0,8292661
2019-12-20,276.11,282.03,274.05,278.21,24912419
2019-12-23,279.14,290.31,277.77,288.74,20771744
2019-12-24,288.25,297.02,287.42,291.14,21072703
2019-12-26,291.58,292.85,285.12,291.19,15749313
2019-12-27,291.19,298.63,290.06,292.85,12450895
2019-12-30,291.73,298.24,289.43,296.58,8044851
2019-12-31,296.58,297.75,284.33,286.19,10764717
2020-01-01,287.96,290.36,280.71,282.72,9363059
2020-01-02,276.2,285.7,273.46,283.65,15563216
2020-01-03,283.06,283.06,266.7,268.07,23061627
2020-01-06,268.51,269.54,255.05,256.12,17225140
2020-01-07,259.55,265.77,257.94,262.25,15972104
2020-01-08,258.57,260.73,255.39,259.01,12568683
2020-01-09,265.53,269.54,263.47,266.46,10045128
2020-01-10,266.36,267.88,256.61,257.59,14873579
2020-01-13,259.94,261.71,254.9,259.65,12464909
2020-01-14,259.7,266.11,258.43,264.01,12052587
2020-01-15,264.45,268.56,259.8,267.19,9489809
2020-01-16,267.39,274.73,266.16,273.95,11664707
2020-01-17,273.9,278.6,271.7,275.91,14955571
2020-01-20,275.22,278.41,262.98,265.18,9849474
2020-01-21,263.47,280.81,261.66,278.26,21251797
2020-01-22,272.29,297.75,266.41,294.18,52316203
2020-01-23,289.03,290.89,271.89,273.51,32391499
2020-01-24,275.22,279.83,273.36,275.03,13636858
2020-01-27,275.03,276.11,269.54,273.22,8305172
2020-01-28,273.17,275.86,266.16,266.9,6919138
2020-01-29,269.35,271.4,266.02,268.61,6924475
2020-01-30,267.83,268.91,260.58,262.34,7915600
2020-01-31,264.45,267.29,261.71,263.62,7257076
2020-02-01,263.62,263.62,246.04,247.75,5845829
2020-02-03,252.5,255.78,245.64,251.33,10334388
2020-02-04,254.56,262.49,233.74,239.47,22976013
2020-02-05,244.86,245.55,215.58,221.99,52508897
2020-02-06,226.25,236.14,225.37,230.95,37223678
2020-02-07,232.13,246.33,231.64,244.62,27637790
2020-02-10,243.88,244.62,223.41,225.71,20345685
2020-02-11,228.21,232.57,223.07,226.55,21054895
2020-02-12,228.21,230.12,226.35,227.28,7565854
2020-02-13,228.31,236.05,226.55,232.28,22130983
2020-02-14,233.6,237.42,232.32,233.84,9473212
2020-02-17,235.21,237.22,228.7,234.28,8200081
2020-02-18,235.07,242.46,233.74,240.55,12058654
2020-02-19,241.92,250.05,239.47,247.06,11212344
2020-02-20,247.31,255.49,245.84,251.52,9684251
2020-02-24,251.72,252.01,243.05,243.98,7445554
2020-02-25,245.84,249.76,244.57,246.72,6954412
2020-02-26,244.86,248.34,241.92,246.23,8640042
