date,open,high,low,close,volume
2018-11-14,442.6,442.6,433.15,437.5,113800
2018-11-15,435.4,436.9,427.5,430.2,487588
2018-11-16,428.25,452.3,428.25,449.75,256556
2018-11-19,451.65,452.55,443.15,451.25,92029
2018-11-20,448.2,471.1,439.1,463.5,184552
2018-11-21,462.35,464.25,451.7,459.3,112319
2018-11-22,461.35,467.0,448.8,451.4,118743
2018-11-26,452.6,455.05,431.55,433.45,129115
2018-11-27,433.15,441.75,432.15,433.75,66729
2018-11-28,433.45,452.85,426.5,450.05,166099
2018-11-29,450.05,451.65,433.5,436.15,66360
2018-11-30,436.85,445.8,433.25,438.1,51051
2018-12-03,433.75,456.5,433.75,449.2,255708
2018-12-04,449.2,460.4,444.9,455.1,142336
2018-12-05,450.0,453.55,438.2,442.05,76763
2018-12-06,438.95,440.25,428.8,432.75,41447
2018-12-07,432.15,442.85,429.25,437.9,71061
2018-12-10,435.85,435.85,418.55,420.5,67668
2018-12-11,418.55,437.0,412.7,426.4,135468
2018-12-12,423.5,438.95,423.5,434.95,134931
2018-12-13,437.0,444.8,431.9,440.85,96741
2018-12-14,440.85,450.15,435.6,448.95,178220
2018-12-17,449.9,467.1,448.95,455.8,201386
2018-12-18,453.85,468.0,451.25,459.9,146862
2018-12-19,461.35,473.8,458.6,467.4,148366
2018-12-20,464.2,471.7,463.3,465.05,63801
2018-12-21,465.25,467.1,444.35,454.85,150068
2018-12-24,455.5,455.5,438.0,440.95,62282
2018-12-26,440.8,440.8,430.45,434.95,55427
2018-12-27,440.9,440.9,431.3,434.1,51830
2018-12-28,432.15,440.9,432.15,435.5,41918
2018-12-31,438.15,447.65,431.3,443.15,66487
2019-01-01,445.85,453.05,438.6,448.85,70035
2019-01-02,449.7,464.5,446.1,460.9,165699
2019-01-03,465.25,472.05,438.95,444.35,181557
2019-01-04,440.95,444.4,425.9,428.8,357815
2019-01-07,430.2,443.85,430.2,440.2,596038
2019-01-08,440.75,444.55,433.2,442.3,78042
2019-01-09,443.85,475.95,438.4,468.45,443662
2019-01-10,474.5,480.85,456.5,462.8,311688
2019-01-11,461.7,461.95,440.9,443.05,214120
2019-01-14,443.05,443.2,438.0,441.2,38925
2019-01-15,442.45,467.15,439.55,462.35,254068
2019-01-16,467.2,468.15,444.8,449.05,165998
2019-01-17,449.7,500.7,448.25,490.45,1454061
2019-01-18,499.3,500.5,472.05,488.85,609905
2019-01-21,481.8,493.45,476.95,490.0,210901
2019-01-22,488.15,493.9,484.65,491.35,156989
2019-01-23,493.3,499.0,486.8,489.7,101473
2019-01-24,487.65,499.3,484.1,489.1,151838
2019-01-25,492.5,492.5,476.95,477.1,99015
2019-01-28,481.8,481.8,457.95,471.15,74584
2019-01-29,470.1,471.1,453.8,456.6,54144
2019-01-30,459.4,460.85,446.65,451.45,78246
2019-01-31,448.75,470.8,448.75,459.4,164939
2019-02-01,458.45,471.1,456.35,465.7,203359
2019-02-04,468.15,475.85,460.8,464.35,129541
2019-02-05,464.35,473.9,457.85,465.2,123468
2019-02-06,471.1,473.05,457.95,467.75,108745
2019-02-07,467.8,469.15,458.95,464.4,69041
2019-02-08,462.4,467.2,455.4,462.4,101983
2019-02-11,467.2,467.2,450.0,452.0,47619
2019-02-12,451.2,451.2,437.05,438.15,232564
2019-02-13,442.85,462.35,441.9,446.25,227336
2019-02-14,444.35,444.35,423.8,430.1,141051
2019-02-15,432.15,433.55,421.95,423.4,98470
2019-02-18,419.0,445.75,415.55,430.2,206142
2019-02-19,434.1,446.75,425.8,428.75,174466
2019-02-20,431.1,437.05,428.3,433.05,177495
2019-02-21,436.5,443.85,429.25,432.45,143636
2019-02-22,435.85,439.45,428.25,429.9,167754
2019-02-25,441.85,444.8,426.3,428.15,336621
2019-02-26,425.35,425.35,414.85,418.4,178865
2019-02-27,419.5,435.0,419.5,424.05,313869
2019-02-28,421.45,429.25,421.4,426.3,215695
2019-03-01,430.2,431.4,423.4,423.8,191351
2019-03-05,426.05,435.05,426.05,430.4,192905
2019-03-06,432.35,437.05,427.3,428.6,103033
2019-03-07,430.2,432.2,425.1,425.85,53339
2019-03-08,424.35,431.65,422.75,426.8,83783
2019-03-11,428.95,430.9,423.4,430.0,166754
2019-03-12,432.15,441.9,429.45,436.4,223424
2019-03-13,439.9,440.9,427.35,428.75,213662
2019-03-14,429.25,431.3,416.65,423.3,382214
2019-03-15,426.15,426.15,415.75,417.3,276233
2019-03-18,418.65,432.95,418.65,426.9,320138
2019-03-19,431.1,448.7,429.25,445.65,477512
2019-03-20,447.35,449.7,442.85,445.2,232755
2019-03-22,448.7,454.95,442.65,448.85,635483
2019-03-25,447.1,451.1,436.5,439.85,149181
2019-03-26,441.1,456.3,440.95,447.05,953072
2019-03-27,451.1,463.3,443.45,460.85,603592
2019-03-28,461.45,472.05,459.85,468.25,139678
2019-03-29,472.05,516.1,469.95,502.8,394751
2019-04-01,502.65,508.45,493.3,498.65,121552
2019-04-02,500.25,502.9,487.1,490.45,179803
2019-04-03,493.1,493.15,475.0,478.05,285148
2019-04-04,482.75,482.75,465.25,470.25,109212
2019-04-05,474.0,486.75,473.2,480.5,184123
2019-04-08,484.65,496.4,481.3,485.8,578090
2019-04-09,487.45,498.4,477.95,483.3,492391
2019-04-10,481.7,492.25,481.4,483.55,259354
2019-04-11,483.55,491.55,480.85,488.75,177205
2019-04-12,487.95,493.5,485.25,487.55,144214
2019-04-15,482.75,503.15,482.75,500.05,386488
2019-04-16,504.2,510.7,501.8,506.0,288537
2019-04-18,509.45,509.45,489.6,492.5,142516
2019-04-22,492.5,492.5,481.0,483.2,71440
2019-04-23,486.5,488.2,479.4,485.05,92452
2019-04-24,486.6,486.6,468.15,472.45,106070
2019-04-25,473.05,482.05,471.3,473.1,130079
2019-04-26,473.25,480.85,473.05,476.9,59205
2019-04-30,475.95,476.85,461.75,467.45,70144
2019-05-02,465.2,475.35,459.65,470.2,63752
2019-05-03,473.85,484.7,466.65,474.9,174966
2019-05-06,467.2,480.75,467.2,472.85,179995
2019-05-07,473.7,473.7,459.65,460.5,37547
2019-05-08,460.4,461.05,435.2,438.05,208698
2019-05-09,439.85,440.4,433.15,438.5,61310
2019-05-10,440.35,442.55,431.2,433.95,57480
2019-05-13,435.1,441.45,423.5,427.4,66967
2019-05-14,427.3,437.0,420.7,434.25,40754
2019-05-15,437.5,444.75,430.0,436.6,74684
2019-05-16,438.95,439.65,424.6,429.6,65556
2019-05-17,428.25,439.75,426.5,437.7,67790
2019-05-20,484.45,484.45,459.65,469.8,287767
2019-05-21,473.35,498.9,469.75,492.85,519590
2019-05-22,495.6,501.25,477.2,491.9,241770
2019-05-23,501.0,505.15,491.55,493.2,113598
2019-05-24,499.3,518.75,493.65,516.75,225320
2019-05-27,513.9,539.25,509.9,530.3,362193
2019-05-28,523.65,529.15,515.95,522.9,233061
2019-05-29,522.8,537.3,515.85,535.3,279115
2019-05-30,538.9,538.9,528.45,532.0,68001
2019-05-31,530.45,532.55,518.8,530.15,154161
2019-06-03,525.9,530.45,518.8,525.0,94715
2019-06-04,522.2,557.7,522.2,540.05,551415
2019-06-06,540.15,542.8,527.65,530.9,225383
2019-06-07,533.85,557.6,530.45,532.05,312411
2019-06-10,534.05,543.0,530.6,534.4,102722
2019-06-11,535.25,556.75,535.2,555.6,450444
2019-06-12,556.25,568.35,549.9,565.3,364387
2019-06-13,565.45,571.25,552.85,557.6,159097
2019-06-14,554.1,557.2,535.35,538.65,144148
2019-06-17,537.2,544.75,508.35,540.45,254533
2019-06-18,537.75,548.95,535.5,540.35,78942
2019-06-19,543.75,548.95,534.35,540.25,149643
2019-06-20,535.35,555.65,534.3,546.5,244225
2019-06-21,546.95,547.5,487.0,506.2,2462377
2019-06-24,505.85,514.85,501.35,507.9,417696
2019-06-25,506.15,514.6,502.25,510.7,123293
2019-06-26,511.0,520.55,504.2,515.7,169762
2019-06-27,517.8,533.3,516.85,530.65,404669
2019-06-28,507.4,532.4,493.5,527.75,1121007
2019-07-01,519.8,528.35,517.8,525.3,155117
2019-07-02,527.25,530.45,518.8,524.4,89683
2019-07-03,526.55,546.6,523.05,538.3,399053
2019-07-04,535.65,556.4,535.65,546.45,272407
2019-07-05,556.75,559.45,537.65,544.25,551694
2019-07-08,535.35,556.15,528.65,535.8,181078
2019-07-09,529.75,557.75,529.75,553.7,431244
2019-07-10,552.85,560.4,528.45,532.15,186546
2019-07-11,534.3,540.05,530.45,534.95,79908
2019-07-12,533.0,557.6,530.45,551.95,210340
2019-07-15,554.75,559.55,550.2,555.0,95177
2019-07-16,556.75,572.3,553.2,559.2,537470
2019-07-17,558.4,559.55,552.4,555.15,67440
2019-07-18,554.55,558.7,543.95,545.4,108163
2019-07-19,547.0,556.6,535.35,539.3,183648
2019-07-22,539.25,540.05,527.8,533.75,136384
2019-07-23,534.1,562.5,533.7,557.35,189154
2019-07-24,562.9,568.25,552.2,557.65,344589
2019-07-25,552.1,557.25,535.4,539.7,54607
2019-07-26,540.05,540.5,500.65,516.0,358278
2019-07-29,517.8,535.05,514.05,529.55,132701
2019-07-30,534.35,542.5,511.95,521.75,126049
2019-07-31,514.0,537.75,503.35,532.6,130730
2019-08-01,536.3,539.6,504.2,506.7,134864
2019-08-02,504.65,510.1,492.5,502.3,183793
2019-08-05,496.45,505.8,482.35,489.05,118893
2019-08-06,482.05,503.85,482.05,492.65,137866
2019-08-07,494.4,513.65,487.65,490.15,59966
2019-08-08,491.75,501.2,491.15,497.15,84896
2019-08-09,498.15,524.45,493.5,514.4,363385
2019-08-13,515.85,516.35,480.55,487.35,228295
2019-08-14,494.55,496.05,469.4,472.65,253733
2019-08-16,475.45,475.45,448.75,461.3,178668
2019-08-19,465.25,471.3,453.75,457.85,204986
2019-08-20,457.35,468.15,457.3,460.9,291221
2019-08-21,463.3,465.15,438.2,451.7,885459
2019-08-22,452.1,457.45,435.25,439.4,190498
2019-08-23,439.4,461.8,439.4,457.45,202668
2019-08-26,460.6,491.55,457.45,487.35,340532
2019-08-27,487.9,503.1,481.8,489.4,207411
2019-08-28,487.65,517.7,485.7,512.5,395734
2019-08-29,509.15,527.05,502.15,523.4,228731
2019-08-30,522.8,534.2,513.1,521.4,131052
2019-09-03,514.4,524.35,511.4,520.45,76181
2019-09-04,525.3,535.15,515.65,520.5,182909
2019-09-05,521.7,527.35,510.5,515.75,67035
2019-09-06,519.55,519.55,508.3,510.4,168726
2019-09-09,511.0,518.55,505.35,512.6,48901
2019-09-11,515.75,532.4,512.2,517.1,188673
2019-09-12,520.25,522.7,512.65,514.95,47711
2019-09-13,517.75,520.65,509.05,515.25,61943
2019-09-16,513.75,523.9,505.15,511.0,92329
2019-09-17,512.95,512.95,482.75,486.55,77018
2019-09-18,489.4,511.0,483.05,506.95,409248
2019-09-19,505.95,505.95,490.45,491.85,92734
2019-09-20,492.6,504.95,483.15,491.0,313531
2019-09-23,497.35,530.45,492.5,524.55,512611
2019-09-24,525.6,525.6,501.1,504.45,84839
2019-09-25,503.45,510.0,488.15,489.7,96331
2019-09-26,492.4,504.2,487.0,492.85,147265
2019-09-27,492.5,498.3,486.65,488.9,50719
2019-09-30,492.2,493.25,472.2,476.05,329598
2019-10-01,476.05,479.35,456.5,462.5,78859
2019-10-03,462.3,464.3,444.4,446.8,166090
2019-10-04,452.65,453.7,429.8,435.05,188031
2019-10-07,429.4,430.1,414.1,419.85,402372
2019-10-09,421.45,447.65,421.45,444.45,201924
2019-10-10,440.1,442.6,415.65,418.4,131371
2019-10-11,423.35,431.3,420.05,425.25,62213
2019-10-14,428.25,436.45,425.45,430.6,60406
2019-10-15,431.9,437.9,420.1,434.55,89843
2019-10-16,436.55,445.8,434.55,443.15,70318
2019-10-17,442.8,445.8,434.2,443.7,68298
2019-10-18,443.55,460.2,436.05,439.65,276980
2019-10-22,438.1,443.85,428.25,431.45,85175
2019-10-23,431.85,432.8,420.6,424.95,73680
2019-10-24,426.3,437.05,417.55,422.15,105091
2019-10-25,422.5,428.7,409.75,411.6,101683
2019-10-27,413.65,425.05,406.1,419.75,20743
2019-10-29,417.55,427.65,417.55,421.8,87067
2019-10-30,424.35,424.35,412.7,414.5,143715
2019-10-31,420.85,423.4,410.75,412.25,172026
2019-11-01,415.5,419.9,406.75,414.45,171078
2019-11-04,417.9,419.85,402.95,404.85,218480
2019-11-05,405.65,418.4,399.55,402.65,204760
2019-11-06,407.3,426.9,407.25,421.8,460335
2019-11-07,457.45,457.45,421.95,428.05,463691
2019-11-08,429.1,441.65,420.7,430.65,330762
2019-11-11,423.4,429.7,414.65,416.05,183699
2019-11-13,417.55,417.55,389.45,391.2,531978
2019-11-14,392.95,394.9,382.1,385.0,157323
2019-11-15,388.15,390.3,384.5,386.1,182483
2019-11-18,389.05,393.25,385.45,388.85,101955
2019-11-19,390.2,392.2,386.05,387.55,91370
2019-11-20,388.35,391.45,384.7,387.8,99060
2019-11-21,388.8,391.0,382.2,386.45,107410
2019-11-22,386.4,399.3,381.95,389.4,276322
2019-11-25,393.25,393.25,384.55,387.05,138324
2019-11-26,390.0,394.2,366.65,375.6,312184
2019-11-27,372.75,383.15,371.75,381.65,143151
2019-11-28,394.5,401.0,389.35,393.9,567338
2019-11-29,394.2,406.85,392.0,403.75,569387
2019-12-02,400.15,411.3,393.2,399.75,191478
2019-12-03,395.15,398.4,386.0,388.6,350398
2019-12-04,386.35,391.3,381.75,385.5,168515
2019-12-05,387.5,402.95,385.45,390.4,471300
2019-12-06,390.3,391.2,382.0,384.2,79890
2019-12-09,385.7,389.35,382.6,383.5,72471
2019-12-10,383.5,385.65,379.3,379.9,72192
2019-12-11,381.55,383.5,376.0,380.35,68812
2019-12-12,380.85,383.5,378.9,380.05,102734
2019-12-13,383.3,387.25,379.7,385.0,89175
2019-12-16,386.35,389.1,381.85,383.85,59324
2019-12-17,384.5,391.3,383.05,386.5,114729
2019-12-18,387.0,397.1,382.45,387.05,164698
2019-12-19,386.2,391.3,384.4,386.6,93289
2019-12-20,387.2,389.35,383.9,385.05,71386
2019-12-23,385.45,387.1,383.7,384.8,36533
2019-12-24,384.5,388.25,382.8,386.85,58774
2019-12-26,388.2,391.1,384.7,386.0,53779
2019-12-27,386.2,389.3,384.8,387.35,36785
2019-12-30,388.35,401.0,386.0,394.8,189938
2019-12-31,394.15,401.0,389.35,390.8,243179
2020-01-01,392.05,393.6,387.4,390.6,97339
2020-01-02,391.3,399.1,389.0,396.0,103294
2020-01-03,396.15,401.0,390.45,393.55,65703
2020-01-06,399.05,403.75,388.5,390.1,379024
2020-01-07,398.95,401.0,390.3,391.75,208223
2020-01-08,387.3,390.2,383.1,386.8,88603
2020-01-09,392.7,398.1,390.3,392.85,184696
2020-01-10,396.75,417.25,396.75,404.15,1012610
2020-01-13,404.6,436.95,404.6,431.75,907026
2020-01-14,431.95,436.05,423.4,424.45,314826
2020-01-15,426.3,438.0,421.55,431.2,753989
2020-01-16,436.85,436.85,425.05,431.8,309390
2020-01-17,433.15,440.9,427.9,438.95,286252
2020-01-20,439.95,442.75,431.45,439.2,163729
2020-01-21,435.85,440.6,430.6,432.15,231413
2020-01-22,434.6,437.65,426.3,428.35,118058
2020-01-23,429.85,442.35,427.45,434.5,185498
2020-01-24,437.5,437.5,426.3,427.7,59607
2020-01-27,426.3,432.05,423.35,425.55,258215
2020-01-28,426.7,433.45,425.45,428.5,160566
2020-01-29,431.6,431.6,426.45,430.2,104952
2020-01-30,430.25,437.05,425.9,428.3,384263
2020-01-31,431.95,443.55,430.7,437.45,203173
2020-02-01,438.1,451.65,410.8,414.95,817847
2020-02-03,410.75,432.15,402.0,425.85,222542
2020-02-04,426.3,428.15,385.55,391.8,357348
2020-02-05,398.1,406.75,392.25,395.45,207879
2020-02-06,397.95,404.9,395.65,401.1,135423
2020-02-07,402.65,406.65,392.95,395.2,110975
2020-02-10,395.6,395.6,384.45,386.45,79927
2020-02-11,389.15,394.85,375.9,377.55,720041
2020-02-12,380.3,381.55,367.9,374.25,195483
2020-02-13,378.4,378.4,360.15,366.5,256598
2020-02-14,370.35,373.75,361.1,371.3,126879
2020-02-17,372.8,374.75,363.15,368.3,65657
2020-02-18,366.25,367.15,353.4,354.95,111203
2020-02-19,358.75,358.75,339.2,342.95,268113
2020-02-20,344.55,345.05,327.15,329.1,333661
2020-02-24,329.95,329.95,308.55,314.4,422151
2020-02-25,316.65,324.6,311.5,314.45,232317
2020-02-26,312.45,315.95,299.0,307.25,392428
2020-02-27,307.55,307.8,296.2,300.8,207855
2020-02-28,292.0,300.75,287.15,289.1,201511
2020-03-02,293.45,300.65,289.1,291.85,185618
2020-03-03,296.85,321.2,294.75,310.8,252199
2020-03-04,315.25,318.3,300.75,307.95,245749
2020-03-05,311.25,313.2,304.25,307.55,120904
2020-03-06,300.85,300.85,287.15,288.8,242802
2020-03-09,283.05,283.25,251.75,255.15,438260
2020-03-11,254.7,258.45,224.2,229.5,604954
2020-03-12,219.0,239.75,206.5,234.95,610535
2020-03-13,204.4,241.15,188.0,213.2,445454
2020-03-16,213.2,216.75,184.95,203.85,291153
2020-03-17,204.65,214.0,188.85,192.55,171643
2020-03-18,202.45,210.9,180.05,182.35,353251
2020-03-19,177.05,181.0,165.45,173.45,251989
2020-03-20,180.65,183.9,170.85,175.6,239373
2020-03-23,160.6,160.6,144.25,146.3,198485
2020-03-24,160.6,160.9,136.3,138.35,260374
2020-03-25,133.35,138.25,129.5,137.15,306761
2020-03-26,142.1,142.1,128.65,129.75,752632
2020-03-27,134.3,139.2,125.75,127.15,731522
2020-03-30,126.55,136.25,117.45,130.45,685381
2020-03-31,135.3,136.15,125.65,130.3,652647
2020-04-01,130.45,143.25,126.8,142.4,591646
2020-04-03,142.1,156.6,141.15,156.4,775557
2020-04-07,159.15,172.05,159.15,171.05,860295
2020-04-08,172.3,178.55,162.55,162.55,739984
2020-04-09,170.25,170.65,160.6,170.65,463051
2020-04-13,175.15,179.2,170.35,179.2,749098
2020-04-15,181.05,188.15,180.05,188.15,360973
2020-04-16,194.55,197.55,189.9,197.55,644582
2020-04-17,207.35,207.35,207.35,207.35,410502
2020-04-20,211.9,217.75,211.2,217.75,106777
2020-04-21,228.6,228.6,228.6,228.6,241935
2020-04-22,239.35,240.0,217.2,217.2,688931
2020-04-23,207.5,226.55,206.35,207.95,424975
2020-04-24,199.6,204.45,197.6,197.6,437267
2020-04-27,204.4,207.45,197.65,207.45,170099
2020-04-28,213.05,213.05,201.05,206.55,146046
2020-04-29,209.15,209.2,201.55,202.4,106260
2020-04-30,206.35,208.3,194.65,195.25,386872
2020-05-04,186.0,194.6,185.5,185.5,73910
2020-05-05,180.15,184.4,176.25,176.25,318276
2020-05-06,168.0,171.6,167.45,167.45,489223
2020-05-07,172.3,175.85,169.2,174.55,1100031
2020-05-08,176.65,180.25,169.85,172.75,857014
2020-05-11,179.75,181.4,176.1,181.4,376682
2020-05-12,190.45,190.45,184.95,190.45,518344
2020-05-13,199.9,199.9,199.9,199.9,53024
2020-05-14,209.9,209.9,195.2,207.65,943021
2020-05-15,209.25,214.15,201.95,203.9,282300
2020-05-18,200.5,204.4,193.75,194.4,218495
2020-05-19,194.8,199.3,194.45,196.45,291804
2020-05-20,195.65,199.3,186.7,191.85,524808
2020-05-21,187.85,198.75,187.85,191.95,95042
2020-05-22,196.4,196.4,184.0,187.5,234157
2020-05-26,192.7,192.7,186.9,189.95,46656
2020-05-27,187.05,194.2,187.05,191.95,71083
2020-05-28,194.55,197.2,189.8,194.35,90817
2020-05-29,195.65,198.55,185.25,189.05,380064
2020-06-01,192.5,197.6,192.25,195.4,152001
2020-06-02,198.05,205.15,194.1,205.15,220471
2020-06-03,211.85,211.85,202.75,204.8,295206
2020-06-04,204.85,206.0,201.2,204.4,320144
2020-06-05,202.35,232.7,199.65,219.05,1020548
2020-06-08,223.55,232.45,222.0,224.55,440507
2020-06-09,229.7,229.7,213.65,216.45,195379
2020-06-10,216.1,221.9,212.75,217.5,258915
2020-06-11,217.5,224.7,210.25,211.95,313331
2020-06-12,198.05,218.75,198.05,216.0,317432
2020-06-15,216.0,220.25,210.0,214.65,212564
2020-06-16,218.7,221.7,204.8,209.1,188243
2020-06-17,209.25,213.5,207.2,209.3,95965
2020-06-18,210.25,214.8,207.4,212.0,126112
2020-06-19,213.7,225.8,212.5,219.1,496921
2020-06-22,223.6,228.75,221.5,226.85,414385
2020-06-23,228.65,241.4,226.95,238.0,607889
2020-06-24,239.45,239.95,228.75,229.0,328430
2020-06-25,223.85,226.85,219.35,222.1,179595
2020-06-26,224.3,226.7,219.0,220.8,134959
2020-06-29,220.45,221.65,209.95,211.75,189269
2020-06-30,220.85,230.6,216.3,220.85,653033
2020-07-01,224.65,224.65,217.05,218.45,220166
2020-07-02,221.55,221.9,215.35,216.8,164345
2020-07-03,217.35,220.85,215.1,216.6,107128
2020-07-06,223.5,229.5,220.95,226.95,637823
2020-07-07,237.4,237.95,227.35,231.85,888666
2020-07-08,238.45,238.45,232.7,233.45,429578
2020-07-09,238.0,238.15,231.3,233.5,261039
2020-07-10,232.15,234.1,222.95,229.4,277959
2020-07-13,232.05,233.6,224.35,226.0,222679
2020-07-14,229.95,231.65,225.95,229.2,235958
2020-07-15,234.1,235.25,222.1,223.95,354810
2020-07-16,224.4,225.7,216.35,220.25,118853
2020-07-17,221.7,223.5,216.85,220.2,134625
2020-07-20,221.95,231.4,221.95,229.25,400309
2020-07-21,227.75,230.4,225.7,227.65,216782
2020-07-22,227.65,229.6,223.85,227.65,159222
2020-07-23,225.05,230.7,220.25,225.85,193859
2020-07-24,225.8,228.25,220.45,222.35,126527
2020-07-27,222.9,223.7,219.6,221.1,148751
2020-07-28,225.7,225.7,220.45,222.95,118286
2020-07-29,221.9,226.75,221.7,224.5,107730
2020-07-30,224.85,225.75,217.85,218.95,123308
2020-07-31,219.4,223.2,211.3,213.2,195881
2020-08-03,212.2,213.55,204.4,205.05,211434
2020-08-04,206.15,213.15,205.15,210.2,152626
2020-08-05,212.1,217.95,208.1,214.25,285603
2020-08-06,214.4,221.5,214.25,215.85,262324
2020-08-07,215.9,220.5,213.6,216.5,418253
2020-08-10,214.15,228.75,214.15,224.75,448626
2020-08-11,226.5,229.2,216.55,218.25,518916
2020-08-12,218.95,223.0,216.3,220.5,168138
2020-08-13,221.45,221.45,217.25,219.3,195135
2020-08-14,219.35,228.75,219.35,222.65,351580
2020-08-17,226.8,226.8,220.1,222.15,179939
2020-08-18,225.55,245.75,222.9,239.9,1511532
2020-08-19,241.1,262.25,240.95,256.25,2589035
2020-08-20,254.55,265.7,246.25,259.25,804022
2020-08-21,261.3,261.6,252.65,253.7,378866
2020-08-24,255.45,255.5,249.65,250.7,235207
2020-08-25,251.95,255.0,243.35,245.25,272813
2020-08-26,246.45,258.9,243.6,248.5,661593
2020-08-27,256.55,267.65,251.4,265.6,1995570
2020-08-28,268.55,268.65,258.8,260.3,453585
2020-08-31,262.5,262.5,239.45,254.85,476676
2020-09-01,254.85,257.65,245.6,250.8,406712
2020-09-02,253.05,264.75,248.25,258.1,474384
2020-09-03,258.1,261.6,250.15,255.05,274218
2020-09-04,252.05,252.85,243.35,246.7,305554
2020-09-07,248.15,250.65,244.8,246.5,362280
2020-09-08,248.2,248.2,233.6,237.5,213976
2020-09-09,232.9,237.5,226.0,235.9,315133
