date,open,high,low,close,volume
2019-11-13,173.55,173.55,164.7,169.55,5258
2019-11-14,170.95,172.95,167.1,169.55,21426
2019-11-15,169.6,174.4,169.3,171.0,5159
2019-11-18,169.55,171.5,165.5,169.75,17685
2019-11-19,168.1,171.95,167.2,169.3,18348
2019-11-20,168.6,174.1,164.7,168.45,17146
2019-11-21,165.95,171.85,165.95,169.3,38380
2019-11-22,168.95,172.45,167.1,169.65,3831
2019-11-25,169.55,173.35,167.7,170.05,2938
2019-11-26,170.5,173.5,167.9,171.75,3041
2019-11-27,170.95,174.4,170.95,172.1,4040
2019-11-28,172.65,174.4,169.55,169.7,9694
2019-11-29,169.05,173.9,168.1,169.2,13239
2019-12-02,171.5,173.85,168.1,169.95,3829
2019-12-03,170.1,170.9,168.2,169.75,1641
2019-12-04,169.85,171.0,169.55,170.6,1464
2019-12-05,169.55,171.75,169.55,170.3,2966
2019-12-06,168.1,171.75,167.25,169.55,14137
2019-12-09,168.1,171.95,166.35,169.3,2855
2019-12-10,168.6,171.95,168.6,170.2,3495
2019-12-11,168.65,169.0,157.55,160.05,17819
2019-12-12,157.0,162.3,155.0,159.45,18880
2019-12-13,157.05,164.6,157.05,161.8,1482
2019-12-16,167.05,167.05,160.35,160.7,9630
2019-12-17,158.2,164.7,158.2,161.7,15006
2019-12-18,163.5,164.1,159.95,162.95,2611
2019-12-19,161.1,164.5,160.05,162.3,12489
2019-12-20,160.85,164.0,160.45,162.55,1282
2019-12-23,160.85,163.25,159.85,161.1,11323
2019-12-24,162.3,164.7,160.35,164.35,11261
2019-12-26,164.4,166.6,160.85,161.0,4180
2019-12-27,160.45,166.65,160.45,164.85,4486
2019-12-30,162.4,170.8,162.4,167.1,3068
2019-12-31,167.2,170.7,167.1,169.45,5198
2020-01-01,167.05,170.4,166.9,169.65,1228
2020-01-02,166.3,171.45,166.3,167.6,5051
2020-01-03,171.5,173.9,165.9,171.5,6907
2020-01-06,174.4,174.4,168.1,169.55,2097
2020-01-07,169.1,169.1,167.35,168.0,462
2020-01-08,167.1,167.1,164.2,165.3,6666
2020-01-09,167.1,174.45,166.15,173.9,5221
2020-01-10,171.95,178.25,171.95,174.4,5623
2020-01-13,178.75,178.75,172.45,176.7,2791
2020-01-14,177.55,181.1,177.3,179.45,3012
2020-01-15,189.8,190.3,182.8,188.65,31667
2020-01-16,191.85,196.2,185.15,190.2,28027
2020-01-17,188.5,195.2,187.95,190.55,12291
2020-01-20,193.75,193.75,188.55,190.2,2929
2020-01-21,188.25,188.25,180.5,181.1,9110
2020-01-22,185.05,185.05,170.5,175.9,4558
2020-01-23,176.3,193.9,175.85,190.3,13790
2020-01-24,186.15,188.9,173.9,176.4,16672
2020-01-27,181.55,186.5,173.0,181.25,10338
2020-01-28,184.1,184.1,180.05,181.75,851
2020-01-29,183.1,183.1,176.0,178.95,1228
2020-01-30,181.2,181.2,173.4,174.7,1201
2020-01-31,178.7,184.95,165.75,169.45,2921
2020-02-01,175.85,175.85,166.15,170.4,2867
2020-02-03,172.45,172.45,158.9,160.85,6482
2020-02-04,160.85,166.85,160.85,162.65,5898
2020-02-05,160.65,195.2,160.6,192.8,369270
2020-02-06,191.6,221.4,191.6,204.6,592868
2020-02-07,203.95,207.7,199.35,204.4,36237
2020-02-10,204.4,209.25,194.35,206.65,91564
