date,open,high,low,close,volume
2021-06-02,196.1,201.5,195.75,199.9,259065
2021-06-03,204.2,207.7,201.0,202.0,812854
2021-06-04,203.95,206.8,200.25,201.35,189877
2021-06-07,205.35,205.5,198.9,200.25,255228
2021-06-08,201.55,211.35,200.5,209.5,829796
2021-06-09,211.75,213.7,198.9,202.7,408983
2021-06-10,202.7,210.0,202.7,207.7,355256
2021-06-11,209.2,211.5,207.85,209.5,130628
2021-06-14,210.7,216.75,202.9,210.8,1001349
2021-06-15,211.9,216.65,208.75,212.95,344675
2021-06-16,212.85,215.05,211.0,213.35,213963
2021-06-17,210.05,212.65,208.35,209.75,208833
2021-06-18,209.8,212.6,194.65,206.4,602328
2021-06-21,205.45,213.75,201.95,209.3,189580
2021-06-22,211.1,224.95,210.4,215.35,1197434
2021-06-23,214.75,221.15,210.4,218.15,456977
2021-06-24,218.15,220.9,214.65,218.65,278331
2021-06-25,218.55,218.55,213.75,214.85,272673
2021-06-28,214.5,217.1,212.0,213.0,139697
2021-06-29,211.0,212.7,207.75,208.85,320871
2021-06-30,209.25,212.05,201.55,209.8,577952
2021-07-01,209.25,212.8,204.7,206.4,230611
2021-07-02,209.95,211.45,207.45,210.1,130832
2021-07-05,211.85,215.05,208.75,210.8,362367
2021-07-06,212.85,220.15,210.9,214.75,497405
2021-07-07,216.0,224.15,214.15,221.25,1690926
2021-07-08,223.5,240.75,223.5,229.55,4118674
2021-07-09,229.55,239.25,229.55,237.35,1495729
2021-07-12,240.75,248.2,240.0,242.5,1859588
2021-07-13,244.5,247.75,238.4,243.45,752266
2021-07-14,245.4,250.6,243.75,246.0,566104
2021-07-15,244.5,268.5,234.95,260.2,2832415
2021-07-16,262.5,264.4,252.8,254.35,1554022
2021-07-19,252.35,253.8,240.95,242.4,462839
2021-07-20,243.0,244.6,234.0,234.9,1043310
2021-07-22,237.05,247.05,235.95,238.55,379776
2021-07-23,240.8,243.0,234.75,236.3,618343
2021-07-26,235.6,242.25,235.15,240.85,355953
2021-07-27,239.5,245.9,232.55,238.55,391845
2021-07-28,240.25,252.9,237.7,244.75,688796
2021-07-29,246.55,254.2,241.65,243.25,818966
2021-07-30,242.8,247.7,239.8,244.7,405347
2021-08-02,243.55,256.5,240.6,250.7,2085311
2021-08-03,252.7,263.2,252.0,259.3,1887269
2021-08-04,262.3,267.75,249.75,253.55,1707089
2021-08-05,254.95,256.0,243.45,252.6,619852
2021-08-06,246.0,258.1,243.05,250.9,406301
2021-08-09,254.2,261.75,247.4,255.2,1162208
2021-08-10,255.2,255.85,243.15,246.1,297629
2021-08-11,244.5,246.75,231.65,242.45,1060936
2021-08-12,244.05,255.9,243.6,253.2,973652
